3002947291,-2.3984375,18.737793,4.1972656,3
3012947291,-2.2485352,19.937012,3.897461,3
3742947291,-1.3491211,20.236816,4.0473633,3
3752947291,-1.1992188,19.937012,3.2978516,3
3762947291,-1.0493164,19.78711,3.7475586,3
3772947291,-1.1992188,19.637207,3.447754,3
4500276561,-2.5483398,20.386719,4.1972656,3
4510276561,-2.0986328,19.78711,3.7475586,3
5260276561,-2.2485352,18.887695,4.6469727,3
5270276561,-1.9487305,20.386719,3.897461,3
6000276561,-1.9487305,20.386719,3.897461,3
6010276561,-2.5483398,18.887695,4.796875,3
6760276561,-1.9487305,21.13623,4.1972656,3
6770276561,-3.5976563,19.337402,4.1972656,3
7500276561,-2.9980469,19.337402,4.1972656,3
7510276561,-2.0986328,19.78711,3.5976563,3
8260276561,-3.1479492,19.78711,3.5976563,3
8270276561,0.44970703,19.637207,4.796875,3
9000276561,-0.7495117,19.937012,3.7475586,3
9010276561,-1.1992188,21.13623,4.1972656,3
9760276561,-3.447754,19.78711,4.0473633,3
9770276561,-2.2485352,19.337402,3.897461,3
10500276561,-1.9487305,19.937012,3.7475586,3
10510276561,-1.3491211,19.037598,4.0473633,3
11240276561,-1.3491211,20.236816,4.1972656,3
11250276561,-1.1992188,18.887695,2.9980469,3
12000276561,0.0,18.737793,4.6469727,3
12010276561,-1.6489258,21.286133,4.4970703,3
12760276561,-2.0986328,20.236816,4.1972656,3
12770276561,-1.9487305,19.337402,4.6469727,3
15000276561,0.14990234,21.436035,3.897461,3
15010276561,-0.7495117,19.637207,3.7475586,3
15760276561,-2.3984375,19.78711,3.5976563,3
15770276561,-1.1992188,19.937012,3.897461,3
16500276561,0.2998047,22.33545,4.0473633,3
16510276561,1.9487305,22.185547,2.2485352,3
17260276561,16.789063,13.191406,13.191406,3
17270276561,17.388672,14.390625,13.191406,3
18040276561,5.8461914,20.686523,11.242676,3
18050276561,6.7456055,22.035645,10.193359,3
18060276561,4.4970703,20.836426,11.242676,3
18070276561,4.9467773,22.635254,9.743652,3
18080276561,4.4970703,22.33545,9.443848,3
18090276561,4.796875,22.185547,8.244629,3
18100276561,2.5483398,22.185547,8.994141,3
18110276561,2.3984375,23.384766,8.544434,3
18120276561,2.0986328,20.836426,8.094727,3
18130276561,2.8481445,22.635254,7.495117,3
18200276561,-0.44970703,22.185547,3.897461,3
18210276561,1.1992188,21.436035,2.9980469,3
18220276561,-1.3491211,22.33545,2.3984375,3
18230276561,-2.3984375,22.035645,1.0493164,3
18240276561,-1.0493164,22.33545,1.7988281,3
18250276561,-1.9487305,21.13623,1.6489258,3
18260276561,-2.3984375,24.134277,1.7988281,3
18270276561,-2.2485352,22.485352,0.89941406,3
18280276561,-2.9980469,22.935059,0.89941406,3
18290276561,-2.0986328,22.635254,0.5996094,3
18300276561,-2.8481445,21.585938,0.89941406,3
18310276561,-2.2485352,21.13623,-0.89941406,3
18340276561,-2.3984375,21.585938,-0.89941406,3
18350276561,-2.2485352,21.436035,-0.2998047,3
18360276561,-3.447754,20.536621,-0.44970703,3
18370276561,-4.796875,21.13623,-0.7495117,3
18400276561,-3.5976563,20.386719,-1.3491211,3
18410276561,-2.3984375,22.33545,-1.3491211,3
18420276561,-4.9467773,19.78711,-1.0493164,3
18430276561,-3.897461,22.035645,-1.3491211,3
18460276561,-3.897461,20.536621,-1.9487305,3
18470276561,-2.9980469,21.73584,-2.0986328,3
18480276561,-3.897461,20.236816,-0.5996094,3
18490276561,-3.2978516,21.436035,-2.5483398,3
18520276561,-4.0473633,21.436035,-1.7988281,3
18530276561,-3.5976563,21.13623,-1.7988281,3
18540276561,-4.347168,20.686523,-1.1992188,3
18550276561,-2.9980469,21.13623,-2.6982422,3
18580276561,-4.9467773,21.585938,-2.6982422,3
18590276561,-2.5483398,21.436035,-1.3491211,3
18600276561,-3.1479492,21.286133,-1.7988281,3
18610276561,-4.1972656,20.836426,-2.2485352,3
18640276561,-3.1479492,20.536621,-2.6982422,3
18650276561,-4.4970703,20.836426,-2.2485352,3
18660276561,-3.2978516,21.13623,-1.6489258,3
18670276561,-4.1972656,20.236816,-2.6982422,3
