G,8240244685,-0.0010652645,-0.0018642128,-0.013315806,3
M,8240244685,41.073242,-5.246582,9.59375,3
M,8250244685,37.325684,-4.347168,6.2958984,3
M,8990244685,37.77539,-2.9980469,6.595703,3
A,8990244685,0.39504328,-4.5525746,-8.622718,3
A,9000244685,0.37828386,-4.522647,-8.597578,3
G,8990244685,-0.008522116,2.663161E-4,-0.0061252704,3
G,9000244685,-0.0063915867,0.0010652645,-0.005060006,3
A,9730244685,0.36990416,-4.557363,-8.591593,3
A,9740244685,0.39145198,-4.5753193,-8.584411,3
G,9730244685,0.0034621095,-5.326322E-4,-0.00479369,3
G,9740244685,0.0031957934,-0.0026631611,-0.005060006,3
M,9740244685,41.073242,-4.347168,6.2958984,3
M,9750244685,41.073242,-7.04541,8.244629,3
M,10490244685,43.021973,-6.595703,7.495117,3
M,10510244685,39.57422,-2.5483398,7.1953125,3
A,10510244685,0.36391866,-4.5777135,-8.577228,3
A,10520244685,0.36750996,-4.571728,-8.560468,3
G,10510244685,-0.0063915867,0.0013315806,-0.0013315806,3
G,10520244685,-0.004261058,0.0015978967,0.0,3
M,10520244685,38.075195,-6.145996,8.244629,3
M,10530244685,41.52295,-5.696289,7.495117,3
A,10530244685,0.3878607,-4.5884876,-8.615535,3
A,10540244685,0.3842694,-4.582502,-8.584411,3
G,10530244685,-0.0039947415,0.0034621095,0.0010652645,3
G,10540244685,-0.0018642128,0.0039947415,0.0010652645,3
M,10540244685,39.57422,-5.246582,7.6450195,3
M,10550244685,38.075195,-6.145996,8.244629,3
A,10550244685,0.39743748,-4.6004586,-8.590396,3
A,10560244685,0.36391866,-4.5801077,-8.580819,3
G,10550244685,-0.0037284256,0.004527374,-5.326322E-4,3
G,10560244685,-0.00479369,0.0037284256,-0.0013315806,3
M,10560244685,38.824707,-7.04541,9.59375,3
M,10570244685,42.27246,-4.796875,6.595703,3
A,10570244685,0.37110126,-4.583699,-8.597578,3
A,10580244685,0.36272156,-4.583699,-8.554482,3
G,10570244685,-0.004527374,0.002130529,-0.0039947415,3
G,10580244685,-0.004261058,0.0018642128,-0.0058589545,3
M,10580244685,42.27246,-9.144043,7.944824,3
M,10590244685,40.773438,-7.345215,8.394531,3
A,10590244685,0.37948096,-4.596867,-8.560468,3
A,10600244685,0.39743748,-4.59567,-8.5700445,3
G,10590244685,-0.0026631611,0.0015978967,-0.0063915867,3
G,10600244685,-0.0031957934,0.0018642128,-0.004261058,3
M,10600244685,40.32373,-4.347168,6.2958984,3
M,10610244685,37.02588,-6.595703,7.495117,3
A,10610244685,0.36631286,-4.602853,-8.596381,3
A,10620244685,0.37588966,-4.6040497,-8.572439,3
G,10610244685,-0.0029294773,7.9894834E-4,-0.004527374,3
G,10620244685,-0.0031957934,-2.663161E-4,-0.0039947415,3
M,10620244685,38.824707,-4.347168,8.244629,3
M,10630244685,38.824707,-4.347168,7.6450195,3
A,10630244685,0.37588966,-4.606444,-8.559271,3
A,10640244685,0.37110126,-4.584896,-8.558074,3
G,10630244685,-0.0037284256,0.0010652645,-0.0037284256,3
G,10640244685,-0.0031957934,-2.663161E-4,-0.0034621095,3
M,10640244685,43.021973,-4.796875,8.844238,3
M,10650244685,38.524902,-2.0986328,9.293945,3
A,10650244685,0.37229836,-4.5920787,-8.579621,3
A,10660244685,0.37708676,-4.59567,-8.571242,3
G,10650244685,-0.00479369,2.663161E-4,-0.0029294773,3
G,10660244685,-0.00479369,2.663161E-4,-0.002130529,3
M,10660244685,37.02588,-4.796875,7.495117,3
M,10670244685,41.073242,-7.04541,7.6450195,3
A,10670244685,0.37469256,-4.5860934,-8.590396,3
A,10680244685,0.36750996,-4.5992613,-8.553286,3
G,10670244685,-0.0063915867,0.002130529,-0.0010652645,3
G,10680244685,-0.0055926386,0.002396845,-0.0018642128,3
M,10680244685,38.524902,-2.0986328,7.944824,3
M,10690244685,38.524902,-5.696289,8.394531,3
A,10690244685,0.37708676,-4.602853,-8.583213,3
A,10700244685,0.37110126,-4.578911,-8.585608,3
G,10690244685,-0.0055926386,0.0037284256,-0.0010652645,3
G,10700244685,-0.0061252704,0.0034621095,-0.0018642128,3
M,10700244685,41.073242,-5.246582,8.244629,3
M,10710244685,41.52295,-6.595703,8.844238,3
A,10710244685,0.39264908,-4.5657425,-8.555679,3
A,10720244685,0.37469256,-4.572925,-8.564059,3
G,10710244685,-0.0063915867,0.0037284256,-0.0026631611,3
G,10720244685,-0.005060006,7.9894834E-4,-0.002396845,3
M,10720244685,41.52295,-9.144043,9.743652,3
M,10730244685,39.274414,-4.796875,7.944824,3
A,10730244685,0.3842694,-4.55856,-8.595184,3
A,10740244685,0.37708676,-4.5753193,-8.582016,3
G,10730244685,-0.002130529,2.663161E-4,-0.004261058,3
G,10740244685,-5.326322E-4,5.326322E-4,-0.0031957934,3
M,10740244685,40.32373,-7.794922,6.7456055,3
M,10750244685,38.524902,-2.9980469,6.145996,3
A,10750244685,0.39025488,-4.584896,-8.596381,3
A,10760244685,0.37469256,-4.6004586,-8.62152,3
G,10750244685,-5.326322E-4,2.663161E-4,-0.0034621095,3
G,10760244685,0.0,0.0,-0.0031957934,3
M,10760244685,37.77539,-5.696289,7.944824,3
M,10770244685,41.52295,-6.595703,6.595703,3
A,10770244685,0.38187516,-4.593276,-8.626308,3
A,10780244685,0.38067806,-4.6112323,-8.576031,3
G,10770244685,0.0013315806,0.002130529,-0.0034621095,3
G,10780244685,0.0018642128,7.9894834E-4,-0.004527374,3
M,10780244685,35.976563,-4.347168,7.6450195,3
M,10790244685,38.824707,-7.794922,7.6450195,3
A,10790244685,0.3842694,-4.590882,-8.532935,3
A,10800244685,0.36272156,-4.6040497,-8.550891,3
G,10790244685,-0.0010652645,0.0,-0.0039947415,3
G,10800244685,-0.0034621095,-2.663161E-4,-0.0034621095,3
M,10800244685,42.27246,-4.796875,7.944824,3
M,10810244685,41.52295,-4.796875,7.495117,3
A,10810244685,0.37948096,-4.5992613,-8.596381,3
A,10820244685,0.37948096,-4.619612,-8.645462,3
G,10810244685,-0.007456851,5.326322E-4,-0.002396845,3
G,10820244685,-0.010386328,0.002130529,-0.0031957934,3
M,10820244685,37.325684,-7.794922,7.1953125,3
M,10830244685,39.57422,-6.145996,6.2958984,3
A,10830244685,0.36870706,-4.606444,-8.62152,3
A,10840244685,0.39983168,-4.59567,-8.602366,3
G,10830244685,-0.00958738,0.0015978967,-0.002396845,3
G,10840244685,-0.007989483,-0.0010652645,-0.0026631611,3
M,10840244685,41.52295,-3.897461,7.495117,3
M,10850244685,44.07129,-8.694336,7.6450195,3
A,10850244685,0.38067806,-4.5765166,-8.541314,3
A,10860244685,0.36032736,-4.5418005,-8.516175,3
G,10850244685,-0.007989483,-0.0029294773,-0.004261058,3
G,10860244685,-0.006924219,-0.002130529,-0.0034621095,3
M,10860244685,40.32373,-6.145996,8.244629,3
M,10870244685,38.824707,-6.145996,8.244629,3
A,10870244685,0.35913026,-4.5046906,-8.555679,3
A,10880244685,0.37229836,-4.531027,-8.585608,3
G,10870244685,-0.004527374,-0.002396845,-0.002396845,3
G,10880244685,7.9894834E-4,-5.326322E-4,-0.0015978967,3
M,10880244685,40.773438,-4.796875,9.293945,3
M,10890244685,40.32373,-4.347168,9.144043,3
A,10890244685,0.37469256,-4.6040497,-8.604761,3
A,10900244685,0.37948096,-4.644751,-8.615535,3
G,10890244685,0.002396845,0.0029294773,-0.002396845,3
G,10900244685,0.0034621095,0.0029294773,-0.0026631611,3
M,10900244685,37.325684,-3.447754,8.244629,3
M,10910244685,40.773438,-7.345215,6.145996,3
A,10910244685,0.39025488,-4.6483426,-8.573636,3
A,10920244685,0.3854665,-4.6399627,-8.534132,3
G,10910244685,0.0026631611,0.002130529,-0.00479369,3
G,10920244685,-7.9894834E-4,-7.9894834E-4,-0.0061252704,3
M,10920244685,37.77539,-5.696289,6.595703,3
M,10930244685,40.32373,-2.5483398,4.4970703,3
A,10930244685,0.36750996,-4.559757,-8.550891,3
A,10940244685,0.36391866,-4.5382094,-8.574833,3
G,10930244685,-0.007456851,-0.0026631611,-0.007190535,3
G,10940244685,-0.009321064,-0.002396845,-0.0055926386,3
M,10940244685,40.773438,-3.897461,7.495117,3
M,10950244685,41.073242,-2.5483398,8.244629,3
A,10950244685,0.36511576,-4.5358152,-8.589199,3
A,10960244685,0.37469256,-4.5765166,-8.645462,3
G,10950244685,-0.0061252704,-2.663161E-4,-0.0058589545,3
G,10960244685,-7.9894834E-4,0.0029294773,-0.0039947415,3
M,10960244685,41.073242,-7.04541,6.7456055,3
A,10970244685,0.36750996,-4.638766,-8.611943,3
A,10980244685,0.3866636,-4.64116,-8.602366,3
G,10970244685,0.0034621095,0.0029294773,-0.005060006,3
G,10980244685,0.0031957934,0.0026631611,-0.005060006,3
M,10980244685,41.073242,-8.694336,7.1953125,3
A,10990244685,0.37469256,-4.618415,-8.559271,3
A,11000244685,0.36990416,-4.59567,-8.574833,3
G,10990244685,-0.0029294773,0.0013315806,-0.005060006,3
G,11000244685,-0.009321064,7.9894834E-4,-0.005060006,3
M,11000244685,44.07129,-6.145996,7.1953125,3
M,11010244685,43.771484,-6.595703,7.04541,3
A,11010244685,0.36272156,-4.5765166,-8.579621,3
A,11020244685,0.37349546,-4.5537715,-8.577228,3
G,11010244685,-0.01304949,7.9894834E-4,-0.0061252704,3
G,11020244685,-0.011984225,0.0,-0.00479369,3
M,11020244685,40.023926,-8.244629,7.495117,3
M,11030244685,42.572266,-4.347168,9.59375,3
A,11030244685,0.38067806,-4.546589,-8.564059,3
A,11040244685,0.37349546,-4.5741224,-8.610746,3
G,11030244685,-0.00958738,0.0010652645,-0.0026631611,3
G,11040244685,-0.0053263223,0.0010652645,-0.0029294773,3
M,11040244685,44.371094,-8.244629,8.844238,3
M,11050244685,39.57422,-8.694336,7.6450195,3
A,11050244685,0.39624038,-4.569334,-8.582016,3
A,11060244685,0.36870706,-4.5920787,-8.590396,3
G,11050244685,-0.0010652645,0.0013315806,-0.0037284256,3
G,11060244685,-0.002130529,5.326322E-4,-0.0039947415,3
M,11060244685,38.075195,-11.392578,6.7456055,3
M,11070244685,37.77539,-5.696289,6.595703,3
A,11070244685,0.39025488,-4.5884876,-8.574833,3
A,11080244685,0.37588966,-4.596867,-8.582016,3
G,11070244685,-0.002130529,0.0013315806,-0.0053263223,3
G,11080244685,-0.0031957934,5.326322E-4,-0.004527374,3
M,11080244685,41.073242,-4.347168,7.1953125,3
M,11090244685,41.822754,-3.447754,7.1953125,3
A,11090244685,0.37469256,-4.602853,-8.565256,3
A,11100244685,0.38187516,-4.572925,-8.566454,3
G,11090244685,-0.002130529,0.0,-0.0018642128,3
G,11100244685,-0.0018642128,7.9894834E-4,0.0,3
M,11100244685,40.773438,-7.345215,7.944824,3
M,11110244685,40.023926,-5.696289,7.495117,3
A,11110244685,0.37229836,-4.5801077,-8.568848,3
A,11120244685,0.36511576,-4.5777135,-8.584411,3
M,11130244685,41.52295,-7.345215,7.04541,3
A,11130244685,0.36152446,-4.572925,-8.599973,3
A,11140244685,0.36152446,-4.5753193,-8.586804,3
G,11130244685,-0.0013315806,0.0,-0.0015978967,3
G,11140244685,-0.0029294773,-0.0026631611,-0.0015978967,3
M,11140244685,39.57422,-7.794922,9.144043,3
M,11150244685,39.57422,-10.493164,7.1953125,3
A,11150244685,0.36391866,-4.571728,-8.577228,3
A,11160244685,0.3866636,-4.5406036,-8.593987,3
G,11150244685,-0.002396845,-0.0026631611,-0.0018642128,3
G,11160244685,7.9894834E-4,-5.326322E-4,-0.002396845,3
M,11160244685,39.274414,-7.345215,7.04541,3
M,11170244685,43.021973,-2.9980469,8.844238,3
A,11170244685,0.37948096,-4.5633483,-8.571242,3
A,11180244685,0.37588966,-4.559757,-8.583213,3
G,11170244685,0.0053263223,5.326322E-4,-0.0010652645,3
G,11180244685,0.007456851,5.326322E-4,-0.0010652645,3
M,11180244685,41.073242,-5.246582,6.7456055,3
M,11190244685,40.32373,-6.145996,8.244629,3
A,11190244685,0.37110126,-4.5896845,-8.571242,3
A,11200244685,0.3842694,-4.5896845,-8.597578,3
G,11190244685,0.0061252704,5.326322E-4,-0.002130529,3
G,11200244685,0.0053263223,0.0010652645,-0.002130529,3
M,11200244685,38.524902,-5.696289,6.145996,3
M,11210244685,39.57422,-3.447754,6.2958984,3
A,11210244685,0.37229836,-4.6040497,-8.571242,3
A,11220244685,0.39504328,-4.6112323,-8.566454,3
G,11210244685,0.0055926386,0.0018642128,-0.005060006,3
G,11220244685,0.0034621095,7.9894834E-4,-0.0055926386,3
M,11220244685,40.32373,-7.04541,8.694336,3
M,11230244685,39.57422,-6.145996,8.244629,3
A,11230244685,0.37588966,-4.629189,-8.589199,3
A,11240244685,0.37349546,-4.608838,-8.578424,3
G,11230244685,0.0026631611,0.002130529,-0.005060006,3
G,11240244685,-7.9894834E-4,5.326322E-4,-0.0058589545,3
M,11240244685,39.274414,-8.244629,7.944824,3
M,11250244685,40.023926,-5.696289,7.04541,3
A,11250244685,0.36870706,-4.593276,-8.589199,3
A,11260244685,0.36391866,-4.6040497,-8.568848,3
G,11250244685,-0.004261058,-0.0010652645,-0.004261058,3
G,11260244685,-0.004527374,-2.663161E-4,-0.0029294773,3
M,11260244685,38.824707,-7.04541,8.244629,3
M,11270244685,40.023926,-6.595703,7.944824,3
A,11270244685,0.37948096,-4.6124296,-8.613141,3
A,11280244685,0.37349546,-4.630386,-8.588001,3
G,11270244685,-0.00479369,0.0,-0.002130529,3
G,11280244685,-0.006657903,0.0013315806,-0.0018642128,3
M,11280244685,39.57422,-4.347168,6.7456055,3
M,11290244685,39.274414,-7.345215,6.595703,3
A,11290244685,0.3854665,-4.608838,-8.576031,3
A,11300244685,0.37229836,-4.5992613,-8.562862,3
G,11290244685,-0.008522116,0.0015978967,-5.326322E-4,3
G,11300244685,-0.010918961,0.0026631611,0.0,3
M,11300244685,42.572266,-5.246582,10.043457,3
M,11310244685,41.52295,-7.345215,8.394531,3
A,11310244685,0.38067806,-4.582502,-8.589199,3
A,11320244685,0.37469256,-4.5501804,-8.564059,3
G,11310244685,-0.013848438,0.0029294773,0.0,3
G,11320244685,-0.015446335,0.0018642128,2.663161E-4,3
M,11320244685,42.27246,-9.144043,7.04541,3
M,11330244685,41.073242,-7.794922,8.244629,3
A,11330244685,0.36032736,-4.5238442,-8.614338,3
A,11340244685,0.37469256,-4.560954,-8.572439,3
G,11330244685,-0.010652645,0.0018642128,0.0013315806,3
G,11340244685,-0.002130529,0.002396845,0.0031957934,3
M,11340244685,42.572266,-2.5483398,7.6450195,3
M,11350244685,38.524902,-2.9980469,9.293945,3
A,11350244685,0.38307226,-4.607641,-8.60117,3
A,11360244685,0.37229836,-4.5621514,-8.562862,3
G,11350244685,0.0013315806,0.0029294773,0.0018642128,3
G,11360244685,-0.0015978967,0.0018642128,7.9894834E-4,3
M,11360244685,40.023926,-3.897461,7.495117,3
M,11370244685,37.02588,-7.345215,6.595703,3
A,11370244685,0.39504328,-4.5872903,-8.580819,3
A,11380244685,0.3866636,-4.590882,-8.590396,3
G,11370244685,-5.326322E-4,0.0018642128,2.663161E-4,3
G,11380244685,5.326322E-4,5.326322E-4,-7.9894834E-4,3
M,11380244685,38.075195,-6.145996,7.1953125,3
M,11390244685,38.824707,-5.246582,7.6450195,3
A,11390244685,0.3890578,-4.590882,-8.579621,3
A,11400244685,0.37349546,-4.59567,-8.580819,3
G,11390244685,0.0,0.0018642128,-0.0018642128,3
G,11400244685,-0.0018642128,0.0013315806,-0.0034621095,3
M,11400244685,39.57422,-3.447754,8.694336,3
M,11410244685,38.524902,-5.696289,7.04541,3
A,11410244685,0.39264908,-4.569334,-8.590396,3
A,11420244685,0.37229836,-4.5741224,-8.623915,3
G,11410244685,-0.0029294773,-2.663161E-4,-0.0039947415,3
G,11420244685,-0.005060006,-7.9894834E-4,-0.0031957934,3
M,11420244685,38.075195,-5.246582,6.7456055,3
M,11430244685,40.32373,-2.5483398,5.8461914,3
A,11430244685,0.38067806,-4.55856,-8.604761,3
A,11440244685,0.36631286,-4.55856,-8.625112,3
G,11430244685,-0.004261058,-5.326322E-4,-0.002396845,3
G,11440244685,-0.002396845,0.0,-0.0037284256,3
M,11440244685,41.073242,-5.246582,9.144043,3
M,11450244685,38.075195,-3.447754,7.1953125,3
A,11450244685,0.36990416,-4.569334,-8.608353,3
A,11460244685,0.39504328,-4.581305,-8.578424,3
G,11450244685,0.0029294773,0.0010652645,-0.00479369,3
G,11460244685,0.0031957934,0.0,-0.0055926386,3
M,11460244685,39.274414,-1.1992188,7.495117,3
M,11470244685,42.572266,-7.794922,7.6450195,3
A,11470244685,0.37588966,-4.5801077,-8.565256,3
A,11480244685,0.39504328,-4.594473,-8.582016,3
G,11470244685,0.0039947415,-0.0010652645,-0.005060006,3
G,11480244685,0.00479369,-0.0013315806,-0.0058589545,3
M,11480244685,40.773438,-3.897461,9.293945,3
M,11490244685,43.021973,-6.595703,7.495117,3
A,11490244685,0.3854665,-4.6124296,-8.561666,3
A,11500244685,0.38067806,-4.6040497,-8.561666,3
G,11490244685,0.0029294773,-5.326322E-4,-0.007989483,3
G,11500244685,0.0010652645,-0.0010652645,-0.0061252704,3
M,11500244685,36.276367,-9.144043,8.394531,3
M,11510244685,40.023926,-5.696289,7.944824,3
A,11510244685,0.39624038,-4.583699,-8.589199,3
A,11520244685,0.37708676,-4.6160207,-8.595184,3
G,11510244685,0.0013315806,-0.0010652645,-0.0061252704,3
G,11520244685,2.663161E-4,-0.0018642128,-0.0063915867,3
M,11520244685,41.073242,-3.447754,8.244629,3
M,11530244685,39.57422,-7.04541,7.6450195,3
A,11530244685,0.38067806,-4.5980644,-8.596381,3
A,11540244685,0.36750996,-4.578911,-8.573636,3
G,11530244685,-0.0013315806,-0.0026631611,-0.005060006,3
G,11540244685,-7.9894834E-4,-0.0010652645,-0.00479369,3
M,11540244685,43.321777,-8.694336,8.244629,3
M,11550244685,40.32373,-6.145996,8.694336,3
A,11550244685,0.36391866,-4.5896845,-8.578424,3
A,11560244685,0.37110126,-4.584896,-8.577228,3
G,11550244685,-0.0031957934,-7.9894834E-4,-0.0055926386,3
G,11560244685,-0.002396845,-0.0015978967,-0.004261058,3
M,11560244685,38.075195,-4.347168,8.244629,3
M,11570244685,43.021973,-5.696289,8.394531,3
A,11570244685,0.36631286,-4.569334,-8.591593,3
A,11580244685,0.38067806,-4.593276,-8.59279,3
G,11570244685,-0.0026631611,-5.326322E-4,-0.004261058,3
G,11580244685,-0.0015978967,7.9894834E-4,-0.0031957934,3
M,11580244685,39.57422,-5.246582,6.7456055,3
M,11590244685,42.27246,-5.696289,8.844238,3
A,11590244685,0.37708676,-4.6124296,-8.580819,3
A,11600244685,0.37828386,-4.593276,-8.584411,3
G,11590244685,-7.9894834E-4,5.326322E-4,-0.0034621095,3
G,11600244685,-0.0010652645,0.0,-0.0031957934,3
M,11600244685,38.824707,-4.347168,9.59375,3
M,11610244685,40.32373,-6.145996,9.144043,3
A,11610244685,0.37948096,-4.581305,-8.578424,3
A,11620244685,0.39384618,-4.578911,-8.589199,3
G,11610244685,-0.002396845,-0.0015978967,-0.002396845,3
G,11620244685,-0.0013315806,-0.0026631611,-0.0058589545,3
M,11620244685,42.27246,-7.345215,7.495117,3
M,11630244685,40.773438,-6.595703,7.944824,3
A,11630244685,0.36870706,-4.570531,-8.555679,3
A,11640244685,0.37948096,-4.5801077,-8.59279,3
G,11630244685,-5.326322E-4,-0.0013315806,-0.004527374,3
G,11640244685,-2.663161E-4,0.0018642128,-0.00479369,3
M,11640244685,42.27246,-2.0986328,7.944824,3
M,11650244685,38.824707,-3.447754,6.2958984,3
A,11650244685,0.37828386,-4.5765166,-8.595184,3
A,11660244685,0.37349546,-4.590882,-8.555679,3
G,11650244685,-7.9894834E-4,5.326322E-4,-0.006657903,3
G,11660244685,-2.663161E-4,0.002130529,-0.0058589545,3
M,11660244685,40.773438,-5.696289,7.944824,3
M,11670244685,43.021973,-4.796875,7.04541,3
A,11670244685,0.36990416,-4.6100354,-8.571242,3
A,11680244685,0.38067806,-4.584896,-8.559271,3
G,11670244685,-0.0018642128,0.0018642128,-0.004527374,3
G,11680244685,-0.0013315806,0.0010652645,-0.0037284256,3
M,11680244685,40.023926,-1.1992188,9.293945,3
M,11690244685,42.572266,-7.794922,10.043457,3
A,11690244685,0.37588966,-4.569334,-8.574833,3
A,11700244685,0.36272156,-4.5896845,-8.566454,3
G,11690244685,-0.0015978967,-2.663161E-4,-0.005060006,3
G,11700244685,-0.0029294773,2.663161E-4,-0.00479369,3
M,11700244685,39.57422,-7.794922,7.1953125,3
M,11710244685,41.822754,-1.6489258,8.244629,3
A,11710244685,0.38187516,-4.602853,-8.560468,3
A,11720244685,0.3890578,-4.5884876,-8.584411,3
G,11710244685,-0.0018642128,0.0013315806,-0.006657903,3
G,11720244685,-0.0039947415,0.0,-0.007190535,3
M,11720244685,39.57422,-8.694336,7.6450195,3
M,11730244685,40.773438,-6.595703,7.495117,3
A,11730244685,0.36870706,-4.572925,-8.591593,3
A,11740244685,0.36990416,-4.578911,-8.585608,3
G,11730244685,-0.0031957934,-2.663161E-4,-0.0058589545,3
G,11740244685,-0.00479369,0.0015978967,-0.005060006,3
M,11740244685,41.073242,-7.794922,7.1953125,3
M,11750244685,40.32373,-6.145996,7.1953125,3
A,11750244685,0.3878607,-4.56694,-8.566454,3
A,11760244685,0.38187516,-4.5561657,-8.590396,3
G,11750244685,-0.0031957934,0.002396845,-0.007190535,3
G,11760244685,-0.0018642128,0.002396845,-0.007190535,3
M,11760244685,43.771484,-4.796875,8.394531,3
M,11770244685,38.524902,-4.796875,6.145996,3
A,11770244685,0.37588966,-4.572925,-8.546103,3
A,11780244685,0.39145198,-4.581305,-8.603564,3
G,11770244685,-0.002396845,0.0015978967,-0.0058589545,3
G,11780244685,-5.326322E-4,0.0018642128,-0.0063915867,3
M,11780244685,38.524902,-7.345215,8.394531,3
M,11790244685,38.075195,-7.794922,7.1953125,3
A,11790244685,0.36631286,-4.584896,-8.5700445,3
A,11800244685,0.3842694,-4.596867,-8.556877,3
G,11790244685,-2.663161E-4,-7.9894834E-4,-0.008255799,3
G,11800244685,5.326322E-4,0.0,-0.007456851,3
M,11800244685,40.32373,-10.493164,8.694336,3
M,11810244685,40.32373,-7.794922,6.7456055,3
A,11810244685,0.37229836,-4.6004586,-8.588001,3
A,11820244685,0.38067806,-4.6100354,-8.562862,3
G,11810244685,0.002130529,0.0015978967,-0.005060006,3
G,11820244685,-5.326322E-4,2.663161E-4,-0.0037284256,3
M,11820244685,38.824707,-7.794922,6.2958984,3
M,11830244685,37.325684,-5.246582,6.7456055,3
A,11830244685,0.36631286,-4.608838,-8.571242,3
A,11840244685,0.37110126,-4.596867,-8.562862,3
G,11830244685,-0.002396845,-5.326322E-4,-0.0013315806,3
G,11840244685,-0.0026631611,-5.326322E-4,-0.0015978967,3
M,11840244685,38.824707,-3.447754,8.694336,3
M,11850244685,40.023926,-8.244629,7.944824,3
A,11850244685,0.37588966,-4.5777135,-8.608353,3
A,11860244685,0.37948096,-4.56694,-8.572439,3
G,11850244685,-0.0039947415,5.326322E-4,-0.0037284256,3
G,11860244685,-0.0029294773,-2.663161E-4,-0.0034621095,3
M,11860244685,42.27246,-7.345215,7.495117,3
M,11870244685,38.824707,-5.246582,9.59375,3
A,11870244685,0.35673606,-4.560954,-8.562862,3
A,11880244685,0.3842694,-4.5645456,-8.577228,3
G,11870244685,-0.0010652645,-2.663161E-4,-0.004261058,3
G,11880244685,-5.326322E-4,5.326322E-4,-0.0037284256,3
M,11880244685,37.02588,-3.897461,5.696289,3
A,11890244685,0.3866636,-4.582502,-8.588001,3
A,11900244685,0.37948096,-4.6124296,-8.595184,3
G,11890244685,2.663161E-4,0.002130529,-0.0039947415,3
G,11900244685,7.9894834E-4,0.0013315806,-0.0039947415,3
M,11900244685,40.023926,-4.796875,7.944824,3
A,11910244685,0.37828386,-4.605247,-8.552089,3
A,11920244685,0.37708676,-4.5920787,-8.5473,3
G,11910244685,0.0018642128,0.0,-0.0058589545,3
G,11920244685,2.663161E-4,-0.002396845,-0.0053263223,3
M,11920244685,37.77539,-3.897461,7.04541,3
M,11930244685,38.824707,-7.794922,7.6450195,3
A,11930244685,0.37229836,-4.578911,-8.555679,3
A,11940244685,0.36511576,-4.582502,-8.573636,3
G,11930244685,-0.002396845,-0.002130529,-0.005060006,3
G,11940244685,-0.00479369,2.663161E-4,-0.0058589545,3
M,11940244685,37.325684,-0.7495117,7.1953125,3
M,11950244685,39.57422,-7.794922,7.6450195,3
A,11950244685,0.34715924,-4.6136265,-8.598776,3
A,11960244685,0.38067806,-4.5920787,-8.588001,3
G,11950244685,-0.006924219,2.663161E-4,-0.0058589545,3
G,11960244685,-0.0061252704,0.0015978967,-0.00479369,3
M,11960244685,41.52295,-5.696289,6.595703,3
M,11970244685,42.27246,-3.897461,6.595703,3
A,11970244685,0.38067806,-4.596867,-8.548497,3
A,11980244685,0.37588966,-4.6279917,-8.561666,3
G,11970244685,-0.008255799,0.0010652645,-0.004261058,3
G,11980244685,-0.009321064,0.002130529,-0.0031957934,3
M,11980244685,38.524902,-4.796875,7.495117,3
M,11990244685,40.32373,-7.04541,5.8461914,3
A,11990244685,0.3866636,-4.5992613,-8.597578,3
A,12000244685,0.37229836,-4.5777135,-8.585608,3
G,11990244685,-0.011451593,0.0029294773,-0.004527374,3
