3000154686,0.49200845,-3.9719806,-8.815451,3
3010154686,0.49200845,-3.9695864,-8.817844,3
3020154686,0.46567222,-3.9815574,-8.78672,3
3030154686,0.46447513,-3.9624038,-8.767567,3
3760154686,0.48362875,-3.8905778,-8.810662,3
3770154686,0.47405192,-3.928885,-8.846576,3
3780154686,0.48243165,-3.9564183,-8.845378,3
3790154686,0.48841715,-3.952827,-8.854955,3
4511994893,0.581791,-3.7900212,-8.9124155,3
4521994893,0.5734113,-3.8498764,-8.942344,3
5251994893,0.5398925,-3.8630445,-8.933964,3
5261994893,0.5518635,-3.8642416,-8.938752,3
5271994893,0.5518635,-3.8750155,-8.953117,3
5281994893,0.557849,-3.8474822,-8.895657,3
6011994893,0.5386954,-3.858256,-8.938752,3
6021994893,0.5554548,-3.870227,-8.944737,3
6751994893,0.4345476,-3.9564183,-8.991425,3
6761994893,0.37110126,-4.107253,-9.229648,3
6771994893,0.5351041,-3.4261026,-9.263166,3
6781994893,0.4237737,-3.4213142,-9.260772,3
8251994893,0.5614403,-3.892972,-8.838196,3
8261994893,0.5602432,-3.952827,-8.883685,3
8991994893,0.25977087,-4.2700586,-8.7053175,3
9001994893,0.2657564,-4.321534,-8.787917,3
9011994893,0.24420857,-4.3418846,-8.833407,3
9021994893,0.25977087,-4.3299136,-8.774749,3
9751994893,0.24301147,-4.321534,-8.829816,3
9761994893,0.33758244,-4.474763,-8.659827,3
10491994893,0.40222588,-4.1599255,-8.723274,3
10501994893,0.35553896,-4.1934443,-8.763975,3
11251994893,0.30406362,-4.225766,-8.787917,3
11261994893,0.3184288,-4.2556934,-8.763975,3
11991994893,0.32680854,-4.4077253,-8.826224,3
12001994893,0.35673606,-4.4077253,-8.780735,3
12011994893,0.36391866,-4.301183,-8.702923,3
12021994893,0.34835634,-4.1802764,-8.651448,3
12751994893,0.36032736,-4.1982327,-8.74123,3
12761994893,0.32920274,-4.19105,-8.772355,3
12771994893,0.35434186,-4.19943,-8.728063,3
12781994893,0.31483752,-4.1826706,-8.742428,3
13491994893,0.31124622,-4.2940006,-8.730456,3
13501994893,0.24899697,-4.3275194,-8.730456,3
13511994893,0.22146365,-4.298789,-8.842984,3
13521994893,0.24779987,-4.2664676,-8.796297,3
14251994893,0.33518824,-4.2066126,-8.718486,3
14261994893,0.320823,-4.272453,-8.682572,3
14271994893,0.36032736,-4.298789,-8.710106,3
14281994893,0.35913026,-4.3287168,-8.690952,3
15011994893,0.31483752,-4.2700586,-8.763975,3
15021994893,0.3172317,-4.2700586,-8.7053175,3
15071994893,0.3842694,-4.285621,-8.790312,3
15081994893,0.35075054,-4.2437224,-8.738836,3
15091994893,0.35075054,-4.187459,-8.760384,3
15101994893,0.3196259,-4.2054152,-8.765172,3
15111994893,0.32441434,-4.2161894,-8.7951,3
15121994893,0.30526072,-4.2461166,-8.814254,3
15131994893,0.30406362,-4.277241,-8.801085,3
15141994893,0.36032736,-4.250905,-8.763975,3
15151994893,0.34596214,-4.248511,-8.798691,3
15161994893,0.34356794,-4.280833,-8.779537,3
15171994893,0.34117374,-4.271256,-8.771158,3
15181994893,0.34237084,-4.249708,-8.737639,3
15211994893,0.35673606,-4.2521024,-8.803479,3
15221994893,0.36032736,-4.2317514,-8.784326,3
15231994893,0.34715924,-4.223372,-8.78672,3
