A,15151994893,0.34596214,-4.248511,-8.798691,3
A,15161994893,0.34356794,-4.280833,-8.779537,3
G,13720154686,0.010918961,0.0039947415,-0.008788432,3
G,13730154686,0.009321064,0.004527374,-0.007456851,3
M,15161994893,-3.1479492,16.63916,-5.5463867,3
M,15171994893,-4.796875,18.138184,-6.145996,3
A,15171994893,0.34117374,-4.271256,-8.771158,3
A,15181994893,0.34237084,-4.249708,-8.737639,3
A,15211994893,0.35673606,-4.2521024,-8.803479,3
A,15221994893,0.36032736,-4.2317514,-8.784326,3
G,13780154686,0.0053263223,0.0029294773,-0.013848438,3
G,13790154686,0.006924219,0.0013315806,-0.016777916,3
M,15221994893,-4.0473633,18.887695,-5.246582,3
M,15231994893,-4.0473633,19.637207,-6.595703,3
A,15231994893,0.34715924,-4.223372,-8.78672,3
A,15241994893,0.36631286,-4.237737,-8.750807,3
A,15251994893,0.34955344,-4.23654,-8.791509,3
A,15261994893,0.33758244,-4.2640734,-8.772355,3
G,13820154686,0.022903185,-0.0055926386,-0.0127831735,3
G,13830154686,0.02743056,-0.007989483,-0.009853696,3
M,15261994893,-3.2978516,18.887695,-5.0966797,3
M,15271994893,-4.1972656,17.688477,-4.9467773,3
A,15271994893,0.32800564,-4.259285,-8.759187,3
A,15281994893,0.30885202,-4.296395,-8.783129,3
A,15291994893,0.320823,-4.285621,-8.772355,3
A,15301994893,0.34715924,-4.3287168,-8.77834,3
G,13860154686,0.025832662,-0.0058589545,-0.0055926386,3
G,13870154686,0.020772656,-0.004527374,-0.006924219,3
M,15301994893,-3.5976563,18.887695,-5.5463867,3
M,15311994893,-2.8481445,17.688477,-5.0966797,3
A,15311994893,0.34476504,-4.3143516,-8.748413,3
A,15321994893,0.35434186,-4.26527,-8.744822,3
A,15331994893,0.34117374,-4.256891,-8.756793,3
A,15341994893,0.35434186,-4.260482,-8.805874,3
G,13900154686,0.013582122,-0.0063915867,-0.011185277,3
G,13910154686,0.011451593,-0.006924219,-0.009321064,3
M,15341994893,-3.5976563,19.337402,-5.246582,3
M,15351994893,-3.1479492,17.988281,-4.6469727,3
A,15351994893,0.32800564,-4.2461166,-8.773552,3
A,15361994893,0.32321724,-4.2521024,-8.796297,3
A,15391994893,0.32321724,-4.2916064,-8.781932,3
A,15401994893,0.34596214,-4.292804,-8.75799,3
G,13960154686,0.018642128,0.0010652645,-0.011717909,3
G,13970154686,0.017044231,5.326322E-4,-0.011451593,3
M,15401994893,-4.347168,17.838379,-5.696289,3
M,15411994893,-2.8481445,18.437988,-5.5463867,3
A,15411994893,0.33997664,-4.268862,-8.765172,3
A,15421994893,0.35673606,-4.301183,-8.771158,3
A,15431994893,0.32441434,-4.3047748,-8.77834,3
A,15441994893,0.36152446,-4.301183,-8.765172,3
G,14000154686,0.008788432,-0.0010652645,-0.007989483,3
G,14010154686,0.007989483,-0.0031957934,-0.008788432,3
M,15441994893,-3.1479492,18.737793,-4.6469727,3
M,15451994893,-3.897461,17.988281,-5.5463867,3
A,15451994893,0.35793316,-4.2880154,-8.771158,3
A,15461994893,0.35075054,-4.253299,-8.781932,3
A,15471994893,0.35793316,-4.2796354,-8.767567,3
A,15481994893,0.34237084,-4.27365,-8.76637,3
G,14040154686,0.004527374,-0.0037284256,-0.0029294773,3
G,14050154686,0.0058589545,-0.0039947415,-0.0034621095,3
M,15481994893,-3.447754,17.23877,-5.0966797,3
M,15491994893,-4.796875,17.538574,-5.0966797,3
A,15491994893,0.33997664,-4.2796354,-8.7771435,3
A,15501994893,0.35194764,-4.271256,-8.774749,3
A,15511994893,0.34476504,-4.271256,-8.760384,3
A,15521994893,0.34835634,-4.274847,-8.77834,3
G,14080154686,0.004527374,-0.0037284256,-0.008255799,3
G,14090154686,0.0055926386,-0.004261058,-0.0063915867,3
M,15521994893,-4.347168,18.58789,-5.5463867,3
M,15531994893,-3.5976563,17.538574,-4.796875,3
A,15531994893,0.33997664,-4.2700586,-8.792706,3
A,15541994893,0.36152446,-4.260482,-8.768764,3
A,15571994893,0.34237084,-4.272453,-8.781932,3
A,15581994893,0.33997664,-4.285621,-8.787917,3
G,14140154686,0.009853696,-0.002396845,-0.006924219,3
G,14150154686,0.007989483,-0.0018642128,-0.007190535,3
M,15581994893,-4.0473633,17.538574,-5.246582,3
M,15591994893,-2.3984375,17.688477,-4.9467773,3
A,15591994893,0.35793316,-4.2784386,-8.759187,3
A,15601994893,0.34715924,-4.268862,-8.780735,3
A,15611994893,0.33997664,-4.2700586,-8.768764,3
A,15621994893,0.33399114,-4.2904096,-8.78672,3
G,14180154686,0.008788432,-0.0037284256,-0.008522116,3
G,14190154686,0.00958738,-0.0034621095,-0.0061252704,3
M,15621994893,-3.1479492,18.737793,-4.4970703,3
M,15631994893,-5.246582,18.437988,-4.6469727,3
A,15631994893,0.32920274,-4.2784386,-8.731653,3
A,15641994893,0.35673606,-4.2820296,-8.738836,3
A,15651994893,0.34117374,-4.2999864,-8.748413,3
A,15661994893,0.33758244,-4.2916064,-8.768764,3
G,14220154686,0.010918961,-0.007456851,-0.00479369,3
G,14230154686,0.007190535,-0.007456851,-0.0061252704,3
M,15661994893,-4.4970703,19.487305,-5.3964844,3
M,15671994893,-4.1972656,18.437988,-5.8461914,3
A,15671994893,0.36750996,-4.308366,-8.811859,3
A,15681994893,0.36032736,-4.268862,-8.801085,3
A,15691994893,0.34237084,-4.259285,-8.748413,3
A,15701994893,0.34715924,-4.249708,-8.7771435,3
G,14260154686,0.008522116,-0.0039947415,-0.008788432,3
G,14270154686,0.009853696,-0.004527374,-0.010120012,3
M,15701994893,-3.5976563,18.58789,-6.445801,3
M,15711994893,-4.0473633,17.838379,-5.5463867,3
A,15711994893,0.35793316,-4.2556934,-8.783129,3
A,15721994893,0.32202014,-4.271256,-8.771158,3
A,15751994893,0.34356794,-4.3023806,-8.785523,3
A,15761994893,0.34955344,-4.296395,-8.725668,3
G,14320154686,0.00958738,-0.0015978967,-0.008255799,3
G,14330154686,0.010120012,-0.002130529,-0.009853696,3
M,15761994893,-3.1479492,18.737793,-5.5463867,3
M,15771994893,-5.696289,19.037598,-4.6469727,3
A,15771994893,0.34356794,-4.289212,-8.771158,3
A,15781994893,0.32202014,-4.2640734,-8.748413,3
A,15791994893,0.34955344,-4.289212,-8.77834,3
A,15801994893,0.36631286,-4.2796354,-8.762778,3
G,14360154686,0.004527374,-0.002130529,-0.010386328,3
G,14370154686,0.0031957934,-0.0013315806,-0.008788432,3
M,15801994893,-5.696289,17.988281,-5.3964844,3
M,15811994893,-3.897461,17.988281,-5.3964844,3
A,15811994893,0.34715924,-4.27365,-8.796297,3
A,15821994893,0.34596214,-4.2796354,-8.75799,3
A,15831994893,0.34237084,-4.2880154,-8.771158,3
A,15841994893,0.32441434,-4.3406878,-8.765172,3
G,14400154686,0.0039947415,0.0,-0.009321064,3
G,14410154686,0.0031957934,5.326322E-4,-0.008255799,3
M,15841994893,-4.4970703,18.737793,-4.4970703,3
M,15851994893,-4.796875,17.838379,-5.246582,3
A,15851994893,0.34117374,-4.2904096,-8.74123,3
A,15861994893,0.37588966,-4.274847,-8.750807,3
A,15871994893,0.35913026,-4.248511,-8.752005,3
A,15881994893,0.34596214,-4.2521024,-8.785523,3
G,14440154686,-0.0013315806,-7.9894834E-4,-0.009321064,3
G,14450154686,0.002396845,-0.0015978967,-0.007190535,3
M,15881994893,-2.5483398,19.337402,-5.246582,3
M,15891994893,-4.0473633,17.538574,-3.897461,3
A,15891994893,0.35793316,-4.261679,-8.761581,3
A,15901994893,0.33758244,-4.274847,-8.797494,3
A,15931994893,0.34835634,-4.283227,-8.763975,3
A,15941994893,0.36511576,-4.2904096,-8.738836,3
G,14500154686,0.009853696,-0.002130529,-0.0061252704,3
G,14510154686,0.008255799,-0.0037284256,-0.009054748,3
M,15941994893,-4.347168,16.789063,-5.696289,3
M,15951994893,-3.5976563,18.887695,-5.5463867,3
A,15951994893,0.33399114,-4.274847,-8.754398,3
A,15961994893,0.32202014,-4.2640734,-8.785523,3
A,15971994893,0.32321724,-4.2916064,-8.799889,3
A,15981994893,0.35673606,-4.2544966,-8.7951,3
G,14540154686,0.0063915867,-0.005060006,-0.009321064,3
G,14550154686,0.007989483,-0.002130529,-0.006657903,3
M,15981994893,-3.447754,20.236816,-5.3964844,3
M,15991994893,-4.0473633,18.58789,-5.696289,3
A,15991994893,0.34356794,-4.2880154,-8.738836,3
A,16001994893,0.34117374,-4.2820296,-8.719683,3
A,16011994893,0.34237084,-4.292804,-8.763975,3
A,16021994893,0.34476504,-4.3047748,-8.752005,3
A,16051994893,0.36152446,-4.2820296,-8.787917,3
A,16061994893,0.33877954,-4.26527,-8.791509,3
G,14620154686,0.00479369,-0.0034621095,-0.009321064,3
G,14630154686,0.0055926386,-0.0034621095,-0.010120012,3
M,16061994893,-3.1479492,18.437988,-5.5463867,3
M,16071994893,-3.897461,17.988281,-6.145996,3
A,16071994893,0.33518824,-4.26527,-8.75799,3
A,16081994893,0.35673606,-4.274847,-8.76996,3
A,16091994893,0.34476504,-4.289212,-8.761581,3
A,16101994893,0.35913026,-4.2880154,-8.761581,3
G,14660154686,0.007190535,-7.9894834E-4,-0.009321064,3
G,14670154686,0.007456851,-7.9894834E-4,-0.006924219,3
M,16101994893,-4.4970703,19.487305,-4.1972656,3
M,16111994893,-2.5483398,17.838379,-5.9960938,3
A,16111994893,0.35553896,-4.298789,-8.736442,3
A,16121994893,0.35075054,-4.298789,-8.740033,3
G,14700154686,0.007456851,-0.005060006,-0.0037284256,3
G,14710154686,0.0058589545,-0.006924219,-0.004261058,3
M,16141994893,-3.897461,18.437988,-4.6469727,3
M,16151994893,-3.897461,20.236816,-4.9467773,3
A,16151994893,0.34117374,-4.2916064,-8.781932,3
A,16161994893,0.36152446,-4.292804,-8.76996,3
G,14720154686,0.0037284256,-0.007989483,-0.0031957934,3
G,14730154686,0.0039947415,-0.008255799,-0.0061252704,3
G,14760154686,0.008255799,-0.0063915867,-0.007456851,3
G,14770154686,0.009321064,-0.004527374,-0.007190535,3
M,16201994893,-3.5976563,17.538574,-5.696289,3
M,16211994893,-6.2958984,17.688477,-4.9467773,3
A,16211994893,0.35194764,-4.272453,-8.774749,3
A,16221994893,0.33279404,-4.3035774,-8.796297,3
G,14780154686,0.00958738,-0.0029294773,-0.007989483,3
G,14790154686,0.011451593,-0.0010652645,-0.007989483,3
G,14800154686,0.010120012,-0.0010652645,-0.007190535,3
G,14810154686,0.009853696,0.0018642128,-0.006657903,3
M,16241994893,-4.796875,17.838379,-6.145996,3
M,16251994893,-2.8481445,18.437988,-5.8461914,3
A,16251994893,0.34715924,-4.321534,-8.736442,3
A,16261994893,0.35434186,-4.308366,-8.748413,3
G,14820154686,0.0061252704,0.0026631611,-0.009321064,3
G,14830154686,0.0034621095,0.002130529,-0.009054748,3
G,14840154686,0.0013315806,0.0018642128,-0.00958738,3
G,14850154686,0.002396845,2.663161E-4,-0.009054748,3
M,16281994893,-3.447754,17.988281,-5.8461914,3
M,16291994893,-4.1972656,17.988281,-5.5463867,3
A,16291994893,0.36272156,-4.2916064,-8.746018,3
A,16301994893,0.35793316,-4.272453,-8.750807,3
G,14860154686,0.0018642128,-0.002130529,-0.0077231675,3
G,14870154686,0.0034621095,-0.0031957934,-0.008255799,3
G,14880154686,0.00479369,-0.002130529,-0.0063915867,3
G,14890154686,0.007989483,-0.0026631611,-0.006657903,3
M,16321994893,-3.2978516,17.838379,-5.246582,3
M,16331994893,-4.0473633,18.887695,-4.796875,3
A,16331994893,0.34715924,-4.2784386,-8.808268,3
A,16341994893,0.36032736,-4.2760444,-8.752005,3
G,14900154686,0.008522116,-0.0034621095,-0.00479369,3
G,14910154686,0.010652645,-0.0026631611,-0.005060006,3
G,14940154686,0.008255799,-0.0039947415,-0.007190535,3
G,14950154686,0.0061252704,-0.0037284256,-0.0058589545,3
M,16381994893,-4.347168,18.138184,-3.2978516,3
M,16391994893,-4.796875,18.138184,-5.9960938,3
A,16391994893,0.38067806,-4.296395,-8.728063,3
A,16401994893,0.35314476,-4.272453,-8.763975,3
G,14960154686,0.006924219,-0.0026631611,-0.0063915867,3
G,14970154686,0.006924219,-0.0037284256,-0.007989483,3
G,14980154686,0.008788432,-0.0013315806,-0.006924219,3
G,14990154686,0.009054748,-7.9894834E-4,-0.007190535,3
M,16421994893,-4.0473633,19.637207,-5.246582,3
M,16431994893,-4.796875,17.838379,-5.246582,3
A,16431994893,0.35793316,-4.289212,-8.762778,3
A,16441994893,0.35075054,-4.2916064,-8.790312,3
G,15000154686,0.00958738,5.326322E-4,-0.0053263223,3
G,15010154686,0.009321064,-7.9894834E-4,-0.006924219,3
G,15020154686,0.009054748,-2.663161E-4,-0.007456851,3
G,15030154686,0.007456851,-0.0018642128,-0.009853696,3
M,16461994893,-3.2978516,18.138184,-4.1972656,3
M,16471994893,-5.0966797,17.538574,-4.796875,3
A,16471994893,0.35434186,-4.296395,-8.763975,3
A,16481994893,0.36391866,-4.292804,-8.748413,3
G,15040154686,0.0039947415,-0.0015978967,-0.008255799,3
G,15050154686,0.0055926386,-0.0010652645,-0.007989483,3
A,16491994893,0.36750996,-4.3023806,-8.768764,3
A,16501994893,0.36990416,-4.27365,-8.760384,3
G,15060154686,0.0061252704,-0.0031957934,-0.007456851,3
G,15070154686,0.0055926386,-0.005060006,-0.00479369,3
M,16501994893,-3.1479492,17.988281,-5.0966797,3
M,16511994893,-4.4970703,17.988281,-5.5463867,3
A,16511994893,0.35314476,-4.284424,-8.759187,3
A,16521994893,0.35913026,-4.2999864,-8.7532015,3
A,16531994893,0.36272156,-4.297592,-8.724471,3
A,16541994893,0.34596214,-4.2820296,-8.773552,3
G,15100154686,0.0034621095,-0.0026631611,-0.00479369,3
G,15110154686,0.004261058,-0.0037284256,-0.0031957934,3
M,16541994893,-5.246582,18.437988,-5.8461914,3
M,16551994893,-3.447754,17.23877,-5.0966797,3
A,16551994893,0.34596214,-4.289212,-8.754398,3
A,16561994893,0.35314476,-4.2904096,-8.762778,3
A,16591994893,0.34835634,-4.286818,-8.755595,3
A,16601994893,0.36032736,-4.272453,-8.768764,3
G,15160154686,0.0039947415,-0.0018642128,-0.00479369,3
G,15170154686,0.004527374,-0.0026631611,-0.0053263223,3
A,16611994893,0.34835634,-4.274847,-8.762778,3
A,16621994893,0.34117374,-4.259285,-8.759187,3
G,15180154686,0.00479369,-0.0029294773,-0.00479369,3
G,15190154686,0.00479369,-0.0029294773,-0.0061252704,3
G,15220154686,0.0053263223,-0.002130529,-0.0061252704,3
G,15230154686,0.005060006,-0.002396845,-0.006657903,3
M,16641994893,-3.447754,18.737793,-4.9467773,3
M,16651994893,-3.897461,17.988281,-5.5463867,3
A,16671994893,0.36272156,-4.277241,-8.779537,3
A,16681994893,0.35793316,-4.283227,-8.763975,3
G,15240154686,0.0063915867,-0.0031957934,-0.007456851,3
G,15250154686,0.0055926386,-0.0026631611,-0.0058589545,3
G,15260154686,0.007456851,-0.002130529,-0.0058589545,3
G,15270154686,0.009054748,-0.0018642128,-0.0053263223,3
M,16681994893,-3.1479492,19.037598,-4.6469727,3
M,16691994893,-3.5976563,18.887695,-4.796875,3
A,16711994893,0.36152446,-4.2796354,-8.747216,3
A,16721994893,0.36152446,-4.308366,-8.74123,3
G,15280154686,0.008788432,-0.002130529,-0.0055926386,3
G,15290154686,0.007190535,-0.0029294773,-0.0063915867,3
G,15300154686,0.0053263223,-0.0026631611,-0.0077231675,3
G,15310154686,0.006657903,-0.0037284256,-0.007989483,3
M,16721994893,-4.0473633,17.088867,-5.0966797,3
M,16731994893,-4.0473633,18.887695,-5.246582,3
A,16751994893,0.37708676,-4.271256,-8.767567,3
A,16761994893,0.34955344,-4.2664676,-8.781932,3
G,15320154686,0.007456851,-0.00479369,-0.0053263223,3
G,15330154686,0.008788432,-0.00479369,-0.0055926386,3
G,15340154686,0.011185277,-0.004261058,-0.004527374,3
G,15350154686,0.011717909,-0.004261058,-0.0061252704,3
M,16761994893,-4.1972656,16.938965,-5.5463867,3
M,16771994893,-5.246582,18.437988,-5.8461914,3
A,16791994893,0.36152446,-4.292804,-8.752005,3
A,16801994893,0.36032736,-4.298789,-8.772355,3
G,15360154686,0.011185277,-2.663161E-4,-0.006657903,3
G,15370154686,0.009321064,-2.663161E-4,-0.008522116,3
G,15400154686,0.0058589545,0.0,-0.007190535,3
G,15410154686,0.0039947415,-0.0018642128,-0.006924219,3
M,16821994893,-4.4970703,19.78711,-4.6469727,3
M,16831994893,-4.4970703,17.988281,-5.3964844,3
A,16851994893,0.39384618,-4.3299136,-8.774749,3
A,16861994893,0.33758244,-4.1862617,-8.781932,3
G,15420154686,-0.0031957934,-0.004261058,-0.009054748,3
G,15430154686,-0.0039947415,-0.004527374,-0.00958738,3
G,15440154686,0.006657903,-0.0018642128,-0.0063915867,3
G,15450154686,0.010918961,-0.002396845,-0.0058589545,3
M,16861994893,-4.796875,17.538574,-5.0966797,3
M,16871994893,-3.2978516,17.838379,-4.796875,3
A,16891994893,0.35553896,-4.3299136,-8.76637,3
A,16901994893,0.35434186,-4.3023806,-8.773552,3
G,15460154686,0.008522116,-0.0029294773,-0.0053263223,3
G,15470154686,0.00479369,-0.004261058,-0.0077231675,3
G,15480154686,0.0037284256,-0.004527374,-0.0077231675,3
G,15490154686,0.002130529,-0.0039947415,-0.008255799,3
M,16901994893,-3.897461,19.037598,-5.3964844,3
M,16911994893,-2.9980469,18.138184,-5.0966797,3
A,16931994893,0.36990416,-4.260482,-8.784326,3
A,16941994893,0.36391866,-4.261679,-8.74961,3
G,15500154686,0.004261058,-0.0015978967,-0.008788432,3
G,15510154686,0.007190535,0.0,-0.007190535,3
G,15520154686,0.009853696,5.326322E-4,-0.0058589545,3
G,15530154686,0.008255799,0.0013315806,-0.0053263223,3
M,16941994893,-4.1972656,19.78711,-5.3964844,3
M,16951994893,-3.1479492,17.688477,-5.0966797,3
A,16971994893,0.36272156,-4.285621,-8.732851,3
A,16981994893,0.36990416,-4.295198,-8.744822,3
G,15540154686,0.007989483,7.9894834E-4,-0.0061252704,3
G,15550154686,0.007989483,-0.002396845,-0.005060006,3
G,15580154686,0.0010652645,-0.008522116,-0.005060006,3
G,15590154686,0.002130529,-0.007989483,-0.0061252704,3
M,17001994893,-3.2978516,17.538574,-4.796875,3
M,17011994893,-4.4970703,17.988281,-5.8461914,3
A,17031994893,0.35194764,-4.256891,-8.809465,3
A,17041994893,0.34955344,-4.272453,-8.78672,3
G,15600154686,0.0039947415,-0.007456851,-0.0053263223,3
G,15610154686,0.0061252704,-0.006657903,-0.0053263223,3
G,15620154686,0.006924219,-0.0061252704,-0.0063915867,3
G,15630154686,0.008522116,-0.005060006,-0.007190535,3
M,17041994893,-3.897461,16.63916,-5.3964844,3
M,17051994893,-3.5976563,18.58789,-5.696289,3
A,17071994893,0.37469256,-4.301183,-8.789114,3
A,17081994893,0.36391866,-4.2676644,-8.759187,3
G,15660154686,0.009853696,-0.004261058,-0.0053263223,3
G,15670154686,0.011185277,-0.002130529,-0.0053263223,3
M,17081994893,-5.0966797,18.138184,-5.0966797,3
M,17091994893,-3.5976563,17.838379,-4.6469727,3
A,17111994893,0.30765492,-4.292804,-8.780735,3
A,17121994893,0.36152446,-4.3035774,-8.742428,3
G,15680154686,0.010918961,-7.9894834E-4,-0.0063915867,3
G,15690154686,0.009853696,0.0010652645,-0.006924219,3
G,15700154686,0.0077231675,0.0029294773,-0.0077231675,3
G,15710154686,0.005060006,0.0029294773,-0.008522116,3
M,17121994893,-3.897461,17.688477,-5.0966797,3
