3002420364,-1.9487305,19.637207,3.447754,3
3012420364,-2.8481445,17.23877,4.0473633,3
3762420364,-2.2485352,18.138184,3.897461,3
3772420364,-2.8481445,19.037598,3.2978516,3
3782420364,-2.0986328,18.437988,3.2978516,3
3792420364,-4.1972656,17.688477,4.0473633,3
4502012812,-3.5976563,18.138184,3.447754,3
4512012812,-2.9980469,17.838379,3.2978516,3
5242012812,-1.9487305,19.337402,3.447754,3
5252012812,-2.3984375,19.037598,4.1972656,3
5262012812,-3.1479492,19.037598,4.0473633,3
5272012812,-1.1992188,18.138184,3.2978516,3
6002012812,-2.9980469,17.838379,4.1972656,3
6012012812,-3.1479492,16.938965,4.0473633,3
6742012812,-3.2978516,18.138184,2.2485352,3
6752012812,-3.1479492,18.437988,3.2978516,3
7502012812,-2.8481445,16.63916,3.2978516,3
7512012812,-3.2978516,17.538574,3.7475586,3
8242012812,-2.5483398,18.138184,3.447754,3
8252012812,-2.2485352,18.58789,3.897461,3
8982012812,-2.9980469,18.58789,3.447754,3
8992012812,-1.9487305,19.337402,3.447754,3
9002012812,-1.3491211,19.037598,3.7475586,3
9012012812,-3.447754,17.688477,3.1479492,3
9742012812,-0.14990234,19.937012,3.7475586,3
9752012812,-3.1479492,18.737793,3.2978516,3
10482012812,-3.897461,19.78711,2.6982422,3
10492012812,-1.0493164,19.487305,2.8481445,3
11222012812,-1.6489258,18.737793,3.2978516,3
11232012812,-2.9980469,18.887695,3.2978516,3
11242012812,-2.3984375,17.988281,2.8481445,3
11252012812,-2.0986328,19.037598,3.7475586,3
12002012812,-2.0986328,17.688477,2.8481445,3
12012012812,-3.897461,17.688477,3.2978516,3
12742012812,-3.1479492,17.23877,2.8481445,3
12752012812,-2.0986328,19.037598,3.2978516,3
13502012812,-2.2485352,18.887695,3.7475586,3
13512012812,-1.6489258,17.988281,2.3984375,3
15722012812,-1.9487305,18.887695,2.2485352,3
15732012812,-2.2485352,17.538574,2.9980469,3
15742012812,-2.2485352,18.887695,3.2978516,3
15752012812,-2.8481445,17.23877,3.2978516,3
16482012812,-2.2485352,18.138184,3.897461,3
16492012812,-1.4990234,17.088867,4.1972656,3
17242012812,-3.1479492,18.737793,3.5976563,3
17252012812,-1.3491211,19.78711,4.0473633,3
17262012812,-2.8481445,17.988281,3.1479492,3
17272012812,-2.0986328,17.688477,3.2978516,3
17982012812,-1.9487305,19.337402,2.9980469,3
17992012812,-1.0493164,17.988281,3.5976563,3
18002012812,-2.5483398,17.088867,4.1972656,3
18012012812,-2.3984375,18.437988,3.1479492,3
18762012812,-2.0986328,18.437988,3.7475586,3
18772012812,-2.3984375,17.988281,3.7475586,3
18782012812,-1.4990234,19.337402,3.897461,3
18792012812,-1.1992188,18.887695,2.6982422,3
18802012812,-3.447754,19.487305,2.3984375,3
18812012812,-1.6489258,18.737793,3.2978516,3
18822012812,-2.3984375,19.037598,3.2978516,3
18832012812,-3.1479492,18.737793,3.1479492,3
18842012812,-2.3984375,17.688477,3.1479492,3
18852012812,-3.1479492,17.988281,3.5976563,3
18862012812,-2.5483398,18.138184,3.2978516,3
