4512012812,0.4321534,-0.22744916,-9.785102,3
4522012812,0.44532153,-0.23463176,-9.78989,3
5252012812,0.45848963,-0.22625206,-9.673772,3
5262012812,0.47405192,-0.20590134,-9.767146,3
6012012812,0.44771573,-0.17357962,-9.759963,3
6022012812,0.45609543,-0.17238252,-9.7563715,3
6752012812,0.46806642,-0.18674773,-9.792285,3
6762012812,0.46567222,-0.18435353,-9.791088,3
7512012812,0.45370123,-0.17357962,-9.7863,3
7522012812,0.4417302,-0.17357962,-9.81503,3
8252012812,0.46447513,-0.16879122,-9.765948,3
8262012812,0.4369418,-0.19752164,-9.811439,3
8272012812,0.46447513,-0.19991584,-9.758766,3
8282012812,0.439336,-0.18674773,-9.763555,3
9012012812,0.4357447,-0.17956513,-9.842564,3
9022012812,0.46686932,-0.21787235,-9.911995,3
9752012812,0.45130703,-0.19393034,-9.749189,3
9762012812,0.46088383,-0.18914193,-9.794679,3
9772012812,0.45968673,-0.15562311,-9.809045,3
9782012812,0.48123455,-0.15801731,-9.793482,3
10492012812,0.46447513,-0.1340753,-9.714474,3
10502012812,0.45609543,-0.17836803,-9.753978,3
10512012812,0.48482585,-0.16639702,-9.759963,3
10522012812,0.45130703,-0.18195933,-9.803059,3
11252012812,0.47524905,-0.17597382,-9.7563715,3
11262012812,0.46806642,-0.1448492,-9.782708,3
12012012812,0.39863458,-0.11971009,-9.775525,3
12022012812,0.4321534,-0.17238252,-9.81503,3
12032012812,0.4309563,-0.22146365,-9.836577,3
12042012812,0.45489833,-0.2657564,-9.8042555,3
12752012812,0.4357447,-0.19632454,-9.759963,3
12762012812,0.45130703,-0.19033903,-9.7863,3
12772012812,0.45250413,-0.20590134,-9.775525,3
12782012812,0.45968673,-0.21787235,-9.762358,3
13512012812,0.45848963,-0.18794483,-9.713276,3
13522012812,0.46088383,-0.18555063,-9.774328,3
14252012812,0.45848963,-0.18914193,-9.763555,3
14262012812,0.4345476,-0.19153613,-9.787497,3
14992012812,0.36032736,-0.34237084,-9.861717,3
15002012812,0.34596214,-0.29209262,-9.864111,3
15752012812,0.40102878,-0.25617957,-9.791088,3
15762012812,0.3866636,-0.23463176,-9.746795,3
16492012812,0.47285482,-0.24540567,-9.755175,3
16502012812,0.47644615,-0.24301147,-9.742006,3
16512012812,0.44532153,-0.23822308,-9.720459,3
16522012812,0.439336,-0.22625206,-9.725247,3
17272012812,0.4405331,-0.21068975,-9.740809,3
17282012812,0.45010993,-0.22864626,-9.734824,3
18012012812,0.36631286,-0.21906945,-9.691729,3
18022012812,0.39863458,-0.25019407,-9.800665,3
18812012812,0.45250413,-0.20350714,-9.736021,3
18822012812,0.45130703,-0.19512744,-9.762358,3
18852012812,0.44771573,-0.21188685,-9.847352,3
18862012812,0.45130703,-0.21667525,-9.805453,3
18872012812,0.47165772,-0.24779987,-9.773131,3
18882012812,0.46806642,-0.260968,-9.763555,3
18892012812,0.44532153,-0.2633622,-9.742006,3
18902012812,0.4345476,-0.2825158,-9.751583,3
18912012812,0.439336,-0.25019407,-9.770737,3
18922012812,0.45010993,-0.24899697,-9.765948,3
18932012812,0.4369418,-0.23822308,-9.781511,3
18942012812,0.39384618,-0.23822308,-9.76116,3
18952012812,0.36631286,-0.25498247,-9.76954,3
18962012812,0.33758244,-0.2657564,-9.787497,3
18972012812,0.2837129,-0.29807812,-9.785102,3
18982012812,0.2885013,-0.34715924,-9.750386,3
18992012812,0.2801216,-0.31603462,-9.743204,3
19002012812,0.31483752,-0.3184288,-9.76116,3
19012012812,0.33279404,-0.2813187,-9.81503,3
19022012812,0.37229836,-0.22625206,-9.805453,3
19032012812,0.40102878,-0.17717093,-9.832987,3
19042012812,0.45609543,-0.12928689,-9.787497,3
19052012812,0.49919105,-0.108936176,-9.762358,3
19062012812,0.5374983,-0.10295067,-9.751583,3
19072012812,0.5542577,-0.11252748,-9.733627,3
19082012812,0.58538234,-0.14963761,-9.698911,3
19092012812,0.60932434,-0.17836803,-9.737218,3
19102012812,0.61291564,-0.19871874,-9.759963,3
19112012812,0.59136784,-0.19033903,-9.7324295,3
19122012812,0.581791,-0.21667525,-9.698911,3
19132012812,0.5363012,-0.21188685,-9.728839,3
19142012812,0.49559975,-0.20350714,-9.725247,3
19152012812,0.4405331,-0.17717093,-9.725247,3
19162012812,0.39264908,-0.1412579,-9.805453,3
19172012812,0.31364042,-0.19273324,-9.787497,3
19182012812,0.30645782,-0.2669535,-9.76954,3
19192012812,0.33039984,-0.25019407,-9.835381,3
19202012812,0.34356794,-0.30047232,-9.848549,3
19212012812,0.34596214,-0.34356794,-9.8437605,3
19222012812,0.36511576,-0.34237084,-9.816227,3
19232012812,0.35075054,-0.25857377,-9.765948,3
19242012812,0.37349546,-0.21787235,-9.76116,3
19252012812,0.3890578,-0.22026655,-9.736021,3
19262012812,0.4213795,-0.22146365,-9.7240505,3
19272012812,0.4357447,-0.22505496,-9.774328,3
19282012812,0.46088383,-0.24181437,-9.79827,3
19292012812,0.46208093,-0.2621651,-9.860519,3
19302012812,0.47764325,-0.29807812,-9.822212,3
19312012812,0.49440265,-0.2753332,-9.822212,3
19322012812,0.48362875,-0.24899697,-9.7563715,3
19332012812,0.46327803,-0.2789245,-9.689334,3
19342012812,0.439336,-0.20829555,-9.665392,3
19352012812,0.4249708,-0.20709845,-9.692925,3
19362012812,0.4213795,-0.19632454,-9.716867,3
19372012812,0.40940848,-0.15203181,-9.785102,3
19382012812,0.4417302,-0.17597382,-9.8042555,3
19392012812,0.45968673,-0.23223756,-9.822212,3
19402012812,0.49559975,-0.2908955,-9.812635,3
19412012812,0.44891283,-0.32561144,-9.85214,3
19422012812,0.4345476,-0.32561144,-9.818622,3
19432012812,0.4309563,-0.31124622,-9.733627,3
19442012812,0.39863458,-0.260968,-9.662998,3
19452012812,0.3866636,-0.17597382,-9.67018,3
19462012812,0.32680854,-0.1328782,-9.702502,3
19472012812,0.34476504,-0.107739076,-9.6845455,3
19482012812,0.34237084,-0.10534488,-9.696517,3
19492012812,0.3878607,-0.18195933,-9.727641,3
19502012812,0.415394,-0.25977087,-9.745598,3
19512012812,0.4345476,-0.34715924,-9.7958765,3
19522012812,0.41060558,-0.37469256,-9.838972,3
19532012812,0.4201824,-0.32561144,-9.834184,3
19542012812,0.45130703,-0.30286652,-9.831789,3
19552012812,0.4357447,-0.2657564,-9.840169,3
19562012812,0.45968673,-0.22266077,-9.8042555,3
19572012812,0.47165772,-0.16280572,-9.788693,3
19582012812,0.48722005,-0.08379706,-9.734824,3
19592012812,0.5255273,-0.095768064,-9.726444,3
19602012812,0.58298814,-0.10175357,-9.702502,3
19612012812,0.6392518,-0.11731588,-9.700109,3
19622012812,0.6536171,-0.16879122,-9.706094,3
19632012812,0.6512229,-0.19512744,-9.706094,3
19642012812,0.60094464,-0.17956513,-9.690532,3
19652012812,0.50996494,-0.18914193,-9.683349,3
19662012812,0.44532153,-0.25019407,-9.734824,3
19672012812,0.3172317,-0.33997664,-9.785102,3
19682012812,0.22864626,-0.40821138,-9.824607,3
19692012812,0.18555063,-0.40342298,-9.861717,3
19702012812,0.17118542,-0.37229836,-9.865308,3
19712012812,0.20350714,-0.30645782,-9.855731,3
19722012812,0.23104046,-0.19632454,-9.868899,3
19732012812,0.2896984,-0.12330139,-9.831789,3
19742012812,0.34596214,-0.12330139,-9.759963,3
19752012812,0.415394,-0.1340753,-9.700109,3
19762012812,0.46806642,-0.142455,-9.691729,3
19772012812,0.50038815,-0.19393034,-9.694122,3
19782012812,0.5422867,-0.19153613,-9.740809,3
19792012812,0.5386954,-0.23463176,-9.68694,3
19802012812,0.5446809,-0.3196259,-9.706094,3
19812012812,0.5482722,-0.33758244,-9.704897,3
19822012812,0.5434838,-0.4177882,-9.716867,3
19832012812,0.5279215,-0.415394,-9.788693,3
19842012812,0.46926352,-0.40222588,-9.828198,3
19852012812,0.48123455,-0.30406362,-9.755175,3
19862012812,0.47524905,-0.20111294,-9.755175,3
19872012812,0.48602295,-0.17836803,-9.76954,3
19882012812,0.44651863,-0.24061728,-9.801862,3
19892012812,0.39743748,-0.29807812,-9.8437605,3
19902012812,0.34955344,-0.4285621,-9.873688,3
19912012812,0.2813187,-0.34476504,-9.938332,3
19922012812,0.2657564,-0.39504328,-9.902418,3
19932012812,0.25258827,-0.36032736,-9.876082,3
19942012812,0.23822308,-0.24181437,-9.844957,3
19952012812,0.2633622,-0.22744916,-9.7958765,3
19962012812,0.29568392,-0.16879122,-9.773131,3
19972012812,0.35793316,-0.1604115,-9.7719345,3
19982012812,0.40581718,-0.17597382,-9.744401,3
19992012812,0.4345476,-0.20231004,-9.758766,3
20002012812,0.47524905,-0.24420857,-9.727641,3
20012012812,0.47524905,-0.29448682,-9.718064,3
20022012812,0.49440265,-0.30885202,-9.7563715,3
20032012812,0.44651863,-0.3172317,-9.742006,3
20042012812,0.45250413,-0.32321724,-9.734824,3
20052012812,0.4357447,-0.30526072,-9.746795,3
20062012812,0.45609543,-0.32202014,-9.7803135,3
20072012812,0.47405192,-0.2681506,-9.829395,3
20082012812,0.44891283,-0.22625206,-9.836577,3
20092012812,0.45848963,-0.14844051,-9.7563715,3
