3009499426,-0.073023155,-3.964798,-8.860941,3
3019499426,-0.037110128,-4.0078936,-8.880095,3
3769499426,-0.074220255,-3.904943,-8.881291,3
3779499426,-0.08259996,-3.9097314,-8.907627,3
3789499426,-0.10295067,-3.9360676,-8.851364,3
3799499426,-0.09935937,-3.916914,-8.858546,3
4509657342,-0.08020575,-3.9636009,-9.0429,3
4519657342,-0.1316811,-4.0653543,-9.053674,3
5269657342,-0.11133038,-3.8426938,-9.038112,3
5279657342,-0.075417355,-3.8355112,-9.044097,3
6009657342,-0.06464344,-3.8666358,-8.98903,3
6019657342,-0.079008654,-3.9109285,-8.992621,3
6769657342,-0.059855044,-3.8857894,-9.009381,3
6779657342,-0.06823475,-3.8594532,-8.992621,3
7509657342,-0.079008654,-3.83192,-8.983045,3
7519657342,-0.09935937,-3.834314,-8.995016,3
7529657342,-0.12090719,-3.845088,-9.002198,3
7539657342,-0.10414778,-3.8486793,-8.978256,3
8269657342,-0.053869538,-3.8283286,-8.986636,3
8279657342,-0.074220255,-3.8738184,-8.983045,3
9009657342,-0.049081136,-3.9013517,-8.981848,3
9019657342,-0.05626374,-3.8833952,-8.990228,3
10509657342,-0.047884032,-3.8414967,-9.010578,3
10519657342,-0.04070143,-3.810372,-8.9998045,3
10529657342,0.0011971008,-3.8235402,-8.995016,3
10539657342,-0.009576807,-3.8043866,-8.99741,3
11269657342,-0.04189853,-3.855862,-9.011775,3
11279657342,-0.02873042,-3.8367083,-8.9758625,3
12009657342,-0.039504327,-3.8666358,-9.006987,3
12019657342,-0.039504327,-3.8845923,-9.01776,3
12029657342,-0.045489833,-3.8714242,-9.002198,3
12039657342,-0.051475335,-3.8474822,-8.967483,3
12769657342,-0.04189853,-3.8606503,-8.996213,3
12779657342,-0.03232172,-3.8510735,-8.983045,3
13629657342,-0.031124622,-3.8355112,-9.022549,3
13639657342,-0.022744916,-3.8247373,-8.969876,3
13689657342,-0.03232172,-3.7948096,-9.01776,3
13699657342,-0.025139118,-3.8127663,-9.01417,3
13749657342,-0.008379706,-3.83192,-9.002198,3
13759657342,-0.023942016,-3.8283286,-9.01417,3
13809657342,-0.029927522,-3.843891,-8.973468,3
13819657342,-0.008379706,-3.855862,-8.977059,3
13869657342,-0.031124622,-3.8127663,-8.990228,3
13879657342,-0.05267244,-3.8055837,-9.021352,3
13929657342,-0.037110128,-3.8307228,-8.986636,3
13939657342,-0.008379706,-3.8115692,-8.978256,3
13989657342,-0.02873042,-3.7900212,-9.004593,3
13999657342,-0.019153614,-3.8139634,-8.9998045,3
14049657342,-0.04189853,-3.819949,-9.0081835,3
14059657342,-0.029927522,-3.787627,-8.987833,3
14109657342,-0.02633622,-3.8498764,-8.983045,3
14119657342,-0.005985504,-3.833117,-9.010578,3
14169657342,-0.047884032,-3.8283286,-9.009381,3
14179657342,-0.020350715,-3.8187518,-9.00579,3
14229657342,-0.029927522,-3.8055837,-9.02614,3
14239657342,-0.01436521,-3.822343,-9.021352,3
14289657342,-0.03232172,-3.8654387,-8.991425,3
14299657342,-0.06823475,-3.891775,-9.060856,3
14349657342,-0.029927522,-3.8139634,-8.956709,3
14359657342,-0.044292733,-3.8355112,-9.018958,3
14409657342,-0.009576807,-3.8055837,-8.980651,3
14419657342,-0.008379706,-3.8367083,-8.990228,3
14469657342,-0.045489833,-3.8522706,-9.0081835,3
14479657342,-0.027533319,-3.833117,-9.030929,3
14529657342,-0.025139118,-3.8259344,-8.966286,3
14539657342,-0.011971008,-3.8522706,-9.006987,3
14589657342,-0.03232172,-3.8187518,-8.973468,3
14599657342,-0.045489833,-3.809175,-9.018958,3
14649657342,-0.022744916,-3.843891,-9.022549,3
14659657342,-0.05626374,-3.8355112,-9.015367,3
14709657342,-0.039504327,-3.845088,-8.99741,3
14719657342,-0.03232172,-3.8606503,-9.009381,3
14769657342,-0.038307227,-3.8786068,-8.9842415,3
14779657342,-0.055066638,-3.858256,-8.981848,3
14829657342,-0.06584055,-3.86903,-8.981848,3
14839657342,-0.039504327,-3.8989575,-8.985439,3
14889657342,0.0,-3.8355112,-8.990228,3
14899657342,-0.027533319,-3.8618474,-9.022549,3
14949657342,-0.027533319,-3.8367083,-8.981848,3
14959657342,-0.031124622,-3.843891,-8.974665,3
15009657342,-0.034715924,-3.8654387,-8.954314,3
15019657342,-0.035913024,-3.857059,-8.992621,3
15069657342,-0.05746084,-3.8762126,-8.993818,3
15079657342,-0.050278235,-3.892972,-8.98903,3
15189657342,-0.034715924,-3.892972,-8.977059,3
15199657342,-0.03232172,-3.8881836,-8.980651,3
15249657342,-0.06823475,-3.867833,-9.040505,3
15259657342,-0.046686932,-3.8426938,-8.9842415,3
15309657342,-0.053869538,-3.8905778,-9.033323,3
15319657342,-0.010773907,-3.8594532,-9.006987,3
15369657342,-0.02873042,-3.8630445,-8.995016,3
15379657342,-0.05267244,-3.8989575,-8.992621,3
15429657342,-0.046686932,-3.8714242,-8.972271,3
15439657342,-0.045489833,-3.8642416,-9.002198,3
15489657342,-0.020350715,-3.8726213,-8.944737,3
15499657342,-0.029927522,-3.855862,-8.992621,3
15549657342,-0.023942016,-3.843891,-8.986636,3
15559657342,-0.04309563,-3.821146,-8.978256,3
15609657342,-0.033518825,-3.8833952,-9.011775,3
15619657342,0.0023942017,-3.8869865,-9.010578,3
15669657342,-0.047884032,-3.843891,-9.010578,3
15679657342,-0.037110128,-3.819949,-9.01417,3
15729657342,-0.019153614,-3.8642416,-9.015367,3
15739657342,-0.03232172,-3.8774097,-9.010578,3
15789657342,-0.025139118,-3.8642416,-8.996213,3
15799657342,-0.017956512,-3.8654387,-8.991425,3
15849657342,0.0035913025,-3.822343,-8.991425,3
15859657342,-0.01316811,-3.819949,-8.972271,3
15909657342,-0.034715924,-3.846285,-9.022549,3
15919657342,-0.027533319,-3.8367083,-9.032125,3
15969657342,-0.034715924,-3.8642416,-9.003395,3
15979657342,-0.016759412,-3.855862,-8.996213,3
16029657342,-0.015562311,-3.822343,-8.986636,3
16039657342,-0.051475335,-3.8295257,-9.002198,3
16089657342,-0.027533319,-3.8426938,-9.00579,3
16099657342,-0.03232172,-3.8151605,-8.99741,3
16149657342,-0.02633622,-3.8175547,-9.002198,3
16159657342,-0.038307227,-3.8474822,-8.998607,3
16209657342,-0.02633622,-3.8498764,-8.980651,3
16219657342,-0.019153614,-3.819949,-8.995016,3
16269657342,-0.0023942017,-3.834314,-8.985439,3
16279657342,0.0011971008,-3.8271315,-8.996213,3
16329657342,-0.047884032,-3.8235402,-9.01417,3
16339657342,-0.046686932,-3.8355112,-8.992621,3
16389657342,-0.023942016,-3.8391025,-8.996213,3
16399657342,-0.019153614,-3.833117,-9.027337,3
16449657342,-0.022744916,-3.8474822,-9.009381,3
16459657342,-0.025139118,-3.8379054,-9.022549,3
16509657342,-0.027533319,-3.8295257,-9.021352,3
16519657342,-0.029927522,-3.8666358,-8.9758625,3
16569657342,-0.010773907,-3.8067808,-8.978256,3
16579657342,-0.02873042,-3.8271315,-8.987833,3
16629657342,-0.044292733,-3.834314,-9.006987,3
16639657342,-0.038307227,-3.8474822,-8.980651,3
16689657342,-0.0047884034,-3.8139634,-8.9842415,3
