3749929114,-0.7769185,-3.086126,-3.7936125,3
3759929114,-0.46567222,-5.5150437,-8.037335,3
4469929114,-0.2813187,-5.470751,-8.159439,3
4479929114,-0.3196259,-5.445612,-7.9714947,3
5229929114,-0.33758244,-5.697003,-7.9343843,3
5239929114,-0.32441434,-5.681441,-7.94037,3
7469929114,-0.31364042,-5.6120086,-7.9810715,3
7479929114,-0.32321724,-5.5856724,-7.9906483,3
8229929114,-0.31124622,-5.5497594,-8.020576,3
8239929114,-0.3172317,-5.542577,-8.015787,3
8989929114,-0.31244332,-5.5701103,-8.042124,3
8999929114,-0.32321724,-5.5605335,-8.037335,3
9729929114,-0.031124622,-4.1814733,-8.439561,3
9739929114,-0.22266077,-4.818331,-8.467094,3
10489929114,-0.3184288,-5.4911017,-8.101978,3
10499929114,-0.33399114,-5.4743423,-8.0684595,3
11249929114,-0.32561144,-5.4025164,-8.12233,3
11259929114,-0.32680854,-5.506664,-8.106767,3
11269929114,-0.34715924,-5.4671597,-8.08881,3
11279929114,-0.33997664,-5.4324436,-8.051701,3
11289929114,-0.33039984,-5.5006785,-8.028955,3
11299929114,-0.35075054,-5.4887075,-8.055291,3
11309929114,-0.31483752,-5.470751,-8.055291,3
11319929114,-0.30885202,-5.449203,-8.064868,3
11329929114,-0.33638534,-5.475539,-8.072051,3
11339929114,-0.32441434,-5.45878,-8.10557,3
11349929114,-0.32800564,-5.469554,-8.079233,3
11359929114,-0.33997664,-5.4779334,-8.081628,3
11369929114,-0.3184288,-5.4743423,-8.098388,3
11379929114,-0.32202014,-5.485116,-8.050503,3
11389929114,-0.33159694,-5.4911017,-8.033744,3
11399929114,-0.33877954,-5.471948,-8.0445175,3
11409929114,-0.33279404,-5.475539,-8.061277,3
11419929114,-0.33159694,-5.4791307,-8.103176,3
11429929114,-0.33039984,-5.4767365,-8.098388,3
11439929114,-0.33518824,-5.4791307,-8.078036,3
11449929114,-0.33039984,-5.457583,-8.093599,3
11459929114,-0.33399114,-5.449203,-8.067263,3
11469929114,-0.31603462,-5.437232,-8.06008,3
11479929114,-0.32202014,-5.4504004,-8.050503,3
11489929114,-0.31244332,-5.45878,-8.070854,3
11499929114,-0.32321724,-5.5018754,-8.082825,3
11509929114,-0.34476504,-5.494693,-8.069656,3
11519929114,-0.32800564,-5.497087,-8.093599,3
11529929114,-0.35673606,-5.485116,-8.052897,3
11539929114,-0.34715924,-5.4911017,-8.0445175,3
11549929114,-0.34955344,-5.493496,-8.064868,3
11559929114,-0.34596214,-5.497087,-8.031349,3
11569929114,-0.32680854,-5.497087,-8.06008,3
11579929114,-0.33399114,-5.543774,-8.076839,3
11589929114,-0.35673606,-5.5365915,-8.090008,3
11599929114,-0.29209262,-5.473145,-8.02297,3
11609929114,-0.31364042,-5.481525,-8.075643,3
11619929114,-0.32321724,-5.473145,-8.084022,3
11629929114,-0.32561144,-5.4647655,-8.109161,3
11639929114,-0.33758244,-5.4647655,-8.049306,3
11649929114,-0.33518824,-5.481525,-8.062474,3
11659929114,-0.32680854,-5.481525,-8.056489,3
11669929114,-0.33997664,-5.511452,-8.046912,3
11679929114,-0.33518824,-5.518635,-8.034941,3
11689929114,-0.34596214,-5.5341973,-8.028955,3
11699929114,-0.33638534,-5.5150437,-8.080431,3
11709929114,-0.3172317,-5.497087,-8.043321,3
11719929114,-0.33877954,-5.4683566,-8.06008,3
11729929114,-0.32680854,-5.4444146,-8.024167,3
11739929114,-0.35434186,-5.473145,-8.063671,3
11749929114,-0.36511576,-5.5258174,-8.045714,3
11759929114,-0.34596214,-5.523423,-8.066066,3
11769929114,-0.37469256,-5.5102553,-8.082825,3
11779929114,-0.34955344,-5.519832,-8.051701,3
