0,0.0,0.0,0.0,3
10000000,0.057790596,-0.022903185,-0.0077231675,3
20000000,0.05006743,-0.006924219,7.9894834E-4,3
30000000,0.042876896,-0.0010652645,0.002396845,3
40000000,0.049534798,7.9894834E-4,0.0013315806,3
50000000,0.056459017,-0.0010652645,7.9894834E-4,3
60000000,0.06524745,-0.002130529,0.0018642128,3
70000000,0.072171666,-0.0034621095,5.326322E-4,3
80000000,0.075101145,-0.0018642128,-5.326322E-4,3
90000000,0.07403588,-0.0018642128,-7.9894834E-4,3
100000000,0.07163903,-0.0026631611,-0.0015978967,3
110000000,0.06870956,-0.004261058,-0.0029294773,3
120000000,0.06364955,-0.008522116,-0.0034621095,3
130000000,0.059388492,-0.010918961,-0.004527374,3
1340000000,0.026365295,-0.00479369,-7.9894834E-4,3
1350000000,0.0314253,-0.004261058,-7.9894834E-4,3
1360000000,0.03355583,-0.0015978967,-2.663161E-4,3
1370000000,0.032756884,-0.0026631611,0.0037284256,3
2080000000,-0.007989483,0.002396845,-0.018908445,3
2090000000,-0.016511599,0.0010652645,-0.027696876,3
2253589426,-7.9894834E-4,-0.0031957934,-0.043675844,3
2263589426,-0.0039947415,-0.013848438,-0.050866377,3
2973589426,-0.020506341,-0.015978966,-0.015978966,3
2983589426,-0.015180019,-0.014114754,-0.019441076,3
3749929114,0.11132014,0.008255799,0.05566007,3
3759929114,0.06364955,5.326322E-4,0.048469532,3
4469929114,0.015180019,-0.0061252704,-0.017576864,3
4479929114,0.03488741,-0.011451593,-0.030360037,3
5229929114,-0.022370555,0.02396845,0.01571265,3
5239929114,-0.028229509,0.020506341,0.012516857,3
5969929114,-0.019973708,-0.035153728,-0.012250541,3
5979929114,-0.019707393,-0.02609898,-0.057790596,3
8229929114,-0.0053263223,5.326322E-4,-0.0034621095,3
8239929114,-0.0026631611,-7.9894834E-4,-0.002130529,3
8989929114,-0.002396845,-0.0031957934,0.0015978967,3
8999929114,-0.0029294773,-0.002130529,0.0015978967,3
9729929114,0.01571265,0.01917476,0.01304949,3
9739929114,0.11345066,-0.0018642128,0.0055926386,3
11249929114,-0.018908445,-0.0029294773,-0.0013315806,3
11259929114,-0.015446335,-0.004527374,2.663161E-4,3
11269929114,-0.011185277,-0.004261058,7.9894834E-4,3
11279929114,-0.0063915867,-0.0037284256,0.0037284256,3
11289929114,-0.004527374,-0.004527374,0.0037284256,3
11299929114,-0.0058589545,-0.004261058,0.0010652645,3
11309929114,-0.007989483,-0.0031957934,-7.9894834E-4,3
11319929114,-0.009321064,-0.0018642128,-0.0034621095,3
11329929114,-0.007190535,-0.0015978967,-0.0037284256,3
11339929114,-0.0034621095,-0.0010652645,-0.0037284256,3
11349929114,2.663161E-4,-0.0018642128,-0.0039947415,3
11359929114,0.0029294773,-5.326322E-4,-0.002130529,3
11369929114,0.00479369,0.0,-0.0010652645,3
11379929114,0.00479369,-7.9894834E-4,-0.0013315806,3
11389929114,0.0039947415,-0.0013315806,-0.0018642128,3
11399929114,0.0018642128,-5.326322E-4,0.0,3
11409929114,2.663161E-4,7.9894834E-4,-0.0010652645,3
11419929114,0.0,0.0013315806,0.0015978967,3
11429929114,0.0,-2.663161E-4,0.0010652645,3
11439929114,0.0010652645,-7.9894834E-4,-0.0010652645,3
11449929114,0.0029294773,2.663161E-4,7.9894834E-4,3
11459929114,0.0061252704,-2.663161E-4,0.0015978967,3
11469929114,0.008522116,-2.663161E-4,0.0026631611,3
11479929114,0.011451593,-0.0010652645,0.0013315806,3
11489929114,0.012250541,-7.9894834E-4,0.0029294773,3
11499929114,0.0127831735,-0.0031957934,0.0015978967,3
11509929114,0.011451593,-0.0039947415,0.0010652645,3
11519929114,0.009321064,-0.0034621095,0.002130529,3
11529929114,0.012516857,-0.002130529,5.326322E-4,3
11539929114,0.015180019,-0.0013315806,-2.663161E-4,3
11549929114,0.013848438,0.0,-5.326322E-4,3
11559929114,0.011185277,2.663161E-4,7.9894834E-4,3
11569929114,0.008522116,0.0018642128,0.0013315806,3
11579929114,0.0063915867,5.326322E-4,-7.9894834E-4,3
