M,5229929114,31.479492,-12.291992,15.439941,3
A,5229929114,-0.33758244,-5.697003,-7.9343843,3
A,5239929114,-0.32441434,-5.681441,-7.94037,3
G,5229929114,-0.022370555,0.02396845,0.01571265,3
G,5239929114,-0.028229509,0.020506341,0.012516857,3
M,5239929114,30.280273,-13.641113,14.840332,3
G,5969929114,-0.019973708,-0.035153728,-0.012250541,3
G,5979929114,-0.019707393,-0.02609898,-0.057790596,3
M,5979929114,34.47754,-14.09082,16.03955,3
M,5989929114,30.280273,-14.540527,14.840332,3
M,6729929114,34.47754,-14.840332,14.990234,3
A,7469929114,-0.31364042,-5.6120086,-7.9810715,3
A,7479929114,-0.32321724,-5.5856724,-7.9906483,3
A,8229929114,-0.31124622,-5.5497594,-8.020576,3
A,8239929114,-0.3172317,-5.542577,-8.015787,3
G,8229929114,-0.0053263223,5.326322E-4,-0.0034621095,3
G,8239929114,-0.0026631611,-7.9894834E-4,-0.002130529,3
M,8239929114,32.978516,-14.840332,16.03955,3
M,8249929114,34.777344,-15.290039,16.63916,3
M,8989929114,32.978516,-14.09082,14.990234,3
A,8989929114,-0.31244332,-5.5701103,-8.042124,3
A,8999929114,-0.32321724,-5.5605335,-8.037335,3
G,8989929114,-0.002396845,-0.0031957934,0.0015978967,3
G,8999929114,-0.0029294773,-0.002130529,0.0015978967,3
M,8999929114,34.47754,-15.739746,12.741699,3
A,9729929114,-0.031124622,-4.1814733,-8.439561,3
A,9739929114,-0.22266077,-4.818331,-8.467094,3
G,9729929114,0.01571265,0.01917476,0.01304949,3
G,9739929114,0.11345066,-0.0018642128,0.0055926386,3
M,9739929114,34.47754,-12.291992,11.392578,3
M,9749929114,34.777344,-13.641113,11.54248,3
M,10489929114,32.52881,-13.641113,17.088867,3
A,10489929114,-0.3184288,-5.4911017,-8.101978,3
A,10499929114,-0.33399114,-5.4743423,-8.0684595,3
A,11249929114,-0.32561144,-5.4025164,-8.12233,3
A,11259929114,-0.32680854,-5.506664,-8.106767,3
G,11249929114,-0.018908445,-0.0029294773,-0.0013315806,3
G,11259929114,-0.015446335,-0.004527374,2.663161E-4,3
M,11259929114,31.779297,-10.942871,15.739746,3
M,11269929114,33.728027,-11.392578,15.439941,3
A,11269929114,-0.34715924,-5.4671597,-8.08881,3
A,11279929114,-0.33997664,-5.4324436,-8.051701,3
G,11269929114,-0.011185277,-0.004261058,7.9894834E-4,3
G,11279929114,-0.0063915867,-0.0037284256,0.0037284256,3
M,11279929114,31.779297,-11.842285,15.290039,3
M,11289929114,33.27832,-10.043457,15.739746,3
A,11289929114,-0.33039984,-5.5006785,-8.028955,3
A,11299929114,-0.35075054,-5.4887075,-8.055291,3
G,11289929114,-0.004527374,-0.004527374,0.0037284256,3
G,11299929114,-0.0058589545,-0.004261058,0.0010652645,3
M,11299929114,34.777344,-10.942871,14.840332,3
M,11309929114,32.229004,-14.840332,14.990234,3
A,11309929114,-0.31483752,-5.470751,-8.055291,3
A,11319929114,-0.30885202,-5.449203,-8.064868,3
G,11309929114,-0.007989483,-0.0031957934,-7.9894834E-4,3
G,11319929114,-0.009321064,-0.0018642128,-0.0034621095,3
M,11319929114,32.52881,-12.741699,14.390625,3
M,11329929114,33.27832,-8.244629,14.840332,3
A,11329929114,-0.33638534,-5.475539,-8.072051,3
A,11339929114,-0.32441434,-5.45878,-8.10557,3
G,11329929114,-0.007190535,-0.0015978967,-0.0037284256,3
G,11339929114,-0.0034621095,-0.0010652645,-0.0037284256,3
M,11339929114,32.978516,-11.392578,14.540527,3
M,11349929114,37.02588,-13.641113,15.739746,3
A,11349929114,-0.32800564,-5.469554,-8.079233,3
A,11359929114,-0.33997664,-5.4779334,-8.081628,3
G,11349929114,2.663161E-4,-0.0018642128,-0.0039947415,3
G,11359929114,0.0029294773,-5.326322E-4,-0.002130529,3
M,11359929114,33.728027,-15.739746,16.938965,3
M,11369929114,32.229004,-13.191406,16.03955,3
A,11369929114,-0.3184288,-5.4743423,-8.098388,3
A,11379929114,-0.32202014,-5.485116,-8.050503,3
G,11369929114,0.00479369,0.0,-0.0010652645,3
G,11379929114,0.00479369,-7.9894834E-4,-0.0013315806,3
M,11379929114,33.728027,-15.739746,15.439941,3
M,11389929114,32.52881,-15.290039,14.390625,3
A,11389929114,-0.33159694,-5.4911017,-8.033744,3
A,11399929114,-0.33877954,-5.471948,-8.0445175,3
G,11389929114,0.0039947415,-0.0013315806,-0.0018642128,3
G,11399929114,0.0018642128,-5.326322E-4,0.0,3
M,11399929114,35.526855,-12.741699,15.739746,3
M,11409929114,34.47754,-16.63916,16.03955,3
A,11409929114,-0.33279404,-5.475539,-8.061277,3
A,11419929114,-0.33159694,-5.4791307,-8.103176,3
G,11409929114,2.663161E-4,7.9894834E-4,-0.0010652645,3
G,11419929114,0.0,0.0013315806,0.0015978967,3
M,11419929114,34.027832,-10.942871,17.088867,3
M,11429929114,31.779297,-15.290039,14.840332,3
A,11429929114,-0.33039984,-5.4767365,-8.098388,3
A,11439929114,-0.33518824,-5.4791307,-8.078036,3
G,11429929114,0.0,-2.663161E-4,0.0010652645,3
G,11439929114,0.0010652645,-7.9894834E-4,-0.0010652645,3
M,11439929114,33.728027,-11.392578,15.439941,3
M,11449929114,33.728027,-14.840332,16.03955,3
A,11449929114,-0.33039984,-5.457583,-8.093599,3
A,11459929114,-0.33399114,-5.449203,-8.067263,3
G,11449929114,0.0029294773,2.663161E-4,7.9894834E-4,3
G,11459929114,0.0061252704,-2.663161E-4,0.0015978967,3
M,11459929114,34.027832,-10.942871,16.189453,3
M,11469929114,34.47754,-13.191406,16.489258,3
A,11469929114,-0.31603462,-5.437232,-8.06008,3
A,11479929114,-0.32202014,-5.4504004,-8.050503,3
G,11469929114,0.008522116,-2.663161E-4,0.0026631611,3
G,11479929114,0.011451593,-0.0010652645,0.0013315806,3
M,11479929114,31.029785,-10.942871,18.437988,3
M,11489929114,32.978516,-11.392578,14.990234,3
A,11489929114,-0.31244332,-5.45878,-8.070854,3
A,11499929114,-0.32321724,-5.5018754,-8.082825,3
G,11489929114,0.012250541,-7.9894834E-4,0.0029294773,3
G,11499929114,0.0127831735,-0.0031957934,0.0015978967,3
M,11499929114,31.779297,-15.290039,14.390625,3
M,11509929114,33.728027,-16.63916,15.439941,3
A,11509929114,-0.34476504,-5.494693,-8.069656,3
A,11519929114,-0.32800564,-5.497087,-8.093599,3
G,11509929114,0.011451593,-0.0039947415,0.0010652645,3
G,11519929114,0.009321064,-0.0034621095,0.002130529,3
M,11519929114,36.276367,-15.290039,15.739746,3
M,11529929114,29.230957,-15.739746,14.990234,3
A,11529929114,-0.35673606,-5.485116,-8.052897,3
A,11539929114,-0.34715924,-5.4911017,-8.0445175,3
G,11529929114,0.012516857,-0.002130529,5.326322E-4,3
G,11539929114,0.015180019,-0.0013315806,-2.663161E-4,3
M,11539929114,33.728027,-12.291992,15.439941,3
M,11549929114,35.976563,-14.840332,15.439941,3
A,11549929114,-0.34955344,-5.493496,-8.064868,3
A,11559929114,-0.34596214,-5.497087,-8.031349,3
G,11549929114,0.013848438,0.0,-5.326322E-4,3
G,11559929114,0.011185277,2.663161E-4,7.9894834E-4,3
M,11559929114,31.479492,-14.840332,16.03955,3
M,11569929114,32.229004,-14.09082,16.489258,3
A,11569929114,-0.32680854,-5.497087,-8.06008,3
A,11579929114,-0.33399114,-5.543774,-8.076839,3
G,11569929114,0.008522116,0.0018642128,0.0013315806,3
G,11579929114,0.0063915867,5.326322E-4,-7.9894834E-4,3
M,11579929114,31.779297,-10.942871,14.390625,3
M,11589929114,33.728027,-19.337402,14.09082,3
A,11589929114,-0.35673606,-5.5365915,-8.090008,3
A,11599929114,-0.29209262,-5.473145,-8.02297,3
G,11589929114,0.0026631611,0.0013315806,-0.002130529,3
G,11599929114,-0.0010652645,0.002130529,-0.0026631611,3
M,11599929114,35.976563,-12.291992,17.388672,3
M,11609929114,34.47754,-13.191406,15.439941,3
A,11609929114,-0.31364042,-5.481525,-8.075643,3
A,11619929114,-0.32321724,-5.473145,-8.084022,3
G,11609929114,-0.0018642128,-7.9894834E-4,-0.002130529,3
G,11619929114,0.002130529,-0.0029294773,-2.663161E-4,3
M,11619929114,32.229004,-11.392578,14.990234,3
M,11629929114,30.280273,-17.088867,13.491211,3
A,11629929114,-0.32561144,-5.4647655,-8.109161,3
A,11639929114,-0.33758244,-5.4647655,-8.049306,3
G,11629929114,0.007456851,-0.0029294773,7.9894834E-4,3
G,11639929114,0.013848438,-0.0026631611,-0.002396845,3
M,11639929114,32.978516,-10.493164,16.938965,3
M,11649929114,37.02588,-10.942871,16.63916,3
A,11649929114,-0.33518824,-5.481525,-8.062474,3
A,11659929114,-0.32680854,-5.481525,-8.056489,3
G,11649929114,0.015978966,-0.0018642128,0.0,3
G,11659929114,0.016245283,-0.0010652645,7.9894834E-4,3
M,11659929114,35.526855,-11.842285,16.63916,3
M,11669929114,38.075195,-10.493164,16.03955,3
A,11669929114,-0.33997664,-5.511452,-8.046912,3
A,11679929114,-0.33518824,-5.518635,-8.034941,3
G,11669929114,0.013848438,-0.002396845,-0.0018642128,3
G,11679929114,0.010918961,-0.0029294773,-0.0018642128,3
M,11679929114,32.52881,-9.144043,16.63916,3
M,11689929114,32.229004,-12.291992,17.838379,3
A,11689929114,-0.34596214,-5.5341973,-8.028955,3
A,11699929114,-0.33638534,-5.5150437,-8.080431,3
G,11689929114,0.008255799,-0.0026631611,-0.0010652645,3
G,11699929114,0.0029294773,-0.004261058,-0.002130529,3
M,11699929114,34.027832,-10.942871,15.739746,3
M,11709929114,32.229004,-14.840332,14.540527,3
A,11709929114,-0.3172317,-5.497087,-8.043321,3
A,11719929114,-0.33877954,-5.4683566,-8.06008,3
G,11709929114,0.0015978967,-0.0037284256,-0.0029294773,3
G,11719929114,0.0055926386,-0.004261058,-0.0010652645,3
M,11719929114,32.978516,-12.291992,16.03955,3
M,11729929114,33.27832,-10.942871,15.739746,3
A,11729929114,-0.32680854,-5.4444146,-8.024167,3
A,11739929114,-0.35434186,-5.473145,-8.063671,3
G,11729929114,0.011451593,-0.00479369,2.663161E-4,3
G,11739929114,0.01917476,-0.005060006,0.0029294773,3
M,11739929114,29.980469,-15.739746,15.439941,3
M,11749929114,34.777344,-12.741699,15.290039,3
A,11749929114,-0.36511576,-5.5258174,-8.045714,3
A,11759929114,-0.34596214,-5.523423,-8.066066,3
G,11749929114,0.016511599,-0.0031957934,0.0037284256,3
G,11759929114,0.010120012,-0.0031957934,0.0015978967,3
M,11759929114,33.27832,-14.540527,13.491211,3
M,11769929114,33.27832,-10.942871,16.63916,3
A,11769929114,-0.37469256,-5.5102553,-8.082825,3
A,11779929114,-0.34955344,-5.519832,-8.051701,3
G,11769929114,0.009321064,-7.9894834E-4,-7.9894834E-4,3
G,11779929114,0.0053263223,0.0,-0.0029294773,3
M,11789929114,34.027832,-10.942871,15.739746,3
A,11789929114,-0.34715924,-5.4863133,-8.024167,3
A,11799929114,-0.33279404,-5.506664,-8.0684595,3
G,11789929114,0.0055926386,5.326322E-4,-0.0039947415,3
G,11799929114,0.008522116,0.0010652645,-0.0029294773,3
M,11799929114,34.777344,-11.842285,15.739746,3
M,11809929114,34.777344,-9.144043,17.988281,3
A,11809929114,-0.33877954,-5.506664,-8.024167,3
A,11819929114,-0.32441434,-5.5102553,-8.020576,3
G,11809929114,0.009054748,2.663161E-4,-0.0034621095,3
G,11819929114,0.00958738,-0.0015978967,-0.0029294773,3
M,11819929114,33.728027,-13.191406,16.489258,3
M,11829929114,31.479492,-14.09082,16.03955,3
A,11829929114,-0.33279404,-5.523423,-8.036138,3
A,11839929114,-0.34237084,-5.5282116,-8.025364,3
G,11829929114,0.0077231675,-0.002130529,5.326322E-4,3
G,11839929114,0.0029294773,-0.002130529,0.002396845,3
M,11839929114,34.027832,-13.641113,13.940918,3
M,11849929114,33.728027,-12.291992,18.288086,3
A,11849929114,-0.34835634,-5.5377884,-8.048109,3
A,11859929114,-0.32441434,-5.544971,-8.061277,3
G,11849929114,-0.0010652645,-0.002396845,0.0013315806,3
G,11859929114,-0.004261058,-0.002130529,0.0015978967,3
M,11859929114,30.280273,-11.842285,16.189453,3
M,11869929114,34.47754,-12.291992,14.540527,3
A,11869929114,-0.35673606,-5.499481,-8.079233,3
A,11879929114,-0.34596214,-5.505467,-8.025364,3
G,11869929114,-0.0077231675,-0.0015978967,0.0029294773,3
G,11879929114,-0.007190535,-2.663161E-4,0.0018642128,3
M,11879929114,33.728027,-9.59375,15.439941,3
M,11889929114,31.479492,-12.291992,16.489258,3
A,11889929114,-0.33997664,-5.49589,-8.051701,3
A,11899929114,-0.34476504,-5.4779334,-8.0445175,3
G,11889929114,-0.0055926386,0.0015978967,-5.326322E-4,3
G,11899929114,-0.00479369,0.0013315806,-0.0013315806,3
M,11899929114,33.728027,-12.291992,14.990234,3
M,11909929114,31.029785,-12.741699,16.63916,3
A,11909929114,-0.34835634,-5.4922986,-8.061277,3
A,11919929114,-0.35314476,-5.5138464,-8.054094,3
G,11909929114,-0.0031957934,0.0013315806,-5.326322E-4,3
G,11919929114,-7.9894834E-4,0.0031957934,-0.0018642128,3
M,11919929114,32.52881,-13.641113,16.189453,3
M,11929929114,34.777344,-11.842285,14.840332,3
A,11929929114,-0.33758244,-5.5222263,-8.030152,3
A,11939929114,-0.33518824,-5.544971,-8.06008,3
G,11929929114,-2.663161E-4,0.004527374,-0.0018642128,3
G,11939929114,-0.0015978967,0.0039947415,-0.0037284256,3
M,11939929114,36.276367,-15.290039,14.840332,3
M,11949929114,33.728027,-8.694336,16.03955,3
A,11949929114,-0.33518824,-5.54138,-8.040926,3
A,11959929114,-0.32202014,-5.533,-8.062474,3
G,11949929114,-0.0055926386,0.004527374,-0.005060006,3
G,11959929114,-0.009853696,0.002396845,-0.002396845,3
M,11959929114,31.479492,-11.392578,16.489258,3
M,11969929114,33.27832,-11.842285,16.189453,3
A,11969929114,-0.33039984,-5.5030727,-8.066066,3
A,11979929114,-0.31244332,-5.5018754,-8.055291,3
G,11969929114,-0.014114754,0.0031957934,-0.0013315806,3
G,11979929114,-0.01438107,0.002396845,0.0013315806,3
M,11979929114,34.47754,-13.191406,12.741699,3
M,11989929114,34.777344,-12.741699,16.63916,3
A,11989929114,-0.34955344,-5.5006785,-8.064868,3
A,11999929114,-0.32321724,-5.45878,-8.080431,3
G,11989929114,-0.013582122,0.0018642128,0.0018642128,3
G,11999929114,-0.011717909,0.0026631611,0.0015978967,3
M,11999929114,32.978516,-9.59375,15.439941,3
M,12009929114,31.029785,-12.741699,14.390625,3
A,12009929114,-0.35913026,-5.482722,-8.072051,3
A,12019929114,-0.34955344,-5.5006785,-8.037335,3
G,12009929114,-0.011451593,0.0026631611,2.663161E-4,3
G,12019929114,-0.009321064,0.0026631611,0.0,3
M,12019929114,34.47754,-14.09082,14.540527,3
M,12029929114,34.47754,-12.291992,14.540527,3
A,12029929114,-0.35434186,-5.5006785,-8.069656,3
A,12039929114,-0.34356794,-5.519832,-8.048109,3
G,12029929114,-0.008255799,0.0039947415,-0.0013315806,3
G,12039929114,-0.007456851,0.006657903,-0.0026631611,3
M,12039929114,34.027832,-12.741699,14.390625,3
M,12049929114,32.52881,-13.641113,16.189453,3
A,12049929114,-0.34117374,-5.521029,-8.042124,3
A,12059929114,-0.33159694,-5.5162406,-8.037335,3
G,12049929114,-0.006657903,0.007456851,-0.0029294773,3
G,12059929114,-0.006657903,0.007190535,-0.0013315806,3
M,12059929114,33.27832,-14.540527,15.739746,3
M,12069929114,33.728027,-9.59375,17.838379,3
A,12069929114,-0.31483752,-5.497087,-8.043321,3
A,12079929114,-0.31364042,-5.481525,-8.052897,3
G,12069929114,-0.006924219,0.0058589545,-0.0037284256,3
G,12079929114,-0.006657903,0.0037284256,-0.0029294773,3
M,12079929114,34.47754,-14.840332,14.540527,3
M,12089929114,33.27832,-9.144043,16.189453,3
A,12089929114,-0.31483752,-5.4767365,-8.040926,3
A,12099929114,-0.3184288,-5.475539,-8.080431,3
G,12089929114,-0.008788432,0.0029294773,-0.0026631611,3
G,12099929114,-0.008255799,0.0018642128,-0.002396845,3
M,12099929114,33.728027,-12.291992,16.03955,3
M,12109929114,35.22705,-11.392578,16.03955,3
A,12109929114,-0.32800564,-5.470751,-8.079233,3
A,12119929114,-0.2908955,-5.4982843,-8.066066,3
G,12109929114,-0.0055926386,0.002130529,-0.0039947415,3
G,12119929114,-0.0029294773,0.0010652645,-0.004527374,3
M,12119929114,37.325684,-10.493164,16.03955,3
A,12129929114,-0.32202014,-5.497087,-8.064868,3
A,12139929114,-0.33758244,-5.4982843,-8.076839,3
G,12129929114,0.0,0.0013315806,-0.0026631611,3
G,12139929114,7.9894834E-4,0.002130529,-0.0029294773,3
M,12139929114,32.229004,-12.291992,15.439941,3
M,12149929114,31.779297,-11.842285,15.290039,3
A,12149929114,-0.3172317,-5.507861,-8.066066,3
A,12159929114,-0.33518824,-5.499481,-8.030152,3
G,12149929114,-7.9894834E-4,5.326322E-4,-5.326322E-4,3
G,12159929114,-0.0026631611,2.663161E-4,-2.663161E-4,3
M,12159929114,32.978516,-7.794922,15.439941,3
M,12169929114,34.777344,-10.942871,16.63916,3
A,12169929114,-0.32441434,-5.5126495,-8.042124,3
A,12179929114,-0.3184288,-5.505467,-8.052897,3
G,12169929114,-0.0039947415,7.9894834E-4,-0.0018642128,3
G,12179929114,-0.004527374,-7.9894834E-4,-0.0015978967,3
M,12179929114,34.777344,-13.641113,14.840332,3
M,12189929114,32.229004,-12.291992,16.03955,3
A,12189929114,-0.3196259,-5.481525,-8.08881,3
A,12199929114,-0.3184288,-5.4863133,-8.086416,3
G,12189929114,-0.0029294773,-2.663161E-4,-7.9894834E-4,3
G,12199929114,-0.0010652645,-0.0015978967,-0.0010652645,3
M,12199929114,34.47754,-9.59375,15.439941,3
M,12209929114,33.27832,-16.189453,15.290039,3
A,12209929114,-0.32920274,-5.4922986,-8.056489,3
A,12219929114,-0.33758244,-5.475539,-8.042124,3
G,12209929114,0.0010652645,0.0,-0.0015978967,3
G,12219929114,0.002130529,-2.663161E-4,-0.0010652645,3
M,12219929114,32.52881,-17.988281,14.840332,3
M,12229929114,33.27832,-14.540527,14.840332,3
A,12229929114,-0.35434186,-5.4899044,-8.0924015,3
A,12239929114,-0.33399114,-5.517438,-8.064868,3
G,12229929114,0.002396845,-0.0010652645,-0.0010652645,3
G,12239929114,0.0015978967,-0.0010652645,-0.0010652645,3
M,12239929114,33.728027,-14.09082,14.09082,3
M,12249929114,32.229004,-13.191406,15.439941,3
A,12249929114,-0.30765492,-5.4982843,-8.066066,3
A,12259929114,-0.30286652,-5.4982843,-8.061277,3
G,12249929114,2.663161E-4,-5.326322E-4,2.663161E-4,3
G,12259929114,-2.663161E-4,7.9894834E-4,-0.002130529,3
M,12259929114,34.777344,-16.189453,16.189453,3
M,12269929114,34.47754,-12.291992,16.03955,3
A,12269929114,-0.33518824,-5.4922986,-8.067263,3
A,12279929114,-0.33039984,-5.4899044,-8.040926,3
G,12269929114,0.0,-0.0015978967,-0.0018642128,3
G,12279929114,5.326322E-4,-0.0010652645,-7.9894834E-4,3
M,12279929114,34.47754,-14.09082,18.288086,3
M,12289929114,32.229004,-11.392578,16.03955,3
A,12289929114,-0.33877954,-5.499481,-8.032547,3
A,12299929114,-0.33758244,-5.4887075,-8.06008,3
G,12289929114,0.0015978967,0.0010652645,5.326322E-4,3
G,12299929114,0.004527374,-0.0013315806,0.0,3
M,12299929114,33.27832,-15.290039,15.290039,3
M,12309929114,33.728027,-11.392578,14.990234,3
A,12309929114,-0.32800564,-5.4922986,-8.067263,3
A,12319929114,-0.33518824,-5.4899044,-8.066066,3
G,12309929114,0.00479369,-0.0010652645,-0.0013315806,3
G,12319929114,0.0031957934,-7.9894834E-4,-0.0010652645,3
M,12319929114,29.980469,-13.191406,18.288086,3
M,12329929114,31.479492,-12.291992,14.990234,3
A,12329929114,-0.34117374,-5.5270147,-8.084022,3
A,12339929114,-0.32680854,-5.5138464,-8.08881,3
G,12329929114,0.004527374,2.663161E-4,5.326322E-4,3
G,12339929114,0.0034621095,-0.0010652645,0.0010652645,3
M,12339929114,31.779297,-12.741699,16.189453,3
M,12349929114,33.27832,-12.741699,16.189453,3
A,12349929114,-0.33399114,-5.507861,-8.067263,3
A,12359929114,-0.32561144,-5.5126495,-8.075643,3
G,12349929114,0.002396845,-0.0013315806,7.9894834E-4,3
G,12359929114,0.0031957934,-0.0029294773,-7.9894834E-4,3
M,12359929114,34.47754,-9.59375,14.540527,3
M,12369929114,32.229004,-11.392578,14.540527,3
A,12369929114,-0.31603462,-5.509058,-8.052897,3
A,12379929114,-0.35793316,-5.506664,-8.027759,3
G,12369929114,0.0013315806,-0.002396845,-0.0013315806,3
G,12379929114,-0.0010652645,-0.002130529,2.663161E-4,3
M,12379929114,33.27832,-12.741699,14.840332,3
M,12389929114,32.229004,-11.392578,13.641113,3
A,12389929114,-0.34476504,-5.5138464,-8.042124,3
A,12399929114,-0.320823,-5.5258174,-8.043321,3
G,12389929114,-0.0018642128,-0.0010652645,-0.0010652645,3
G,12399929114,-0.0039947415,5.326322E-4,-0.0015978967,3
M,12399929114,32.52881,-11.842285,15.739746,3
M,12409929114,31.779297,-9.144043,16.189453,3
A,12409929114,-0.38307226,-5.6203885,-8.049306,3
A,12419929114,-0.2825158,-5.395334,-8.057686,3
G,12409929114,-0.010918961,-0.002396845,-0.0058589545,3
G,12419929114,-0.014114754,0.004527374,-0.0077231675,3
M,12419929114,35.526855,-12.741699,14.390625,3
M,12429929114,35.22705,-10.493164,16.938965,3
A,12429929114,-0.30765492,-5.4551888,-8.066066,3
A,12439929114,-0.33638534,-5.463568,-8.072051,3
G,12429929114,-0.015978966,0.002130529,-0.007989483,3
G,12439929114,-0.0061252704,-5.326322E-4,-0.0031957934,3
M,12439929114,34.777344,-17.988281,15.739746,3
M,12449929114,34.027832,-15.290039,16.189453,3
A,12449929114,-0.3196259,-5.471948,-8.080431,3
A,12459929114,-0.34476504,-5.4887075,-8.062474,3
G,12449929114,-5.326322E-4,7.9894834E-4,-0.002130529,3
G,12459929114,0.0029294773,-0.0010652645,-0.0013315806,3
M,12459929114,34.027832,-16.189453,16.189453,3
M,12469929114,33.27832,-12.741699,15.739746,3
A,12469929114,-0.32561144,-5.505467,-8.051701,3
A,12479929114,-0.33279404,-5.5270147,-8.031349,3
G,12469929114,0.00479369,-0.0010652645,-0.0029294773,3
G,12479929114,0.0013315806,-2.663161E-4,-0.0026631611,3
M,12479929114,35.22705,-15.739746,16.03955,3
M,12489929114,34.027832,-13.641113,16.63916,3
A,12489929114,-0.33997664,-5.519832,-8.051701,3
A,12499929114,-0.33399114,-5.5018754,-8.06008,3
G,12489929114,-0.0031957934,-7.9894834E-4,-0.002396845,3
G,12499929114,-0.00479369,2.663161E-4,-0.002396845,3
M,12499929114,33.27832,-15.290039,16.189453,3
M,12509929114,34.47754,-12.291992,15.439941,3
A,12509929114,-0.31603462,-5.457583,-8.06008,3
A,12519929114,-0.34356794,-5.4791307,-8.034941,3
G,12509929114,-0.0034621095,7.9894834E-4,-0.0029294773,3
G,12519929114,-0.0031957934,0.0,-0.002396845,3
M,12519929114,33.27832,-10.942871,15.739746,3
M,12529929114,32.978516,-8.694336,15.439941,3
A,12529929114,-0.3172317,-5.511452,-8.063671,3
A,12539929114,-0.33279404,-5.4899044,-8.073248,3
G,12529929114,-0.0018642128,0.0,-0.004261058,3
G,12539929114,-0.0010652645,0.0,-0.0026631611,3
M,12539929114,32.229004,-14.09082,14.990234,3
M,12549929114,34.777344,-12.741699,17.088867,3
A,12549929114,-0.33399114,-5.494693,-8.067263,3
A,12559929114,-0.34476504,-5.48751,-8.066066,3
G,12549929114,-0.0010652645,2.663161E-4,-0.0034621095,3
G,12559929114,-0.002130529,-7.9894834E-4,-0.0031957934,3
M,12559929114,33.27832,-10.043457,15.739746,3
M,12569929114,32.978516,-12.291992,16.03955,3
A,12569929114,-0.32561144,-5.482722,-8.058883,3
A,12579929114,-0.32202014,-5.483919,-8.062474,3
G,12569929114,-0.002130529,7.9894834E-4,-0.002130529,3
G,12579929114,-5.326322E-4,5.326322E-4,-0.0037284256,3
M,12579929114,31.779297,-15.290039,16.63916,3
M,12589929114,29.530762,-12.741699,13.940918,3
A,12589929114,-0.31124622,-5.493496,-8.061277,3
A,12599929114,-0.3184288,-5.48751,-8.062474,3
G,12589929114,0.0013315806,0.0015978967,-0.005060006,3
G,12599929114,5.326322E-4,-0.0018642128,-0.0031957934,3
M,12599929114,32.52881,-11.842285,16.63916,3
M,12609929114,32.978516,-10.493164,16.489258,3
A,12609929114,-0.32561144,-5.4803276,-8.025364,3
A,12619929114,-0.32680854,-5.5042696,-8.058883,3
G,12609929114,-5.326322E-4,-0.0013315806,-7.9894834E-4,3
G,12619929114,-0.0018642128,-0.0013315806,-0.0013315806,3
M,12619929114,35.22705,-12.291992,14.990234,3
M,12629929114,33.728027,-11.392578,16.489258,3
A,12629929114,-0.35194764,-5.5126495,-8.079233,3
A,12639929114,-0.33758244,-5.499481,-8.061277,3
G,12629929114,-0.0026631611,-0.0029294773,0.0018642128,3
G,12639929114,-0.002396845,-0.0031957934,0.0,3
M,12639929114,35.976563,-11.392578,14.990234,3
M,12649929114,35.22705,-13.191406,16.938965,3
A,12649929114,-0.33279404,-5.4887075,-8.078036,3
A,12659929114,-0.32202014,-5.494693,-8.069656,3
G,12649929114,-0.0015978967,-0.0034621095,-7.9894834E-4,3
