141725209,0.15526229,0.727043,-1.1374362,3
141819948,0.0,0.0,0.0,3
151819948,0.0,0.0,0.0,3
161819948,0.0,0.0,0.0,3
171819948,0.05885586,-0.022370555,0.042876896,3
181819948,0.07962852,0.03542004,0.088150635,3
191819948,0.06498113,0.055926383,0.08042747,3
201819948,0.06524745,0.057790596,0.0793622,3
211819948,0.0743022,0.058056913,0.08175905,3
221819948,0.07989483,0.05912218,0.087884314,3
231819948,0.07962852,0.06364955,0.0958738,3
241819948,0.08468852,0.06737798,0.10013486,3
251819948,0.086020105,0.072970614,0.10679276,3
261819948,0.086020105,0.083090626,0.11318435,3
271819948,0.087085366,0.09187906,0.12197278,3
281819948,0.09427591,0.101999074,0.12543489,3
291819948,0.105993815,0.114782244,0.12916331,3
301819948,0.12170646,0.12410331,0.13635385,3
311819948,0.12783173,0.13182648,0.1387507,3
321819948,0.13369069,0.13848437,0.14993598,3
351819948,0.13582122,0.17204021,0.216515,3
361819948,0.13448964,0.180296,0.23276028,3
391819948,0.28708878,0.16005598,0.2463424,3
401819948,0.3818973,0.11851067,0.23835292,3
431819948,0.4261058,-0.09161274,0.25539714,3
441819948,0.3187804,-0.18668759,0.2761698,3
491819948,-0.20852552,-0.6135923,0.3400857,3
501819948,-0.1784318,-0.6940198,0.28309402,3
531819948,0.0013315806,-0.7352988,0.075101145,3
541819948,0.017310547,-0.70653665,0.023435818,3
571819948,-0.09241169,-0.51718587,-0.08468852,3
581819948,-0.11797804,-0.46552056,-0.11052119,3
611819948,-0.11025487,-0.3581952,-0.20293288,3
621819948,-0.13502227,-0.31372038,-0.21917816,3
671819948,-0.07536746,-0.1834918,-0.16831179,3
681819948,-0.15126756,-0.15339808,-0.14487597,3
711819948,-0.19254655,-0.116912775,-0.09054748,3
721819948,-0.15153387,-0.13129385,-0.083090626,3
751819948,-0.14168017,-0.14434333,-0.021038974,3
761819948,-0.13768543,-0.11132014,0.006657903,3
791819948,-0.0055926386,-0.021837922,0.03914847,3
801819948,0.027963191,-0.011451593,0.036485307,3
851819948,0.08362326,0.02876214,0.01438107,3
861819948,0.08974853,0.029294772,0.002396845,3
891819948,0.06551377,0.05486112,-0.011451593,3
901819948,0.057790596,0.058589544,-0.014647386,3
931819948,0.057790596,0.07669904,0.011185277,3
941819948,0.052996907,0.086020105,0.032756884,3
971819948,0.08495484,0.09960223,0.09454222,3
981819948,0.09773801,0.096939065,0.109988555,3
1031819948,-0.05566007,0.05273059,0.1949434,3
1041819948,-0.04873585,0.04181163,0.21012342,3
1071819948,0.101200126,0.10519487,0.2612561,3
1081819948,0.06364955,0.1257012,0.2657835,3
1111819948,-0.05273059,0.1834918,0.2974751,3
1121819948,-0.0628506,0.20133498,0.30013826,3
1151819948,-0.02396845,0.26711506,0.3336941,3
1161819948,-0.017044231,0.30945933,0.34274885,3
1211819948,0.039414786,0.45992792,0.3390204,3
1221819948,0.094009586,0.47191215,0.32597092,3
