149782761,17.23877,15.290039,11.392578,3
159782761,17.538574,15.290039,11.692383,3
169782761,17.088867,16.189453,11.842285,3
179782761,18.437988,17.23877,11.54248,3
189782761,17.23877,14.69043,11.692383,3
199782761,15.439941,15.290039,11.692383,3
209782761,17.23877,15.290039,10.792969,3
219782761,16.339355,15.140137,11.842285,3
284379271,17.688477,15.140137,11.242676,3
294379271,17.688477,16.189453,10.792969,3
304379271,16.339355,14.840332,11.242676,3
314379271,17.388672,15.889648,11.842285,3
324379271,16.339355,14.840332,11.54248,3
334379271,17.538574,14.240723,11.692383,3
344379271,17.688477,16.938965,12.441895,3
354379271,17.23877,15.290039,11.692383,3
364379271,17.088867,15.140137,11.9921875,3
374379271,17.388672,14.390625,11.242676,3
384379271,17.23877,15.290039,12.591797,3
394379271,17.388672,16.189453,11.092773,3
404379271,17.23877,16.03955,11.242676,3
414379271,15.889648,14.840332,11.092773,3
424379271,16.789063,16.03955,11.392578,3
434379271,17.538574,15.290039,11.392578,3
444379271,16.63916,14.840332,11.9921875,3
454379271,16.789063,14.69043,11.692383,3
484379271,18.288086,16.03955,11.842285,3
494379271,18.437988,15.140137,10.643066,3
524379271,16.789063,15.290039,11.842285,3
534379271,17.088867,14.09082,11.9921875,3
544379271,17.088867,15.140137,11.842285,3
554379271,17.688477,15.889648,10.792969,3
564379271,16.339355,15.589844,11.54248,3
574379271,15.439941,14.990234,11.392578,3
584379271,17.388672,15.589844,11.092773,3
594379271,16.789063,14.69043,10.792969,3
624379271,17.688477,14.390625,10.792969,3
634379271,17.538574,13.491211,10.493164,3
664379271,18.437988,15.140137,10.343262,3
674379271,19.337402,14.69043,10.043457,3
704379271,18.138184,15.589844,8.394531,3
714379271,19.337402,15.739746,10.043457,3
724379271,19.337402,15.739746,7.944824,3
734379271,20.236816,16.63916,8.394531,3
744379271,19.337402,16.03955,9.59375,3
754379271,20.086914,16.339355,8.394531,3
764379271,20.086914,15.290039,9.144043,3
774379271,19.937012,15.889648,8.544434,3
804379271,20.236816,15.889648,8.394531,3
814379271,19.487305,15.140137,8.994141,3
844379271,19.1875,16.189453,7.944824,3
854379271,18.737793,14.390625,8.394531,3
884379271,17.688477,16.63916,8.994141,3
894379271,18.737793,16.189453,8.394531,3
904379271,18.737793,15.589844,8.994141,3
914379271,19.637207,15.739746,7.495117,3
924379271,18.58789,16.789063,8.694336,3
934379271,18.138184,15.889648,8.094727,3
944379271,19.1875,16.189453,8.394531,3
954379271,19.1875,15.889648,8.544434,3
984379271,18.288086,15.290039,9.893555,3
994379271,19.487305,15.889648,8.544434,3
1024379271,19.637207,15.739746,8.694336,3
1034379271,19.487305,15.889648,8.094727,3
1064379271,20.686523,16.03955,8.994141,3
1074379271,18.58789,15.739746,9.144043,3
1084379271,19.637207,16.03955,9.144043,3
1094379271,19.1875,15.589844,8.544434,3
1104379271,20.236816,15.889648,8.844238,3
1114379271,19.487305,15.889648,9.293945,3
1124379271,19.037598,14.990234,8.394531,3
1134379271,18.737793,15.889648,8.394531,3
1164379271,18.437988,14.840332,8.844238,3
1174379271,19.637207,16.789063,9.59375,3
1204379271,19.937012,14.390625,8.544434,3
1214379271,19.637207,13.940918,9.443848,3
1244379271,21.286133,15.140137,9.293945,3
1254379271,19.037598,15.739746,9.59375,3
1264379271,19.037598,16.03955,8.994141,3
1274379271,20.086914,14.990234,9.443848,3
1284379271,19.637207,16.03955,8.694336,3
1294379271,19.037598,14.990234,8.394531,3
1304379271,19.1875,14.09082,8.544434,3
1314379271,19.937012,13.341309,9.743652,3
1344379271,18.437988,12.591797,9.293945,3
1354379271,19.1875,14.09082,9.743652,3
1384379271,18.58789,14.69043,9.59375,3
1394379271,20.536621,15.589844,10.343262,3
1424379271,20.236816,14.840332,9.443848,3
1434379271,19.1875,12.591797,10.643066,3
1444379271,19.937012,14.09082,11.242676,3
1454379271,19.337402,12.441895,10.792969,3
1464379271,19.487305,12.291992,11.242676,3
1474379271,19.037598,13.940918,10.343262,3
1484379271,18.737793,13.341309,11.9921875,3
1494379271,19.337402,13.191406,10.343262,3
1524379271,18.737793,13.791016,10.792969,3
1534379271,19.337402,13.491211,10.792969,3
1584379271,19.937012,14.840332,11.54248,3
1594379271,19.637207,13.191406,10.343262,3
1624379271,19.487305,13.041504,10.343262,3
1634379271,19.487305,14.840332,10.643066,3
1664379271,18.58789,14.240723,10.942871,3
1674379271,21.13623,14.990234,11.392578,3
1704379271,19.037598,13.940918,11.242676,3
1714379271,17.088867,13.341309,11.842285,3
1744379271,17.838379,13.940918,10.942871,3
1754379271,18.437988,14.09082,10.792969,3
1784379271,19.037598,13.940918,11.842285,3
1794379271,18.737793,14.09082,11.242676,3
1824379271,17.388672,12.291992,11.842285,3
1834379271,18.737793,14.840332,11.9921875,3
1844379271,17.538574,15.290039,10.942871,3
1854379271,18.437988,15.140137,11.9921875,3
1884379271,17.538574,13.191406,10.792969,3
1894379271,18.288086,14.69043,10.343262,3
1924379271,15.290039,17.988281,9.893555,3
1934379271,14.390625,16.339355,9.59375,3
1964379271,14.69043,18.887695,7.794922,3
1974379271,13.341309,20.686523,7.495117,3
1984379271,13.041504,20.536621,7.1953125,3
1994379271,12.741699,20.536621,6.7456055,3
2004379271,11.9921875,21.585938,6.595703,3
2014379271,10.193359,19.487305,4.9467773,3
2024379271,10.792969,21.13623,5.5463867,3
2034379271,9.743652,22.185547,5.246582,3
2064379271,6.7456055,21.585938,4.4970703,3
2074379271,5.696289,22.635254,4.1972656,3
2124379271,2.8481445,22.33545,4.0473633,3
2134379271,2.8481445,22.635254,3.2978516,3
