0,-5.9960938,19.487305,1.9487305,3
10000000,-7.04541,19.037598,1.3491211,3
20000000,-7.1953125,18.58789,2.0986328,3
30000000,-8.244629,18.887695,1.1992188,3
40000000,-7.794922,19.78711,1.7988281,3
50000000,-8.544434,20.836426,0.89941406,3
60000000,-7.794922,20.836426,0.89941406,3
70000000,-7.1953125,18.58789,1.7988281,3
80000000,-7.944824,18.58789,2.0986328,3
90000000,-6.445801,19.337402,2.2485352,3
100000000,-7.04541,19.037598,2.2485352,3
110000000,-7.345215,19.487305,1.3491211,3
120000000,-7.04541,19.037598,1.4990234,3
130000000,-7.944824,18.887695,2.6982422,3
140000000,-6.2958984,17.688477,2.2485352,3
150000000,-6.145996,18.58789,2.0986328,3
320000000,-7.345215,18.437988,2.2485352,3
330000000,-8.544434,19.487305,1.4990234,3
340000000,-7.1953125,17.538574,2.0986328,3
350000000,-7.1953125,18.887695,2.2485352,3
1080000000,-8.244629,18.138184,0.2998047,3
1090000000,-7.944824,19.637207,1.6489258,3
1100000000,-6.445801,17.538574,2.0986328,3
1110000000,-7.04541,19.037598,1.9487305,3
1120000000,-6.145996,17.538574,2.9980469,3
1130000000,-7.345215,19.78711,2.2485352,3
1140000000,-9.144043,18.737793,2.2485352,3
1150000000,-8.544434,17.988281,1.9487305,3
3009400937,-7.1953125,17.538574,3.2978516,3
3019400937,-7.6450195,18.887695,1.7988281,3
3769400937,-7.04541,18.437988,1.7988281,3
3779400937,-5.246582,20.236816,2.2485352,3
3789400937,-7.944824,18.887695,2.2485352,3
3799400937,-6.145996,18.887695,1.7988281,3
4518404478,-7.6450195,19.637207,1.7988281,3
4528404478,-6.2958984,19.037598,1.9487305,3
6018404478,-7.944824,19.637207,2.2485352,3
6028404478,-8.244629,19.937012,1.7988281,3
6778404478,-7.794922,20.536621,0.5996094,3
6788404478,-7.345215,18.737793,1.9487305,3
7518404478,-6.895508,19.637207,1.7988281,3
7528404478,-7.6450195,18.138184,1.1992188,3
8278404478,-6.445801,18.58789,2.5483398,3
8288404478,-7.345215,19.037598,1.0493164,3
9018404478,-7.04541,18.437988,1.4990234,3
9028404478,-6.445801,18.58789,1.6489258,3
9778404478,-7.04541,18.737793,2.2485352,3
9788404478,-6.145996,18.58789,1.7988281,3
10518404478,-8.094727,18.437988,1.4990234,3
10528404478,-5.8461914,17.538574,1.7988281,3
11278404478,-7.345215,19.78711,0.89941406,3
11288404478,-5.9960938,18.737793,2.2485352,3
12018404478,-7.345215,19.78711,1.4990234,3
12028404478,-6.445801,18.58789,1.3491211,3
12778404478,-6.7456055,19.037598,1.7988281,3
12788404478,-9.293945,18.58789,1.3491211,3
14998404478,-7.794922,20.836426,1.9487305,3
15008404478,-5.9960938,18.437988,2.6982422,3
15738404478,-6.895508,19.637207,1.6489258,3
15748404478,-8.244629,17.088867,0.89941406,3
16518404478,-7.794922,17.988281,1.9487305,3
16528404478,-8.244629,18.58789,0.7495117,3
17258404478,-7.6450195,18.138184,2.5483398,3
17268404478,-7.345215,20.236816,1.7988281,3
18038404478,-7.1953125,19.937012,2.2485352,3
18048404478,-7.6450195,18.887695,1.6489258,3
18078404478,-7.794922,18.737793,1.9487305,3
18088404478,-7.1953125,17.538574,2.0986328,3
18098404478,-8.244629,19.337402,0.89941406,3
18108404478,-7.944824,18.138184,1.6489258,3
18138404478,-5.246582,17.688477,1.4990234,3
18148404478,-5.9960938,18.437988,1.9487305,3
18158404478,-8.094727,19.487305,1.0493164,3
18168404478,-7.1953125,18.58789,2.0986328,3
18198404478,-6.2958984,17.688477,2.2485352,3
18208404478,-7.794922,19.037598,1.0493164,3
18218404478,-7.345215,19.037598,1.7988281,3
18228404478,-6.895508,18.58789,2.2485352,3
18258404478,-8.694336,18.887695,1.3491211,3
18268404478,-7.345215,19.487305,1.3491211,3
18278404478,-7.1953125,19.637207,2.0986328,3
18288404478,-7.345215,19.487305,1.4990234,3
18318404478,-7.1953125,19.937012,1.6489258,3
18328404478,-7.04541,20.836426,1.0493164,3
18338404478,-8.094727,17.988281,1.7988281,3
18348404478,-6.895508,19.337402,1.6489258,3
18378404478,-7.794922,18.437988,2.2485352,3
18388404478,-6.445801,17.538574,2.6982422,3
18398404478,-7.1953125,18.887695,1.3491211,3
18408404478,-6.445801,18.58789,1.7988281,3
18438404478,-6.2958984,17.988281,1.4990234,3
18448404478,-6.145996,19.937012,1.7988281,3
18458404478,-7.794922,18.437988,1.7988281,3
18468404478,-6.445801,17.838379,1.3491211,3
18498404478,-7.944824,18.58789,2.0986328,3
18508404478,-6.2958984,18.737793,2.2485352,3
18518404478,-6.7456055,19.78711,2.2485352,3
18528404478,-8.094727,17.688477,1.9487305,3
18558404478,-6.7456055,19.78711,0.89941406,3
18568404478,-6.2958984,19.78711,1.4990234,3
18578404478,-6.445801,18.138184,2.6982422,3
18588404478,-6.445801,18.58789,2.6982422,3
18618404478,-7.6450195,18.887695,-0.0,3
18628404478,-6.7456055,19.78711,1.3491211,3
18638404478,-6.895508,21.13623,2.0986328,3
18648404478,-6.2958984,19.037598,1.4990234,3
18678404478,-5.246582,18.437988,1.3491211,3
18688404478,-7.345215,19.78711,1.7988281,3
18698404478,-7.345215,20.236816,1.9487305,3
18708404478,-7.04541,19.037598,1.9487305,3
18758404478,-7.1953125,18.58789,1.1992188,3
18768404478,-7.345215,19.487305,1.0493164,3
18798404478,-8.844238,20.536621,1.9487305,3
18808404478,-8.244629,19.937012,1.6489258,3
18818404478,-5.246582,19.037598,2.2485352,3
18828404478,-9.144043,17.23877,0.89941406,3
18858404478,-8.544434,18.737793,2.3984375,3
18868404478,-5.9960938,18.437988,2.2485352,3
18878404478,-6.445801,18.138184,2.2485352,3
18888404478,-8.244629,19.937012,2.0986328,3
18918404478,-7.794922,18.437988,1.3491211,3
18928404478,-4.9467773,19.78711,1.3491211,3
18938404478,-6.7456055,18.437988,1.9487305,3
18948404478,-7.04541,17.988281,1.9487305,3
18978404478,-6.7456055,20.536621,3.1479492,3
18988404478,-7.944824,19.937012,1.6489258,3
18998404478,-8.244629,18.887695,2.2485352,3
19008404478,-7.794922,18.737793,1.4990234,3
19038404478,-8.694336,18.887695,2.0986328,3
19048404478,-5.8461914,19.337402,1.3491211,3
19058404478,-7.345215,17.988281,1.4990234,3
19068404478,-6.445801,19.937012,1.3491211,3
19098404478,-8.694336,20.386719,2.0986328,3
19108404478,-7.1953125,19.337402,1.6489258,3
19118404478,-5.9960938,19.037598,1.0493164,3
19128404478,-6.2958984,19.487305,1.4990234,3
19178404478,-7.794922,18.437988,1.3491211,3
19188404478,-6.7456055,19.78711,1.9487305,3
19218404478,-5.8461914,19.337402,1.6489258,3
19228404478,-6.445801,19.637207,1.7988281,3
19238404478,-7.04541,19.487305,2.2485352,3
19248404478,-7.794922,17.988281,2.3984375,3
19278404478,-7.794922,17.988281,0.89941406,3
19288404478,-8.244629,19.337402,2.0986328,3
19298404478,-7.944824,19.337402,1.6489258,3
19308404478,-7.794922,18.737793,0.14990234,3
19338404478,-5.9960938,18.437988,1.4990234,3
19348404478,-7.6450195,19.337402,2.5483398,3
19358404478,-7.6450195,17.838379,2.5483398,3
19368404478,-6.895508,19.637207,1.3491211,3
19398404478,-6.895508,19.937012,2.0986328,3
19408404478,-7.6450195,18.58789,0.89941406,3
19418404478,-8.094727,19.487305,1.4990234,3
19428404478,-5.3964844,19.337402,1.7988281,3
19458404478,-7.794922,19.487305,1.7988281,3
19468404478,-7.04541,18.737793,1.7988281,3
19478404478,-6.7456055,17.988281,2.6982422,3
19488404478,-7.794922,18.437988,1.9487305,3
19518404478,-6.895508,17.838379,2.5483398,3
19528404478,-6.445801,17.838379,1.1992188,3
19538404478,-6.445801,18.58789,1.6489258,3
19548404478,-6.895508,18.58789,1.6489258,3
19578404478,-7.6450195,18.58789,2.2485352,3
19588404478,-6.2958984,18.437988,2.8481445,3
19598404478,-5.8461914,17.088867,2.5483398,3
19608404478,-7.944824,19.937012,2.2485352,3
19638404478,-6.445801,18.887695,2.2485352,3
19648404478,-6.2958984,17.988281,2.6982422,3
19658404478,-7.1953125,18.887695,0.7495117,3
19668404478,-6.2958984,20.236816,1.7988281,3
19698404478,-5.9960938,18.437988,1.7988281,3
19708404478,-6.445801,18.58789,1.6489258,3
19718404478,-5.8461914,17.838379,1.7988281,3
19728404478,-6.895508,19.337402,0.89941406,3
19758404478,-6.895508,19.637207,2.2485352,3
19768404478,-7.6450195,18.58789,1.7988281,3
19778404478,-7.345215,18.437988,0.89941406,3
19788404478,-8.844238,18.737793,1.4990234,3
19818404478,-6.7456055,19.037598,1.7988281,3
19828404478,-7.1953125,19.637207,1.6489258,3
19838404478,-8.544434,18.737793,1.0493164,3
19848404478,-7.6450195,18.138184,0.89941406,3
19878404478,-6.895508,17.538574,1.7988281,3
19888404478,-7.794922,19.037598,1.3491211,3
19898404478,-5.8461914,17.838379,1.7988281,3
19908404478,-7.794922,19.78711,0.5996094,3
19938404478,-7.1953125,19.337402,1.7988281,3
19948404478,-7.1953125,18.138184,2.0986328,3
19958404478,-6.895508,19.337402,2.5483398,3
19968404478,-6.445801,19.637207,0.89941406,3
20018404478,-7.04541,18.437988,2.2485352,3
20028404478,-7.944824,18.58789,1.7988281,3
20058404478,-7.1953125,19.637207,2.0986328,3
20068404478,-7.04541,17.988281,1.7988281,3
20078404478,-7.794922,19.78711,1.7988281,3
20088404478,-9.743652,20.386719,1.1992188,3
20118404478,-8.994141,19.337402,2.0986328,3
20128404478,-6.895508,19.937012,3.2978516,3
20138404478,-7.794922,16.938965,1.9487305,3
20148404478,-6.2958984,17.688477,2.6982422,3
20178404478,-7.944824,18.887695,1.7988281,3
20188404478,-6.145996,18.887695,2.0986328,3
20198404478,-6.145996,17.838379,2.5483398,3
20208404478,-6.7456055,19.487305,1.3491211,3
20238404478,-7.04541,19.78711,2.3984375,3
20248404478,-7.1953125,18.58789,2.9980469,3
20258404478,-7.794922,19.037598,2.6982422,3
20268404478,-6.145996,19.337402,2.0986328,3
20298404478,-5.9960938,18.737793,2.3984375,3
20308404478,-8.994141,18.887695,1.1992188,3
20318404478,-6.145996,19.337402,1.1992188,3
20328404478,-7.6450195,18.138184,1.1992188,3
20358404478,-7.794922,18.737793,1.3491211,3
20368404478,-7.04541,18.437988,1.7988281,3
20378404478,-7.345215,20.236816,1.0493164,3
20388404478,-6.445801,19.637207,0.44970703,3
20418404478,-7.794922,17.988281,1.7988281,3
20428404478,-6.7456055,17.988281,2.2485352,3
20438404478,-7.6450195,19.937012,0.7495117,3
20448404478,-6.2958984,19.487305,1.3491211,3
20478404478,-7.04541,19.78711,1.7988281,3
20488404478,-6.2958984,19.487305,1.7988281,3
20498404478,-7.345215,18.737793,1.0493164,3
20508404478,-6.445801,18.887695,1.1992188,3
20538404478,-8.694336,17.838379,0.89941406,3
20548404478,-6.7456055,19.487305,0.5996094,3
20558404478,-6.895508,17.838379,1.7988281,3
20568404478,-7.1953125,18.138184,1.1992188,3
20598404478,-4.9467773,17.988281,2.2485352,3
20608404478,-7.6450195,18.58789,1.1992188,3
20618404478,-6.895508,19.637207,1.7988281,3
20628404478,-6.145996,19.637207,1.1992188,3
20658404478,-7.345215,18.437988,0.5996094,3
20668404478,-7.04541,17.988281,2.2485352,3
20678404478,-5.9960938,19.037598,1.9487305,3
20688404478,-8.094727,19.037598,2.3984375,3
20718404478,-7.345215,18.737793,1.3491211,3
20728404478,-6.445801,18.138184,2.0986328,3
20738404478,-7.794922,19.487305,1.7988281,3
20748404478,-6.145996,18.138184,0.7495117,3
20778404478,-8.544434,19.037598,1.7988281,3
20788404478,-6.895508,18.58789,2.5483398,3
20798404478,-7.345215,19.78711,1.9487305,3
20808404478,-7.794922,19.78711,1.7988281,3
20838404478,-6.2958984,18.437988,1.3491211,3
20848404478,-6.895508,18.58789,1.6489258,3
20858404478,-7.345215,17.688477,1.9487305,3
20868404478,-6.445801,19.337402,2.0986328,3
20898404478,-7.04541,18.437988,1.4990234,3
