3000025989,-1.3491211,17.688477,5.0966797,3
3010025989,-1.3491211,16.938965,4.6469727,3
3020025989,-1.9487305,20.386719,4.796875,3
3030025989,-2.2485352,18.138184,5.696289,3
3760025989,-2.8481445,17.23877,4.4970703,3
3770025989,-2.0986328,18.437988,5.0966797,3
3780025989,-0.14990234,19.937012,4.1972656,3
3790025989,-2.3984375,17.988281,4.6469727,3
4501105103,0.14990234,18.58789,4.1972656,3
4511105103,-2.9980469,17.538574,5.246582,3
5261105103,-1.4990234,19.337402,5.246582,3
5271105103,-2.3984375,19.487305,5.3964844,3
6001105103,-1.0493164,17.23877,4.6469727,3
6011105103,-1.6489258,18.437988,5.0966797,3
6021105103,-0.5996094,17.688477,5.8461914,3
6031105103,-0.44970703,19.937012,5.0966797,3
6761105103,-1.6489258,18.437988,5.0966797,3
6771105103,-0.2998047,19.487305,4.4970703,3
7501105103,-2.0986328,19.78711,5.8461914,3
7511105103,-0.7495117,18.58789,4.796875,3
7521105103,-1.9487305,18.138184,4.1972656,3
7531105103,-0.14990234,18.887695,4.1972656,3
8261105103,-0.2998047,19.487305,5.0966797,3
8271105103,-0.44970703,17.838379,5.9960938,3
9001105103,-2.2485352,18.887695,4.796875,3
9011105103,-2.3984375,19.78711,4.4970703,3
11241105103,0.0,20.236816,5.3964844,3
11251105103,-0.7495117,17.838379,4.347168,3
12001105103,-0.5996094,18.737793,4.6469727,3
12011105103,-0.5996094,19.487305,4.1972656,3
12761105103,-0.2998047,17.23877,4.4970703,3
12771105103,-1.1992188,19.337402,4.796875,3
13501105103,-1.1992188,20.686523,5.0966797,3
13511105103,-1.9487305,18.887695,5.246582,3
13521105103,-1.3491211,18.737793,4.4970703,3
13531105103,0.2998047,19.037598,5.3964844,3
14241105103,-0.5996094,17.688477,5.3964844,3
14251105103,-0.2998047,20.236816,4.0473633,3
14301105103,-1.3491211,18.437988,5.3964844,3
14311105103,-1.4990234,19.337402,5.246582,3
14321105103,-1.1992188,18.138184,5.246582,3
14331105103,-0.2998047,20.536621,4.1972656,3
14341105103,0.2998047,19.037598,4.6469727,3
14351105103,-0.14990234,19.337402,5.5463867,3
14381105103,1.0493164,18.737793,5.5463867,3
14391105103,-1.4990234,17.838379,4.796875,3
14401105103,-0.44970703,18.58789,4.347168,3
14411105103,-1.1992188,18.58789,4.347168,3
14441105103,0.14990234,19.637207,5.246582,3
14451105103,0.44970703,17.838379,5.0966797,3
14461105103,-1.1992188,19.937012,5.246582,3
14471105103,-1.3491211,18.737793,5.8461914,3
14481105103,-0.2998047,19.487305,4.9467773,3
14491105103,-1.1992188,17.088867,4.1972656,3
14501105103,-0.7495117,18.887695,5.5463867,3
14511105103,-0.44970703,19.337402,4.796875,3
14541105103,-1.1992188,18.58789,5.5463867,3
14551105103,0.0,18.737793,5.3964844,3
14561105103,-0.7495117,19.337402,4.796875,3
14571105103,-1.9487305,18.58789,4.347168,3
14581105103,-1.0493164,19.037598,5.3964844,3
14591105103,-2.3984375,18.737793,4.6469727,3
14601105103,-1.9487305,18.138184,4.1972656,3
14611105103,-0.44970703,19.337402,4.796875,3
14621105103,0.2998047,19.037598,4.4970703,3
14631105103,-1.0493164,18.437988,5.8461914,3
14641105103,-0.7495117,19.337402,3.897461,3
14651105103,-0.2998047,17.688477,4.9467773,3
14701105103,-0.14990234,18.58789,5.246582,3
14711105103,-0.44970703,18.887695,5.9960938,3
14741105103,-1.0493164,18.737793,4.6469727,3
14751105103,-0.2998047,20.236816,4.6469727,3
14781105103,-0.5996094,20.236816,4.4970703,3
14791105103,-0.5996094,19.037598,4.6469727,3
14841105103,-1.3491211,18.737793,4.6469727,3
14851105103,-2.9980469,19.637207,4.6469727,3
14881105103,-0.5996094,19.78711,5.5463867,3
14891105103,-0.14990234,18.58789,6.145996,3
14941105103,-1.1992188,18.887695,5.246582,3
14951105103,-0.7495117,18.887695,5.0966797,3
15021105103,-0.44970703,18.58789,5.696289,3
15031105103,-1.0493164,19.487305,4.1972656,3
15081105103,-1.3491211,19.037598,5.3964844,3
15091105103,-0.2998047,17.688477,4.6469727,3
15101105103,-0.5996094,18.437988,5.3964844,3
15111105103,0.5996094,19.78711,4.6469727,3
15121105103,-1.3491211,19.037598,4.4970703,3
15131105103,-3.1479492,18.437988,5.8461914,3
15141105103,-0.5996094,16.63916,5.3964844,3
15151105103,-1.6489258,19.487305,5.0966797,3
15161105103,0.0,19.78711,4.4970703,3
15171105103,-0.5996094,18.437988,4.4970703,3
15181105103,-2.5483398,18.58789,4.796875,3
15191105103,-1.6489258,19.037598,6.2958984,3
15221105103,-0.44970703,17.538574,6.145996,3
15231105103,-0.5996094,16.938965,4.9467773,3
15281105103,-1.0493164,18.737793,5.0966797,3
15291105103,-0.44970703,18.58789,6.145996,3
15321105103,-2.2485352,18.138184,4.796875,3
15331105103,-0.7495117,18.58789,5.0966797,3
15381105103,-0.5996094,19.78711,4.9467773,3
15391105103,-1.4990234,20.386719,5.696289,3
15421105103,-1.1992188,18.887695,4.6469727,3
15431105103,-1.3491211,17.988281,4.9467773,3
15461105103,-0.2998047,19.037598,4.9467773,3
15471105103,-1.3491211,17.688477,5.3964844,3
15521105103,0.0,17.988281,5.5463867,3
15531105103,-0.44970703,18.138184,5.5463867,3
15541105103,-1.3491211,19.037598,5.5463867,3
15551105103,-1.9487305,19.337402,6.145996,3
15561105103,-1.0493164,18.737793,4.6469727,3
15571105103,-1.9487305,18.887695,4.796875,3
15581105103,-1.6489258,18.737793,4.6469727,3
15591105103,0.0,20.236816,4.9467773,3
15601105103,-1.3491211,18.437988,4.9467773,3
15611105103,-0.2998047,19.037598,5.3964844,3
15621105103,-0.44970703,19.637207,5.246582,3
15631105103,1.0493164,17.988281,4.6469727,3
15661105103,-0.5996094,18.437988,4.1972656,3
15671105103,-1.6489258,19.037598,4.6469727,3
15681105103,-1.3491211,18.737793,4.4970703,3
15691105103,-1.3491211,19.037598,4.6469727,3
15701105103,-1.3491211,18.737793,5.8461914,3
15711105103,-0.14990234,20.386719,5.696289,3
15721105103,-1.6489258,19.78711,5.0966797,3
15731105103,-1.9487305,18.887695,5.0966797,3
15761105103,-1.0493164,18.737793,6.145996,3
15771105103,-1.6489258,19.487305,4.4970703,3
15781105103,-1.3491211,19.487305,6.145996,3
15791105103,-1.3491211,18.437988,6.145996,3
15801105103,-0.7495117,18.138184,5.0966797,3
15811105103,-1.3491211,18.737793,4.9467773,3
15821105103,-1.4990234,18.58789,4.347168,3
15831105103,-1.6489258,17.23877,4.4970703,3
15841105103,-1.9487305,19.937012,5.0966797,3
15851105103,-0.7495117,18.887695,5.9960938,3
15861105103,-0.2998047,18.437988,5.0966797,3
15871105103,-1.6489258,19.037598,4.9467773,3
15921105103,-0.2998047,18.437988,4.4970703,3
15931105103,-0.44970703,18.138184,5.0966797,3
15961105103,-2.0986328,18.437988,4.9467773,3
15971105103,-1.1992188,19.337402,4.796875,3
16001105103,0.2998047,19.037598,4.4970703,3
16011105103,-1.4990234,19.637207,5.696289,3
16061105103,-2.3984375,18.737793,5.8461914,3
16071105103,-2.0986328,18.737793,4.4970703,3
16101105103,-1.1992188,17.538574,5.246582,3
16111105103,-1.9487305,18.58789,5.0966797,3
16161105103,-3.1479492,19.037598,5.3964844,3
16171105103,-0.44970703,18.887695,5.246582,3
16201105103,-0.5996094,18.737793,4.6469727,3
16211105103,-0.14990234,17.538574,5.246582,3
16261105103,-1.6489258,17.988281,6.2958984,3
16271105103,-0.2998047,17.988281,4.6469727,3
16301105103,-1.1992188,17.088867,5.0966797,3
16311105103,-0.44970703,19.337402,5.696289,3
16341105103,-0.14990234,17.838379,5.0966797,3
16351105103,-1.1992188,18.58789,5.0966797,3
16381105103,-1.1992188,19.937012,5.696289,3
16391105103,-2.0986328,17.988281,5.3964844,3
16401105103,-0.44970703,17.838379,6.145996,3
16411105103,0.44970703,17.088867,5.696289,3
16441105103,0.14990234,19.337402,4.347168,3
16451105103,-0.44970703,17.538574,5.696289,3
16461105103,-1.9487305,17.838379,5.5463867,3
16471105103,-2.2485352,18.887695,4.347168,3
16481105103,-0.5996094,17.688477,5.3964844,3
16491105103,-0.44970703,18.58789,5.246582,3
16501105103,-0.44970703,18.887695,5.246582,3
16511105103,-1.0493164,19.037598,5.0966797,3
16521105103,-0.7495117,19.637207,5.246582,3
16531105103,-0.44970703,18.58789,4.796875,3
16581105103,-0.2998047,19.037598,6.145996,3
16591105103,0.0,19.487305,4.9467773,3
16601105103,-0.44970703,18.887695,4.6469727,3
16611105103,0.2998047,19.487305,5.0966797,3
16621105103,-1.0493164,18.737793,5.8461914,3
16631105103,-1.1992188,19.337402,3.897461,3
16641105103,-1.6489258,18.437988,5.0966797,3
16651105103,-0.2998047,17.988281,5.5463867,3
16681105103,-1.9487305,19.637207,5.246582,3
16691105103,0.0,18.437988,4.4970703,3
16701105103,-1.9487305,18.58789,5.0966797,3
16711105103,-0.5996094,16.938965,5.0966797,3
16721105103,-2.2485352,20.386719,4.6469727,3
16731105103,-1.0493164,19.037598,5.0966797,3
16741105103,-0.5996094,18.437988,4.9467773,3
16751105103,-1.0493164,17.988281,5.5463867,3
16761105103,-1.0493164,18.737793,4.9467773,3
16771105103,-2.3984375,18.737793,4.6469727,3
16781105103,-1.9487305,18.887695,5.246582,3
16791105103,-1.3491211,17.988281,5.3964844,3
16821105103,-1.0493164,17.688477,5.8461914,3
16831105103,-1.9487305,18.887695,4.6469727,3
16841105103,-1.4990234,18.887695,4.347168,3
16851105103,-1.3491211,19.037598,4.6469727,3
16861105103,-1.0493164,18.737793,5.0966797,3
16871105103,-1.1992188,19.937012,5.696289,3
16881105103,0.0,19.037598,6.145996,3
16891105103,-1.0493164,17.988281,5.5463867,3
16921105103,-1.1992188,18.887695,5.696289,3
16931105103,-1.1992188,18.138184,5.5463867,3
16941105103,-0.5996094,20.536621,4.4970703,3
16951105103,-0.2998047,18.737793,4.6469727,3
16961105103,-0.7495117,18.58789,5.246582,3
16971105103,0.0,18.437988,5.5463867,3
16981105103,-0.7495117,18.887695,4.347168,3
16991105103,-0.7495117,20.686523,4.347168,3
17021105103,-1.4990234,17.838379,4.1972656,3
17031105103,0.14990234,19.637207,5.696289,3
17041105103,-1.0493164,19.78711,4.9467773,3
17051105103,-0.5996094,18.437988,4.6469727,3
17061105103,-1.0493164,17.688477,5.5463867,3
17071105103,-1.4990234,18.887695,5.0966797,3
17081105103,-0.7495117,17.838379,5.0966797,3
17091105103,-0.5996094,19.037598,5.0966797,3
17101105103,-2.5483398,19.637207,5.5463867,3
17111105103,-1.9487305,18.887695,5.246582,3
17121105103,-0.44970703,18.138184,5.0966797,3
17131105103,-0.14990234,18.887695,5.696289,3
17161105103,-2.0986328,16.189453,5.3964844,3
17171105103,-2.2485352,17.538574,5.246582,3
17201105103,-1.3491211,19.037598,4.6469727,3
17211105103,-1.1992188,17.838379,5.5463867,3
17221105103,-1.6489258,19.037598,5.3964844,3
17231105103,-1.9487305,18.58789,5.5463867,3
17261105103,-1.0493164,18.737793,4.6469727,3
17271105103,-1.3491211,17.988281,5.5463867,3
17281105103,-1.3491211,18.737793,5.3964844,3
17291105103,0.0,19.78711,5.3964844,3
17301105103,-2.2485352,18.887695,5.9960938,3
17311105103,0.14990234,18.58789,5.246582,3
17321105103,-0.5996094,17.23877,5.0966797,3
17331105103,-1.0493164,19.037598,4.4970703,3
17361105103,-1.3491211,18.437988,5.0966797,3
17371105103,-0.2998047,19.037598,5.3964844,3
17381105103,-2.0986328,18.737793,4.9467773,3
17391105103,-1.0493164,18.737793,5.8461914,3
17401105103,-0.7495117,19.937012,4.796875,3
17411105103,-1.1992188,18.58789,6.145996,3
17421105103,-1.0493164,18.737793,4.9467773,3
17431105103,-2.0986328,18.437988,5.5463867,3
17441105103,-1.4990234,19.637207,5.246582,3
17451105103,-2.2485352,17.088867,5.5463867,3
17461105103,-1.0493164,18.437988,5.3964844,3
17471105103,-0.44970703,18.58789,6.445801,3
17521105103,-1.3491211,17.23877,6.2958984,3
17531105103,-1.0493164,19.037598,4.4970703,3
17561105103,-1.1992188,18.58789,4.796875,3
17571105103,-2.0986328,18.737793,5.3964844,3
17601105103,0.14990234,18.58789,4.347168,3
17611105103,-0.7495117,18.138184,5.5463867,3
17661105103,-1.6489258,18.437988,4.6469727,3
17671105103,-1.1992188,19.937012,4.347168,3
17701105103,-0.7495117,18.887695,5.9960938,3
17711105103,-1.0493164,17.988281,4.6469727,3
17761105103,-2.5483398,19.637207,5.0966797,3
17771105103,-0.7495117,18.887695,4.1972656,3
17801105103,-1.0493164,18.437988,4.6469727,3
17811105103,-0.14990234,19.337402,5.0966797,3
17841105103,-0.14990234,18.58789,5.0966797,3
17851105103,-1.9487305,18.138184,5.0966797,3
17901105103,-0.7495117,17.838379,6.445801,3
17911105103,-1.0493164,18.737793,5.3964844,3
