M,11241105103,0.0,20.236816,5.3964844,3
M,11251105103,-0.7495117,17.838379,4.347168,3
M,12001105103,-0.5996094,18.737793,4.6469727,3
M,12011105103,-0.5996094,19.487305,4.1972656,3
G,12031105103,-0.0015978967,-0.002396845,-0.0013315806,3
G,12041105103,-0.0015978967,-0.002396845,-0.002130529,3
A,12041105103,1.151611,-1.0043676,-9.726444,3
A,12051105103,1.1456255,-1.0163386,-9.690532,3
A,12781105103,1.1947067,-1.0881647,-9.655815,3
A,12791105103,1.1947067,-1.0414777,-9.610326,3
M,12761105103,-0.2998047,17.23877,4.4970703,3
M,12771105103,-1.1992188,19.337402,4.796875,3
G,12791105103,0.0039947415,-0.002396845,-0.006657903,3
G,12801105103,7.9894834E-4,-0.004261058,-0.008522116,3
A,12801105103,1.1420342,-1.0067618,-9.603143,3
A,12811105103,1.1480197,-0.94810385,-9.600749,3
M,13501105103,-1.1992188,20.686523,5.0966797,3
M,13511105103,-1.9487305,18.887695,5.246582,3
G,13531105103,-0.014114754,0.0,-0.008788432,3
G,13541105103,-0.010120012,-0.002396845,-0.0058589545,3
A,13541105103,1.151611,-0.94451255,-9.613917,3
A,13551105103,1.1803415,-0.9959879,-9.5732155,3
M,13521105103,-1.3491211,18.737793,4.4970703,3
M,13531105103,0.2998047,19.037598,5.3964844,3
M,14241105103,-0.5996094,17.688477,5.3964844,3
M,14251105103,-0.2998047,20.236816,4.0473633,3
M,14301105103,-1.3491211,18.437988,5.3964844,3
M,14311105103,-1.4990234,19.337402,5.246582,3
A,14341105103,1.1791444,-0.985214,-9.628283,3
A,14351105103,1.1528081,-0.9780314,-9.627085,3
G,14351105103,0.0061252704,-0.0018642128,-7.9894834E-4,3
G,14361105103,0.0063915867,-0.0029294773,-0.002396845,3
M,14321105103,-1.1992188,18.138184,5.246582,3
M,14331105103,-0.2998047,20.536621,4.1972656,3
M,14341105103,0.2998047,19.037598,4.6469727,3
M,14351105103,-0.14990234,19.337402,5.5463867,3
A,14381105103,1.1923125,-0.9696517,-9.639056,3
A,14391105103,1.1528081,-0.9888053,-9.598354,3
G,14391105103,0.007190535,-0.0058589545,-0.0015978967,3
G,14401105103,0.007456851,-0.004261058,-0.0010652645,3
M,14381105103,1.0493164,18.737793,5.5463867,3
M,14391105103,-1.4990234,17.838379,4.796875,3
A,14421105103,1.1468226,-0.985214,-9.652225,3
A,14431105103,1.1683705,-0.9888053,-9.672575,3
G,14431105103,0.0058589545,-0.0026631611,-0.0026631611,3
G,14441105103,0.004527374,-0.002130529,-0.0026631611,3
M,14401105103,-0.44970703,18.58789,4.347168,3
M,14411105103,-1.1992188,18.58789,4.347168,3
M,14441105103,0.14990234,19.637207,5.246582,3
M,14451105103,0.44970703,17.838379,5.0966797,3
A,14481105103,1.1815386,-0.9983821,-9.598354,3
A,14491105103,1.163582,-0.9564836,-9.633071,3
G,14491105103,0.0034621095,-0.0031957934,-0.0055926386,3
G,14501105103,0.0015978967,-0.0031957934,-0.005060006,3
M,14461105103,-1.1992188,19.937012,5.246582,3
M,14471105103,-1.3491211,18.737793,5.8461914,3
M,14481105103,-0.2998047,19.487305,4.9467773,3
M,14491105103,-1.1992188,17.088867,4.1972656,3
A,14521105103,1.1540052,-0.9744401,-9.652225,3
A,14531105103,1.1420342,-0.9672575,-9.581595,3
G,14531105103,0.0063915867,-0.0018642128,-0.0034621095,3
G,14541105103,0.006924219,-0.002130529,-0.0015978967,3
M,14501105103,-0.7495117,18.887695,5.5463867,3
M,14511105103,-0.44970703,19.337402,4.796875,3
M,14541105103,-1.1992188,18.58789,5.5463867,3
M,14551105103,0.0,18.737793,5.3964844,3
A,14581105103,1.186327,-0.9888053,-9.672575,3
A,14591105103,1.1611878,-0.9540894,-9.631873,3
G,14591105103,0.0031957934,-0.004261058,-0.0053263223,3
G,14601105103,0.0055926386,-0.0061252704,-0.005060006,3
M,14561105103,-0.7495117,19.337402,4.796875,3
M,14571105103,-1.9487305,18.58789,4.347168,3
M,14581105103,-1.0493164,19.037598,5.3964844,3
M,14591105103,-2.3984375,18.737793,4.6469727,3
A,14621105103,1.1707647,-0.94810385,-9.631873,3
A,14631105103,1.1540052,-0.9959879,-9.694122,3
G,14631105103,0.0077231675,-0.004261058,-0.0015978967,3
G,14641105103,0.005060006,-0.0018642128,-0.0029294773,3
M,14601105103,-1.9487305,18.138184,4.1972656,3
M,14611105103,-0.44970703,19.337402,4.796875,3
M,14621105103,0.2998047,19.037598,4.4970703,3
M,14631105103,-1.0493164,18.437988,5.8461914,3
A,14661105103,1.1839328,-1.0103531,-9.665392,3
A,14671105103,1.1815386,-0.9756372,-9.593566,3
G,14671105103,0.0,-0.0031957934,-0.004527374,3
G,14681105103,0.002130529,-0.0039947415,-0.0063915867,3
M,14641105103,-0.7495117,19.337402,3.897461,3
M,14651105103,-0.2998047,17.688477,4.9467773,3
G,14731105103,0.004261058,-0.0018642128,-0.00479369,3
G,14741105103,0.004261058,-0.0029294773,-0.0039947415,3
M,14701105103,-0.14990234,18.58789,5.246582,3
M,14711105103,-0.44970703,18.887695,5.9960938,3
A,14741105103,1.1923125,-1.0247183,-9.694122,3
A,14751105103,1.1803415,-0.9720459,-9.600749,3
G,14751105103,0.008522116,-0.00479369,-0.002396845,3
G,14761105103,0.009054748,-0.006657903,5.326322E-4,3
G,14771105103,0.010918961,-0.007190535,0.0,3
G,14781105103,0.009054748,-0.00479369,-5.326322E-4,3
M,14741105103,-1.0493164,18.737793,4.6469727,3
M,14751105103,-0.2998047,20.236816,4.6469727,3
A,14781105103,1.1264719,-0.9648633,-9.589975,3
A,14791105103,1.1504139,-1.0007763,-9.730036,3
G,14791105103,0.0061252704,-0.0037284256,-0.0018642128,3
G,14801105103,0.0029294773,-0.0018642128,-0.0026631611,3
G,14811105103,-7.9894834E-4,-0.0015978967,-0.0061252704,3
G,14821105103,-2.663161E-4,-0.0010652645,-0.006924219,3
M,14781105103,-0.5996094,20.236816,4.4970703,3
M,14791105103,-0.5996094,19.037598,4.6469727,3
A,14821105103,1.2198458,-0.9935937,-9.639056,3
A,14831105103,1.2090719,-0.9672575,-9.51336,3
G,14831105103,-5.326322E-4,-0.0026631611,-0.006657903,3
G,14841105103,7.9894834E-4,-0.00479369,-0.0061252704,3
G,14871105103,0.0010652645,-0.0037284256,-0.00479369,3
G,14881105103,0.0010652645,-0.0010652645,-0.0058589545,3
M,14841105103,-1.3491211,18.737793,4.6469727,3
M,14851105103,-2.9980469,19.637207,4.6469727,3
A,14881105103,1.1408371,-1.0247183,-9.810242,3
A,14891105103,1.1707647,-1.0486604,-9.726444,3
G,14891105103,-0.0039947415,0.0026631611,-0.00479369,3
G,14901105103,-0.0015978967,2.663161E-4,-0.004261058,3
G,14911105103,0.002396845,-0.0010652645,-0.0015978967,3
G,14921105103,0.0058589545,-0.0034621095,-7.9894834E-4,3
M,14881105103,-0.5996094,19.78711,5.5463867,3
M,14891105103,-0.14990234,18.58789,6.145996,3
A,14921105103,1.1587936,-0.89782566,-9.536105,3
A,14931105103,1.1647792,-0.91099375,-9.57561,3
G,14931105103,0.008255799,-0.0058589545,0.0010652645,3
G,14941105103,0.011185277,-0.006924219,-2.663161E-4,3
G,14971105103,0.010386328,-0.0037284256,-0.004527374,3
G,14981105103,0.005060006,-0.002130529,-0.006924219,3
M,14941105103,-1.1992188,18.887695,5.246582,3
M,14951105103,-0.7495117,18.887695,5.0966797,3
A,14981105103,1.1599907,-1.0342951,-9.635465,3
A,14991105103,1.1372458,-0.9660604,-9.604341,3
G,14991105103,0.0026631611,-0.004261058,-0.0063915867,3
G,15001105103,0.0026631611,-0.00479369,-0.0058589545,3
G,15011105103,0.0026631611,-0.0031957934,-0.005060006,3
G,15021105103,7.9894834E-4,-0.002130529,-0.004261058,3
G,15051105103,-0.0015978967,0.004261058,-0.006924219,3
G,15061105103,0.0,0.0013315806,-0.0058589545,3
M,15021105103,-0.44970703,18.58789,5.696289,3
M,15031105103,-1.0493164,19.487305,4.1972656,3
A,15061105103,1.1827357,-0.94810385,-9.5732155,3
A,15071105103,1.1695676,-0.9552865,-9.551667,3
M,15081105103,-1.3491211,19.037598,5.3964844,3
M,15091105103,-0.2998047,17.688477,4.6469727,3
A,15121105103,1.1827357,-0.9900024,-9.697714,3
A,15131105103,1.198298,-0.9780314,-9.631873,3
G,15131105103,0.0063915867,-0.005060006,-0.0037284256,3
G,15141105103,0.0077231675,-0.0055926386,-0.0039947415,3
M,15101105103,-0.5996094,18.437988,5.3964844,3
M,15111105103,0.5996094,19.78711,4.6469727,3
M,15121105103,-1.3491211,19.037598,4.4970703,3
M,15131105103,-3.1479492,18.437988,5.8461914,3
A,15161105103,1.1647792,-0.93732995,-9.629479,3
A,15171105103,1.1671734,-0.9600749,-9.659407,3
G,15171105103,0.008255799,-0.004527374,-0.0034621095,3
G,15181105103,0.010120012,-0.0031957934,-0.0031957934,3
M,15141105103,-0.5996094,16.63916,5.3964844,3
M,15151105103,-1.6489258,19.487305,5.0966797,3
M,15161105103,0.0,19.78711,4.4970703,3
M,15171105103,-0.5996094,18.437988,4.4970703,3
A,15201105103,1.1971009,-1.0127473,-9.651027,3
A,15211105103,1.1587936,-0.9983821,-9.661801,3
G,15211105103,0.004527374,-0.0010652645,-0.0031957934,3
G,15221105103,0.0029294773,-0.002130529,-0.0058589545,3
M,15181105103,-2.5483398,18.58789,4.796875,3
M,15191105103,-1.6489258,19.037598,6.2958984,3
G,15251105103,0.007989483,-0.0061252704,-0.0039947415,3
G,15261105103,0.007456851,-0.0039947415,-0.00479369,3
M,15221105103,-0.44970703,17.538574,6.145996,3
M,15231105103,-0.5996094,16.938965,4.9467773,3
A,15261105103,1.1300632,-0.9900024,-9.664195,3
A,15271105103,1.1444284,-1.0187328,-9.715671,3
G,15271105103,0.0058589545,-0.0037284256,-0.00479369,3
G,15281105103,0.0039947415,-0.002130529,-0.0039947415,3
G,15311105103,0.0013315806,-0.0031957934,-0.0037284256,3
G,15321105103,0.0015978967,-0.0029294773,-0.0010652645,3
M,15281105103,-1.0493164,18.737793,5.0966797,3
M,15291105103,-0.44970703,18.58789,6.145996,3
A,15321105103,1.1611878,-0.9552865,-9.583989,3
A,15331105103,1.1815386,-0.91578215,-9.634268,3
G,15331105103,0.0053263223,-0.002130529,2.663161E-4,3
G,15341105103,0.006924219,-0.0031957934,-7.9894834E-4,3
G,15351105103,0.008788432,-0.0039947415,-0.0015978967,3
G,15361105103,0.007989483,-0.0026631611,-0.0010652645,3
M,15321105103,-2.2485352,18.138184,4.796875,3
M,15331105103,-0.7495117,18.58789,5.0966797,3
A,15361105103,1.1659763,-0.9828198,-9.657013,3
A,15371105103,1.1815386,-0.9816227,-9.631873,3
G,15371105103,0.008255799,-0.0037284256,-0.0026631611,3
G,15381105103,0.0061252704,-0.0031957934,-0.005060006,3
G,15411105103,0.0018642128,-0.002396845,-0.0061252704,3
G,15421105103,0.0034621095,-0.0037284256,-0.0031957934,3
M,15381105103,-0.5996094,19.78711,4.9467773,3
M,15391105103,-1.4990234,20.386719,5.696289,3
A,15421105103,1.1563994,-0.9756372,-9.609129,3
A,15431105103,1.174356,-0.9648633,-9.651027,3
G,15431105103,0.0037284256,-0.0026631611,-0.0026631611,3
G,15441105103,0.0018642128,-0.0037284256,-0.005060006,3
G,15451105103,0.002396845,-0.00479369,-0.004527374,3
G,15461105103,0.004261058,-0.0053263223,-0.0037284256,3
M,15421105103,-1.1992188,18.887695,4.6469727,3
M,15431105103,-1.3491211,17.988281,4.9467773,3
A,15461105103,1.1839328,-0.94331545,-9.617508,3
A,15471105103,1.1683705,-0.9804256,-9.591172,3
G,15471105103,0.007190535,-0.004527374,-0.0039947415,3
G,15481105103,0.009321064,-0.00479369,-0.0015978967,3
G,15491105103,0.009321064,-0.0034621095,-0.0018642128,3
G,15501105103,0.007190535,-0.0018642128,-0.0037284256,3
M,15461105103,-0.2998047,19.037598,4.9467773,3
M,15471105103,-1.3491211,17.688477,5.3964844,3
A,15501105103,1.1552023,-0.9888053,-9.652225,3
A,15511105103,1.1408371,-0.9959879,-9.701305,3
G,15511105103,0.005060006,-0.0034621095,-0.0029294773,3
G,15521105103,0.002130529,-0.0015978967,-0.00479369,3
M,15521105103,0.0,17.988281,5.5463867,3
M,15531105103,-0.44970703,18.138184,5.5463867,3
A,15561105103,1.1623849,-0.9624691,-9.585187,3
A,15571105103,1.1779473,-0.997185,-9.665392,3
G,15571105103,0.0053263223,-0.0034621095,-0.0015978967,3
G,15581105103,0.0037284256,-0.002130529,-0.0029294773,3
M,15541105103,-1.3491211,19.037598,5.5463867,3
M,15551105103,-1.9487305,19.337402,6.145996,3
M,15561105103,-1.0493164,18.737793,4.6469727,3
M,15571105103,-1.9487305,18.887695,4.796875,3
A,15601105103,1.1647792,-0.985214,-9.668983,3
A,15611105103,1.1599907,-0.9864111,-9.604341,3
G,15611105103,0.0037284256,-0.0029294773,-0.005060006,3
G,15621105103,2.663161E-4,-0.0034621095,-0.0026631611,3
M,15581105103,-1.6489258,18.737793,4.6469727,3
M,15591105103,0.0,20.236816,4.9467773,3
M,15601105103,-1.3491211,18.437988,4.9467773,3
M,15611105103,-0.2998047,19.037598,5.3964844,3
A,15641105103,1.1360487,-0.9600749,-9.610326,3
A,15651105103,1.1599907,-0.9552865,-9.654618,3
G,15651105103,0.0037284256,-0.002396845,-5.326322E-4,3
G,15661105103,0.0058589545,-7.9894834E-4,2.663161E-4,3
M,15621105103,-0.44970703,19.637207,5.246582,3
M,15631105103,1.0493164,17.988281,4.6469727,3
M,15661105103,-0.5996094,18.437988,4.1972656,3
M,15671105103,-1.6489258,19.037598,4.6469727,3
A,15701105103,1.1599907,-0.985214,-9.616311,3
A,15711105103,1.1528081,-1.0187328,-9.652225,3
G,15711105103,0.0,-0.0029294773,-0.004527374,3
G,15721105103,0.0010652645,-0.0031957934,-0.0053263223,3
M,15681105103,-1.3491211,18.737793,4.4970703,3
M,15691105103,-1.3491211,19.037598,4.6469727,3
M,15701105103,-1.3491211,18.737793,5.8461914,3
M,15711105103,-0.14990234,20.386719,5.696289,3
A,15741105103,1.1791444,-0.94690675,-9.627085,3
A,15751105103,1.1815386,-0.93014735,-9.639056,3
G,15751105103,0.004261058,-0.0031957934,-0.00479369,3
G,15761105103,0.0077231675,-0.0039947415,-0.004527374,3
M,15721105103,-1.6489258,19.78711,5.0966797,3
M,15731105103,-1.9487305,18.887695,5.0966797,3
M,15761105103,-1.0493164,18.737793,6.145996,3
M,15771105103,-1.6489258,19.487305,4.4970703,3
A,15801105103,1.1707647,-1.009156,-9.617508,3
A,15811105103,1.1492168,-1.0115502,-9.646238,3
G,15811105103,0.007190535,-0.004261058,-0.0063915867,3
G,15821105103,0.0034621095,-0.0039947415,-0.00479369,3
M,15781105103,-1.3491211,19.487305,6.145996,3
M,15791105103,-1.3491211,18.437988,6.145996,3
M,15801105103,-0.7495117,18.138184,5.0966797,3
M,15811105103,-1.3491211,18.737793,4.9467773,3
A,15841105103,1.1647792,-0.9672575,-9.667787,3
A,15851105103,1.1611878,-0.961272,-9.629479,3
G,15851105103,0.0039947415,-0.0037284256,-0.0058589545,3
G,15861105103,0.0055926386,-0.002130529,-0.004527374,3
M,15821105103,-1.4990234,18.58789,4.347168,3
M,15831105103,-1.6489258,17.23877,4.4970703,3
M,15841105103,-1.9487305,19.937012,5.0966797,3
M,15851105103,-0.7495117,18.887695,5.9960938,3
A,15881105103,1.1731589,-1.0079589,-9.611523,3
A,15891105103,1.1815386,-1.0007763,-9.634268,3
G,15891105103,0.0026631611,-0.0029294773,-0.005060006,3
G,15901105103,0.0,-0.002130529,-0.0061252704,3
M,15861105103,-0.2998047,18.437988,5.0966797,3
M,15871105103,-1.6489258,19.037598,4.9467773,3
G,15951105103,-0.002396845,-0.0010652645,-0.006924219,3
G,15961105103,-2.663161E-4,7.9894834E-4,-0.0037284256,3
M,15921105103,-0.2998047,18.437988,4.4970703,3
M,15931105103,-0.44970703,18.138184,5.0966797,3
A,15961105103,1.1611878,-0.9552865,-9.653421,3
A,15971105103,1.1492168,-0.94930094,-9.609129,3
G,15971105103,0.0039947415,2.663161E-4,-0.0026631611,3
G,15981105103,0.0058589545,-0.0034621095,-0.0013315806,3
G,15991105103,0.008255799,-0.005060006,-0.0015978967,3
G,16001105103,0.010120012,-0.0058589545,-0.0010652645,3
M,15961105103,-2.0986328,18.437988,4.9467773,3
M,15971105103,-1.1992188,19.337402,4.796875,3
A,16001105103,1.1779473,-0.93852705,-9.598354,3
A,16011105103,1.2006922,-0.997185,-9.610326,3
G,16011105103,0.010652645,-0.004527374,-0.0026631611,3
G,16021105103,0.007456851,-0.0063915867,-0.002396845,3
G,16031105103,0.0053263223,-0.0063915867,-0.0037284256,3
G,16041105103,0.0031957934,-0.0063915867,-0.0053263223,3
M,16001105103,0.2998047,19.037598,4.4970703,3
M,16011105103,-1.4990234,19.637207,5.696289,3
A,16041105103,1.1623849,-1.0031705,-9.664195,3
A,16051105103,1.1408371,-0.9780314,-9.639056,3
G,16051105103,0.0034621095,-0.0061252704,-0.0039947415,3
G,16061105103,0.002396845,-0.005060006,-0.004527374,3
G,16091105103,0.002396845,-0.0037284256,-0.0031957934,3
G,16101105103,0.0015978967,-0.0018642128,-0.0031957934,3
M,16061105103,-2.3984375,18.737793,5.8461914,3
M,16071105103,-2.0986328,18.737793,4.4970703,3
A,16101105103,1.1851299,-0.9840169,-9.66659,3
A,16111105103,1.1803415,-0.961272,-9.653421,3
G,16111105103,0.0031957934,0.0,-0.004261058,3
G,16121105103,0.0010652645,0.0013315806,-0.0037284256,3
G,16131105103,0.0037284256,0.0013315806,-0.0039947415,3
G,16141105103,0.0034621095,-2.663161E-4,-0.0063915867,3
M,16101105103,-1.1992188,17.538574,5.246582,3
M,16111105103,-1.9487305,18.58789,5.0966797,3
A,16141105103,1.1659763,-0.9648633,-9.646238,3
A,16151105103,1.1540052,-0.961272,-9.629479,3
G,16151105103,0.0037284256,-0.0015978967,-0.006924219,3
G,16161105103,0.0013315806,-0.004527374,-0.005060006,3
G,16191105103,0.0061252704,-0.0015978967,-0.0026631611,3
G,16201105103,0.00479369,-0.002396845,-0.0031957934,3
M,16161105103,-3.1479492,19.037598,5.3964844,3
M,16171105103,-0.44970703,18.887695,5.246582,3
A,16201105103,1.174356,-0.9588778,-9.615114,3
A,16211105103,1.1839328,-0.9708488,-9.621099,3
G,16211105103,0.0034621095,-0.0015978967,-0.005060006,3
G,16221105103,0.0039947415,-0.002396845,-0.0058589545,3
G,16231105103,0.0034621095,-0.0034621095,-0.004527374,3
G,16241105103,0.00479369,-0.004261058,-0.0034621095,3
M,16201105103,-0.5996094,18.737793,4.6469727,3
M,16211105103,-0.14990234,17.538574,5.246582,3
A,16241105103,1.1480197,-0.9648633,-9.615114,3
A,16251105103,1.174356,-0.9624691,-9.629479,3
G,16251105103,0.004261058,-0.0029294773,-0.0077231675,3
G,16261105103,0.0039947415,-0.0026631611,-0.0053263223,3
G,16291105103,0.0029294773,-0.0015978967,-0.0061252704,3
G,16301105103,0.0031957934,-0.002130529,-0.0037284256,3
M,16261105103,-1.6489258,17.988281,6.2958984,3
M,16271105103,-0.2998047,17.988281,4.6469727,3
A,16301105103,1.1575965,-0.94570965,-9.625888,3
A,16311105103,1.1575965,-0.9564836,-9.635465,3
G,16311105103,0.005060006,-0.0034621095,-0.00479369,3
G,16321105103,0.005060006,-0.0018642128,-0.0055926386,3
G,16331105103,0.0034621095,-0.0026631611,-0.0063915867,3
G,16341105103,0.002130529,-0.0026631611,-0.0053263223,3
M,16301105103,-1.1992188,17.088867,5.0966797,3
M,16311105103,-0.44970703,19.337402,5.696289,3
A,16341105103,1.1887212,-0.9792285,-9.633071,3
A,16351105103,1.1695676,-0.9876082,-9.635465,3
G,16351105103,0.0,-0.0010652645,-0.0039947415,3
G,16361105103,2.663161E-4,-7.9894834E-4,-0.004261058,3
G,16371105103,0.002396845,-0.0015978967,-0.0061252704,3
G,16381105103,0.0015978967,-0.002396845,-0.0031957934,3
M,16341105103,-0.14990234,17.838379,5.0966797,3
M,16351105103,-1.1992188,18.58789,5.0966797,3
A,16381105103,1.1671734,-0.94211835,-9.64145,3
A,16391105103,1.1791444,-0.93493575,-9.579201,3
G,16391105103,0.00479369,-0.002396845,-0.0018642128,3
G,16401105103,0.00479369,-0.0018642128,-0.0018642128,3
M,16381105103,-1.1992188,19.937012,5.696289,3
M,16391105103,-2.0986328,17.988281,5.3964844,3
A,16421105103,1.1755531,-0.973243,-9.665392,3
A,16431105103,1.1707647,-0.9792285,-9.64983,3
G,16431105103,0.004261058,-0.002130529,-0.0029294773,3
G,16441105103,0.004261058,-0.002396845,-0.0015978967,3
M,16401105103,-0.44970703,17.838379,6.145996,3
M,16411105103,0.44970703,17.088867,5.696289,3
M,16441105103,0.14990234,19.337402,4.347168,3
M,16451105103,-0.44970703,17.538574,5.696289,3
A,16481105103,1.1695676,-0.92775315,-9.673772,3
A,16491105103,1.1683705,-0.94810385,-9.613917,3
G,16491105103,0.0039947415,-0.0039947415,-0.002396845,3
G,16501105103,0.0061252704,-0.0034621095,-5.326322E-4,3
M,16461105103,-1.9487305,17.838379,5.5463867,3
M,16471105103,-2.2485352,18.887695,4.347168,3
M,16481105103,-0.5996094,17.688477,5.3964844,3
M,16491105103,-0.44970703,18.58789,5.246582,3
A,16521105103,1.174356,-0.9648633,-9.621099,3
A,16531105103,1.1719618,-0.973243,-9.624691,3
G,16531105103,0.006924219,-0.0037284256,-0.0029294773,3
G,16541105103,0.0055926386,-0.0039947415,-0.0039947415,3
M,16501105103,-0.44970703,18.887695,5.246582,3
M,16511105103,-1.0493164,19.037598,5.0966797,3
A,16561105103,1.1707647,-0.9756372,-9.654618,3
A,16571105103,1.1599907,-0.973243,-9.643845,3
M,16521105103,-0.7495117,19.637207,5.246582,3
M,16531105103,-0.44970703,18.58789,4.796875,3
G,16571105103,0.002130529,-0.0034621095,-0.0061252704,3
G,16581105103,0.0018642128,-0.004261058,-0.0053263223,3
A,16581105103,1.1552023,-0.92535895,-9.601946,3
A,16591105103,1.1659763,-0.94930094,-9.606734,3
M,16581105103,-0.2998047,19.037598,6.145996,3
