4521105103,1.1659763,-0.9552865,-9.582792,3
4531105103,1.1540052,-0.9888053,-9.677363,3
5281105103,1.198298,-0.9744401,-9.583989,3
5291105103,1.1971009,-0.985214,-9.601946,3
6021105103,1.1192893,-1.1168951,-9.710882,3
6031105103,1.0953473,-1.1408371,-9.707291,3
6781105103,1.1815386,-1.0295067,-9.605537,3
6791105103,1.1707647,-0.94211835,-9.465476,3
7521105103,1.1384429,-1.0414777,-9.664195,3
7531105103,1.1372458,-1.0474633,-9.643845,3
8281105103,1.1109096,-1.0785879,-9.592369,3
8291105103,1.1001357,-1.0319009,-9.55885,3
9021105103,1.0905589,-1.0570401,-9.64145,3
9031105103,1.091756,-1.0761937,-9.629479,3
9761105103,1.1468226,-1.043872,-9.7324295,3
9771105103,1.1959038,-1.0426749,-9.812635,3
10521105103,1.1827357,-0.9744401,-9.635465,3
10531105103,1.1575965,-1.0031705,-9.665392,3
12041105103,1.151611,-1.0043676,-9.726444,3
12051105103,1.1456255,-1.0163386,-9.690532,3
12781105103,1.1947067,-1.0881647,-9.655815,3
12791105103,1.1947067,-1.0414777,-9.610326,3
12801105103,1.1420342,-1.0067618,-9.603143,3
12811105103,1.1480197,-0.94810385,-9.600749,3
13541105103,1.151611,-0.94451255,-9.613917,3
13551105103,1.1803415,-0.9959879,-9.5732155,3
14341105103,1.1791444,-0.985214,-9.628283,3
14351105103,1.1528081,-0.9780314,-9.627085,3
14381105103,1.1923125,-0.9696517,-9.639056,3
14391105103,1.1528081,-0.9888053,-9.598354,3
14421105103,1.1468226,-0.985214,-9.652225,3
14431105103,1.1683705,-0.9888053,-9.672575,3
14481105103,1.1815386,-0.9983821,-9.598354,3
14491105103,1.163582,-0.9564836,-9.633071,3
14521105103,1.1540052,-0.9744401,-9.652225,3
14531105103,1.1420342,-0.9672575,-9.581595,3
14581105103,1.186327,-0.9888053,-9.672575,3
14591105103,1.1611878,-0.9540894,-9.631873,3
14621105103,1.1707647,-0.94810385,-9.631873,3
14631105103,1.1540052,-0.9959879,-9.694122,3
14661105103,1.1839328,-1.0103531,-9.665392,3
14671105103,1.1815386,-0.9756372,-9.593566,3
14741105103,1.1923125,-1.0247183,-9.694122,3
14751105103,1.1803415,-0.9720459,-9.600749,3
14781105103,1.1264719,-0.9648633,-9.589975,3
14791105103,1.1504139,-1.0007763,-9.730036,3
14821105103,1.2198458,-0.9935937,-9.639056,3
14831105103,1.2090719,-0.9672575,-9.51336,3
14881105103,1.1408371,-1.0247183,-9.810242,3
14891105103,1.1707647,-1.0486604,-9.726444,3
14921105103,1.1587936,-0.89782566,-9.536105,3
14931105103,1.1647792,-0.91099375,-9.57561,3
14981105103,1.1599907,-1.0342951,-9.635465,3
14991105103,1.1372458,-0.9660604,-9.604341,3
15061105103,1.1827357,-0.94810385,-9.5732155,3
15071105103,1.1695676,-0.9552865,-9.551667,3
15121105103,1.1827357,-0.9900024,-9.697714,3
15131105103,1.198298,-0.9780314,-9.631873,3
15161105103,1.1647792,-0.93732995,-9.629479,3
15171105103,1.1671734,-0.9600749,-9.659407,3
15201105103,1.1971009,-1.0127473,-9.651027,3
15211105103,1.1587936,-0.9983821,-9.661801,3
15261105103,1.1300632,-0.9900024,-9.664195,3
15271105103,1.1444284,-1.0187328,-9.715671,3
15321105103,1.1611878,-0.9552865,-9.583989,3
15331105103,1.1815386,-0.91578215,-9.634268,3
15361105103,1.1659763,-0.9828198,-9.657013,3
15371105103,1.1815386,-0.9816227,-9.631873,3
15421105103,1.1563994,-0.9756372,-9.609129,3
15431105103,1.174356,-0.9648633,-9.651027,3
15461105103,1.1839328,-0.94331545,-9.617508,3
15471105103,1.1683705,-0.9804256,-9.591172,3
