3750041301,-2.2485352,19.937012,4.347168,3
3760041301,-2.9980469,17.538574,3.447754,3
4490041301,-2.5483398,19.337402,3.447754,3
4500041301,-2.0986328,19.487305,4.1972656,3
4510041301,-3.897461,19.037598,4.4970703,3
4520041301,-2.0986328,19.037598,3.2978516,3
4550041301,-2.8481445,19.037598,4.0473633,3
4560041301,-1.4990234,19.937012,3.7475586,3
5290041301,-2.9980469,18.58789,3.447754,3
5300041301,-2.9980469,20.686523,3.897461,3
6050041301,-3.5976563,17.838379,3.447754,3
6060041301,-2.2485352,19.337402,3.447754,3
6790041301,-2.0986328,18.737793,4.9467773,3
6800041301,-3.897461,18.737793,3.1479492,3
7550041301,-2.0986328,18.437988,4.4970703,3
7560041301,-2.9980469,19.637207,4.1972656,3
8290041301,-3.447754,19.037598,4.0473633,3
8300041301,-2.5483398,17.838379,4.347168,3
10550041301,-3.1479492,18.437988,3.7475586,3
10560041301,-1.4990234,19.637207,2.9980469,3
11310041301,-2.3984375,18.737793,4.1972656,3
11320041301,-2.5483398,18.887695,3.447754,3
12050041301,-2.3984375,19.487305,4.6469727,3
12060041301,-2.3984375,17.988281,4.4970703,3
12810041301,-2.2485352,18.58789,4.347168,3
12820041301,-2.5483398,19.337402,4.1972656,3
13650041301,-0.7495117,18.138184,4.6469727,3
13660041301,-2.2485352,17.838379,4.347168,3
13690041301,-1.1992188,18.887695,4.347168,3
13700041301,-2.3984375,17.23877,3.5976563,3
13750041301,-3.2978516,17.538574,4.6469727,3
13760041301,-3.1479492,18.737793,3.7475586,3
13790041301,-1.4990234,18.58789,4.796875,3
13800041301,-2.3984375,18.737793,4.0473633,3
13850041301,-1.6489258,18.437988,3.2978516,3
13860041301,-2.8481445,19.78711,3.1479492,3
13890041301,-2.9980469,18.887695,4.1972656,3
13900041301,-3.2978516,18.887695,3.7475586,3
13930041301,-4.347168,18.138184,3.2978516,3
13940041301,-1.4990234,19.337402,3.7475586,3
13990041301,-0.7495117,18.138184,4.1972656,3
14000041301,-4.0473633,18.887695,4.1972656,3
14030041301,-2.9980469,19.937012,4.1972656,3
14040041301,-2.2485352,18.887695,5.0966797,3
14090041301,-1.9487305,18.58789,3.7475586,3
14100041301,-0.44970703,18.58789,4.6469727,3
14130041301,-2.2485352,17.538574,4.1972656,3
14140041301,-1.0493164,17.688477,4.1972656,3
14190041301,-2.2485352,18.58789,2.6982422,3
14200041301,-2.0986328,17.23877,4.4970703,3
14230041301,-2.8481445,16.938965,2.8481445,3
14240041301,-2.3984375,17.988281,2.8481445,3
14270041301,-2.2485352,18.58789,4.796875,3
14280041301,-2.5483398,18.138184,3.2978516,3
14310041301,-2.0986328,18.737793,4.6469727,3
14320041301,-2.2485352,18.887695,4.796875,3
14370041301,-2.5483398,17.838379,3.447754,3
14380041301,-2.0986328,18.737793,4.6469727,3
14430041301,-2.9980469,18.887695,5.0966797,3
14440041301,-1.6489258,17.988281,3.7475586,3
14470041301,-2.5483398,17.838379,3.897461,3
14480041301,-1.4990234,18.887695,4.347168,3
14530041301,-3.447754,18.737793,4.0473633,3
14540041301,-2.8481445,17.688477,3.5976563,3
14570041301,-3.2978516,19.637207,3.7475586,3
14580041301,-2.8481445,18.437988,4.1972656,3
14610041301,-1.6489258,19.037598,4.1972656,3
14620041301,-3.5976563,19.637207,4.6469727,3
14670041301,-2.2485352,18.138184,3.897461,3
14680041301,-2.5483398,19.337402,4.796875,3
14710041301,-1.3491211,18.737793,4.1972656,3
14720041301,-1.9487305,18.138184,4.6469727,3
14750041301,-2.0986328,19.037598,4.0473633,3
14760041301,-2.5483398,19.637207,3.897461,3
14810041301,-1.9487305,18.58789,4.347168,3
14820041301,-3.2978516,18.887695,3.7475586,3
14850041301,-1.6489258,18.437988,4.4970703,3
14860041301,-1.9487305,18.58789,4.1972656,3
14910041301,-2.2485352,18.58789,4.1972656,3
14920041301,-1.9487305,18.58789,4.6469727,3
14950041301,-2.5483398,20.386719,4.347168,3
14960041301,-3.5976563,19.337402,4.1972656,3
15010041301,-0.7495117,19.337402,4.796875,3
15020041301,-1.6489258,18.737793,3.1479492,3
15050041301,-2.5483398,17.088867,5.696289,3
15060041301,-2.9980469,18.58789,3.897461,3
15090041301,-1.3491211,17.688477,4.1972656,3
15100041301,-4.0473633,18.887695,4.796875,3
15150041301,-2.3984375,18.737793,3.2978516,3
15160041301,-1.3491211,17.23877,4.6469727,3
15210041301,-1.4990234,17.838379,3.7475586,3
15220041301,-2.2485352,17.088867,3.447754,3
15250041301,-2.0986328,19.037598,3.5976563,3
15260041301,-2.8481445,18.737793,3.5976563,3
15310041301,-2.9980469,19.337402,3.7475586,3
15320041301,-0.5996094,17.988281,4.0473633,3
15350041301,-2.3984375,18.437988,3.7475586,3
15360041301,-2.3984375,17.688477,3.7475586,3
15410041301,-1.0493164,17.23877,3.1479492,3
15420041301,-2.0986328,17.988281,3.7475586,3
15450041301,-2.0986328,18.737793,3.1479492,3
15460041301,-1.9487305,17.538574,3.2978516,3
15490041301,-1.9487305,17.538574,4.1972656,3
15500041301,-2.0986328,19.487305,4.4970703,3
15530041301,-1.6489258,20.236816,4.0473633,3
15540041301,-2.3984375,17.988281,3.5976563,3
15590041301,-2.5483398,20.386719,3.897461,3
15600041301,-3.2978516,18.138184,3.897461,3
15630041301,-2.5483398,19.637207,4.6469727,3
15640041301,-3.2978516,19.337402,3.7475586,3
15670041301,-1.9487305,19.937012,4.1972656,3
15680041301,-2.2485352,18.138184,3.897461,3
15750041301,-1.6489258,18.437988,4.1972656,3
15760041301,-2.9980469,17.838379,3.7475586,3
15790041301,-2.9980469,18.58789,3.2978516,3
15800041301,-1.4990234,19.337402,3.447754,3
15850041301,-2.2485352,18.138184,3.447754,3
15860041301,-2.2485352,18.58789,4.1972656,3
15890041301,-1.3491211,17.988281,3.1479492,3
15900041301,-2.3984375,17.23877,4.6469727,3
15930041301,-3.447754,18.437988,4.1972656,3
15940041301,-1.6489258,18.737793,4.1972656,3
15990041301,-3.2978516,18.887695,3.897461,3
16000041301,-0.7495117,18.887695,4.1972656,3
16030041301,-2.2485352,19.637207,3.897461,3
16040041301,-2.3984375,20.236816,2.6982422,3
16090041301,-2.2485352,18.887695,4.6469727,3
16100041301,-3.1479492,18.437988,3.7475586,3
16130041301,-2.5483398,18.58789,3.7475586,3
