G,631575834,-0.0013315806,5.326322E-4,-0.0039947415,3
A,631575834,0.22505496,-4.345476,-8.767567,3
A,641575834,0.24420857,-4.322731,-8.7292595,3
M,631575834,-2.8481445,20.236816,0.89941406,3
M,641575834,-1.6489258,18.737793,0.5996094,3
G,641575834,-7.9894834E-4,-0.0010652645,-0.004527374,3
G,651575834,0.0018642128,-0.0026631611,-0.0026631611,3
A,651575834,0.260968,-4.325125,-8.735245,3
A,661575834,0.24181437,-4.3526587,-8.743625,3
M,651575834,-1.3491211,19.487305,1.0493164,3
M,661575834,-2.3984375,20.236816,1.4990234,3
G,661575834,0.0039947415,-0.0063915867,-0.0037284256,3
G,671575834,0.006657903,-0.0063915867,-2.663161E-4,3
A,671575834,0.23104046,-4.3418846,-8.790312,3
A,681575834,0.21428105,-4.3502645,-8.775947,3
M,671575834,-3.447754,17.23877,1.3491211,3
M,681575834,-3.1479492,18.437988,1.0493164,3
G,681575834,0.006657903,-0.007190535,-0.0029294773,3
G,691575834,0.0061252704,-0.006924219,-0.0026631611,3
A,691575834,0.22026655,-4.3658266,-8.802282,3
A,701575834,0.21308395,-4.3658266,-8.744822,3
M,691575834,-3.1479492,18.437988,0.14990234,3
M,701575834,-2.5483398,18.58789,1.3491211,3
G,701575834,0.0077231675,-0.008522116,-0.002130529,3
G,711575834,0.0077231675,-0.007989483,-0.002396845,3
A,711575834,0.21906945,-4.344279,-8.740033,3
A,721575834,0.22385786,-4.3478703,-8.743625,3
M,711575834,-3.2978516,18.138184,1.3491211,3
M,721575834,-1.9487305,18.887695,0.89941406,3
G,721575834,0.0058589545,-0.0061252704,-0.0013315806,3
G,731575834,0.005060006,-0.0039947415,-0.0015978967,3
A,731575834,0.20111294,-4.3658266,-8.760384,3
A,741575834,0.19752164,-4.3873744,-8.752005,3
M,731575834,-2.5483398,18.58789,0.44970703,3
M,741575834,-1.1992188,18.887695,1.6489258,3
G,741575834,5.326322E-4,-0.002130529,-0.0029294773,3
G,751575834,-0.0026631611,0.0015978967,-0.0013315806,3
A,751575834,0.22505496,-4.373009,-8.780735,3
A,761575834,0.24540567,-4.3526587,-8.802282,3
M,751575834,-4.347168,19.637207,0.89941406,3
M,761575834,-2.8481445,19.487305,0.89941406,3
G,761575834,-0.0037284256,0.0026631611,-0.00479369,3
G,771575834,-0.0037284256,0.002396845,-0.0053263223,3
A,771575834,0.23582886,-4.3502645,-8.763975,3
A,781575834,0.24899697,-4.308366,-8.732851,3
M,771575834,-2.0986328,19.487305,1.0493164,3
M,781575834,-1.9487305,19.337402,1.1992188,3
G,781575834,-0.002130529,0.002130529,-0.00479369,3
G,791575834,-0.0013315806,0.0013315806,-0.0034621095,3
A,791575834,0.25019407,-4.3143516,-8.760384,3
A,801575834,0.22385786,-4.345476,-8.746018,3
M,791575834,-2.5483398,17.538574,0.89941406,3
M,801575834,-1.3491211,19.487305,1.7988281,3
G,801575834,-5.326322E-4,0.0010652645,-0.0039947415,3
G,811575834,-0.0010652645,0.0013315806,-0.0055926386,3
A,811575834,0.24899697,-4.3538556,-8.790312,3
A,821575834,0.22026655,-4.3514614,-8.781932,3
M,811575834,-1.9487305,17.838379,1.3491211,3
M,821575834,-1.6489258,17.23877,1.7988281,3
G,821575834,-5.326322E-4,0.002130529,-0.00479369,3
G,831575834,0.0031957934,0.002396845,-0.0061252704,3
A,831575834,0.23942018,-4.333505,-8.747216,3
A,841575834,0.2633622,-4.3299136,-8.728063,3
M,831575834,-1.3491211,19.78711,1.4990234,3
M,841575834,-2.9980469,19.937012,1.7988281,3
G,841575834,0.005060006,0.0031957934,-0.0063915867,3
G,851575834,0.0077231675,0.0010652645,-0.005060006,3
A,851575834,0.22744916,-4.322731,-8.7053175,3
A,861575834,0.23223756,-4.345476,-8.686164,3
M,851575834,-1.4990234,18.138184,0.7495117,3
M,861575834,-2.2485352,19.637207,0.89941406,3
G,861575834,0.009321064,-2.663161E-4,-0.00479369,3
G,871575834,0.0063915867,2.663161E-4,-0.0013315806,3
A,871575834,0.22625206,-4.3957543,-8.736442,3
A,881575834,0.25139117,-4.4304705,-8.799889,3
M,871575834,-3.5976563,18.138184,1.6489258,3
M,881575834,-1.6489258,18.737793,1.4990234,3
G,881575834,7.9894834E-4,0.0,-0.0034621095,3
G,891575834,-0.005060006,0.002130529,-0.0037284256,3
A,891575834,0.22744916,-4.4077253,-8.804677,3
A,901575834,0.24301147,-4.3861775,-8.817844,3
M,891575834,-3.2978516,18.887695,1.3491211,3
M,901575834,-3.5976563,19.337402,1.1992188,3
G,901575834,-0.011717909,0.0037284256,-0.0055926386,3
G,911575834,-0.008255799,0.0039947415,-0.007456851,3
A,911575834,0.23822308,-4.3047748,-8.734048,3
A,921575834,0.24779987,-4.2640734,-8.676587,3
M,911575834,-3.897461,19.78711,1.3491211,3
M,921575834,-2.5483398,19.337402,0.7495117,3
G,921575834,-0.002396845,0.002396845,-0.007190535,3
G,931575834,0.0037284256,0.0,-0.0034621095,3
A,931575834,0.21428105,-4.2221746,-8.65025,3
A,941575834,0.20949265,-4.271256,-8.644265,3
M,931575834,-3.1479492,19.037598,-0.0,3
M,941575834,-3.447754,19.037598,1.4990234,3
G,941575834,0.011717909,-0.002130529,-0.0018642128,3
G,951575834,0.008255799,-0.0018642128,2.663161E-4,3
A,951575834,0.19991584,-4.361038,-8.767567,3
A,961575834,0.19033903,-4.4208937,-8.807071,3
M,951575834,-2.8481445,19.037598,1.3491211,3
M,961575834,-2.2485352,19.337402,1.7988281,3
G,961575834,0.0015978967,-5.326322E-4,0.0010652645,3
G,971575834,-0.00479369,0.0018642128,-0.0039947415,3
A,971575834,0.22864626,-4.426879,-8.862138,3
A,981575834,0.24301147,-4.3634324,-8.799889,3
M,971575834,-4.347168,19.937012,0.7495117,3
M,981575834,-2.9980469,19.937012,1.7988281,3
G,981575834,-0.007456851,0.0029294773,-0.007456851,3
G,991575834,-0.0026631611,0.0015978967,-0.008255799,3
A,991575834,0.2681506,-4.2784386,-8.725668,3
A,1001575834,0.2717419,-4.2820296,-8.690952,3
M,991575834,-4.347168,19.637207,0.89941406,3
M,1001575834,-2.0986328,18.737793,2.2485352,3
G,1001575834,0.0037284256,-0.0031957934,-0.004527374,3
G,1011575834,0.007190535,-0.0061252704,2.663161E-4,3
A,1011575834,0.22744916,-4.3035774,-8.688558,3
A,1021575834,0.23942018,-4.3957543,-8.772355,3
M,1011575834,-2.5483398,19.337402,0.89941406,3
M,1021575834,-3.897461,17.988281,3.1479492,3
G,1021575834,0.0061252704,-0.006924219,7.9894834E-4,3
G,1031575834,-7.9894834E-4,-0.004261058,-5.326322E-4,3
A,1031575834,0.21428105,-4.4304705,-8.827422,3
A,1041575834,0.22385786,-4.4113164,-8.857349,3
M,1031575834,-1.6489258,17.988281,1.0493164,3
M,1041575834,-2.2485352,18.138184,1.6489258,3
G,1041575834,-0.009321064,5.326322E-4,-0.005060006,3
G,1051575834,-0.007456851,0.0031957934,-0.006924219,3
A,1051575834,0.23463176,-4.3143516,-8.781932,3
A,1061575834,0.23942018,-4.3275194,-8.707711,3
M,1051575834,-2.9980469,19.637207,0.7495117,3
M,1061575834,-1.0493164,18.737793,1.4990234,3
G,1061575834,-0.00479369,0.0034621095,-0.009054748,3
G,1071575834,0.0,0.0029294773,-0.004261058,3
A,1071575834,0.23582886,-4.2281604,-8.651448,3
A,1081575834,0.24660277,-4.3167458,-8.716091,3
M,1071575834,-3.5976563,18.58789,1.3491211,3
M,1081575834,-4.1972656,19.78711,0.14990234,3
G,1081575834,0.0058589545,0.0026631611,-0.0018642128,3
G,1091575834,0.002130529,7.9894834E-4,-0.0015978967,3
A,1091575834,0.23104046,-4.402937,-8.787917,3
A,1101575834,0.22984336,-4.4280763,-8.822633,3
M,1091575834,-2.0986328,19.487305,0.5996094,3
M,1101575834,-1.6489258,17.688477,1.9487305,3
G,1101575834,-0.0063915867,0.0026631611,-0.002396845,3
G,1111575834,-0.011451593,0.0015978967,-0.006657903,3
A,1111575834,0.2681506,-4.3622355,-8.805874,3
A,1121575834,0.24779987,-4.301183,-8.76637,3
M,1111575834,-2.8481445,18.737793,1.9487305,3
M,1121575834,-2.2485352,17.838379,0.7495117,3
G,1121575834,-0.0127831735,-7.9894834E-4,-0.0061252704,3
G,1131575834,-0.0061252704,-0.0026631611,-0.0058589545,3
A,1131575834,0.2705448,-4.232949,-8.704121,3
A,1141575834,0.23582886,-4.2700586,-8.699332,3
M,1131575834,-1.6489258,20.236816,0.89941406,3
M,1141575834,-4.1972656,19.487305,0.44970703,3
G,1141575834,-5.326322E-4,-0.007190535,-0.0013315806,3
G,1151575834,0.0026631611,-0.006924219,0.002396845,3
A,1151575834,0.19153613,-4.307169,-8.763975,3
A,1161575834,0.20829555,-4.3777976,-8.793902,3
M,1151575834,-3.447754,18.437988,1.3491211,3
M,1161575834,-2.2485352,18.58789,0.44970703,3
G,1161575834,0.0055926386,-0.006924219,0.005060006,3
G,1171575834,-2.663161E-4,-0.00479369,0.005060006,3
A,1171575834,0.22026655,-4.406528,-8.790312,3
A,1181575834,0.2633622,-4.3658266,-8.784326,3
M,1171575834,-1.9487305,18.887695,1.6489258,3
M,1181575834,-1.4990234,18.887695,1.6489258,3
G,1181575834,-0.0037284256,-0.002130529,0.0031957934,3
G,1191575834,-0.0037284256,0.0013315806,7.9894834E-4,3
A,1191575834,0.23822308,-4.3394904,-8.774749,3
A,1201575834,0.23702596,-4.320337,-8.772355,3
M,1191575834,-3.1479492,17.988281,3.1479492,3
M,1201575834,-2.8481445,20.236816,1.7988281,3
G,1201575834,-0.00479369,0.0039947415,-0.0013315806,3
G,1211575834,-0.008788432,0.007456851,-7.9894834E-4,3
A,1211575834,0.24061728,-4.298789,-8.779537,3
A,1221575834,0.22505496,-4.349067,-8.772355,3
M,1211575834,-3.897461,17.23877,0.89941406,3
M,1221575834,-1.6489258,19.037598,1.0493164,3
G,1221575834,-0.010652645,0.011984225,-0.002396845,3
G,1231575834,-0.01304949,0.013848438,-0.004527374,3
A,1231575834,0.23942018,-4.3538556,-8.7951,3
A,1241575834,0.25019407,-4.322731,-8.772355,3
M,1231575834,-2.0986328,20.236816,1.7988281,3
M,1241575834,-1.6489258,19.78711,1.3491211,3
G,1241575834,-0.013582122,0.013315806,-0.008255799,3
G,1251575834,-0.012516857,0.013582122,-0.009853696,3
A,1251575834,0.22266077,-4.295198,-8.780735,3
A,1261575834,0.22984336,-4.2904096,-8.789114,3
M,1251575834,-3.5976563,18.887695,1.1992188,3
M,1261575834,-2.3984375,18.737793,1.0493164,3
G,1261575834,-0.011185277,0.013848438,-0.0058589545,3
G,1271575834,-0.004261058,0.013315806,-0.008255799,3
A,1271575834,0.24301147,-4.2880154,-8.780735,3
A,1281575834,0.23822308,-4.3143516,-8.798691,3
M,1271575834,-3.897461,18.737793,1.0493164,3
M,1281575834,-2.3984375,16.938965,1.7988281,3
G,1281575834,7.9894834E-4,0.012516857,-0.0077231675,3
G,1291575834,0.007190535,0.011984225,-0.010918961,3
A,1291575834,0.23463176,-4.284424,-8.756793,3
A,1301575834,0.23223756,-4.2916064,-8.765172,3
M,1291575834,-2.8481445,19.78711,1.4990234,3
M,1301575834,-2.2485352,18.58789,0.89941406,3
G,1301575834,0.009853696,0.010120012,-0.01304949,3
G,1311575834,0.012250541,0.008255799,-0.011185277,3
A,1311575834,0.2657564,-4.3119574,-8.713697,3
A,1321575834,0.2645593,-4.292804,-8.687361,3
M,1311575834,-2.8481445,17.988281,1.0493164,3
M,1321575834,-3.447754,20.236816,1.3491211,3
G,1321575834,0.013315806,0.004261058,-0.008788432,3
G,1331575834,0.013582122,0.0031957934,-0.0063915867,3
A,1331575834,0.24660277,-4.333505,-8.76996,3
A,1341575834,0.25617957,-4.39336,-8.828619,3
M,1331575834,-1.6489258,17.23877,1.4990234,3
M,1341575834,-1.9487305,18.138184,0.7495117,3
G,1341575834,0.007190535,0.00479369,-0.00479369,3
G,1351575834,0.0026631611,0.0055926386,-0.009321064,3
A,1351575834,0.2657564,-4.378995,-8.785523,3
A,1361575834,0.25977087,-4.3538556,-8.781932,3
M,1351575834,-1.3491211,17.23877,1.7988281,3
M,1361575834,-4.0473633,18.887695,1.7988281,3
G,1361575834,0.0029294773,0.006924219,-0.014114754,3
G,1371575834,0.0031957934,0.007989483,-0.013848438,3
A,1371575834,0.2693477,-4.283227,-8.718486,3
A,1381575834,0.25139117,-4.213795,-8.692149,3
M,1371575834,-2.9980469,19.337402,0.2998047,3
M,1381575834,-2.9980469,17.538574,0.89941406,3
G,1381575834,0.008522116,0.008522116,-0.011984225,3
G,1391575834,0.007456851,0.010918961,-0.009054748,3
A,1391575834,0.22984336,-4.333505,-8.74961,3
A,1401575834,0.23942018,-4.402937,-8.813056,3
M,1391575834,-3.5976563,18.58789,0.44970703,3
M,1401575834,-3.2978516,18.138184,2.0986328,3
G,1401575834,0.004527374,0.011717909,-0.007456851,3
G,1411575834,-0.0010652645,0.011717909,-0.012250541,3
A,1411575834,0.24899697,-4.4005427,-8.835801,3
A,1421575834,0.2633622,-4.343082,-8.801085,3
M,1411575834,-2.5483398,18.887695,1.6489258,3
M,1421575834,-2.9980469,19.637207,0.7495117,3
G,1421575834,-0.0053263223,0.013582122,-0.01438107,3
G,1431575834,-0.008788432,0.010918961,-0.0127831735,3
A,1431575834,0.2873042,-4.253299,-8.66701,3
A,1441575834,0.2765303,-4.223372,-8.65863,3
M,1431575834,-2.8481445,17.988281,1.4990234,3
M,1441575834,-2.0986328,20.236816,1.4990234,3
G,1441575834,-5.326322E-4,0.0058589545,-0.009853696,3
G,1451575834,0.0061252704,0.0013315806,-0.004527374,3
A,1451575834,0.272939,-4.272453,-8.661025,3
A,1461575834,0.2705448,-4.3406878,-8.724471,3
M,1451575834,-1.6489258,17.688477,1.0493164,3
M,1461575834,-2.5483398,17.088867,1.7988281,3
G,1461575834,0.008522116,-0.002130529,-0.0029294773,3
G,1471575834,0.002396845,-2.663161E-4,-0.0026631611,3
A,1471575834,0.23582886,-4.4161053,-8.86932,3
A,1481575834,0.25617957,-4.43885,-8.921992,3
M,1471575834,-1.9487305,18.887695,1.6489258,3
M,1481575834,-2.5483398,18.58789,1.3491211,3
G,1481575834,-0.007456851,0.005060006,-0.002396845,3
G,1491575834,-0.0127831735,0.007190535,-0.011185277,3
A,1491575834,0.2633622,-4.406528,-8.880095,3
A,1501575834,0.2825158,-4.286818,-8.76996,3
M,1491575834,-3.5976563,18.138184,1.1992188,3
M,1501575834,-2.2485352,18.138184,0.89941406,3
G,1501575834,-0.010652645,0.008522116,-0.014647386,3
G,1511575834,0.0015978967,0.004261058,-0.010918961,3
A,1511575834,0.29688102,-4.1575313,-8.597578,3
A,1521575834,0.2705448,-4.1479545,-8.571242,3
M,1511575834,-3.2978516,19.637207,1.1992188,3
M,1521575834,-2.0986328,17.988281,1.3491211,3
G,1521575834,0.017044231,-0.0026631611,-0.0037284256,3
G,1531575834,0.024234766,-0.008522116,0.007190535,3
A,1531575834,0.25737667,-4.274847,-8.651448,3
A,1541575834,0.2885013,-4.4077253,-8.752005,3
M,1531575834,-2.0986328,19.037598,1.3491211,3
M,1541575834,-1.9487305,18.58789,1.6489258,3
G,1541575834,0.022370555,-0.0127831735,0.014114754,3
G,1551575834,0.010652645,-0.01571265,0.013315806,3
A,1551575834,0.25977087,-4.4687777,-8.839393,3
A,1561575834,0.2633622,-4.43885,-8.8645315,3
M,1551575834,-2.3984375,18.737793,1.4990234,3
M,1561575834,-1.6489258,16.63916,1.4990234,3
G,1561575834,0.0029294773,-0.015180019,0.007989483,3
G,1571575834,-0.0026631611,-0.012516857,0.0015978967,3
A,1571575834,0.30166942,-4.3538556,-8.813056,3
A,1581575834,0.2741361,-4.203021,-8.714894,3
M,1571575834,-2.2485352,19.337402,0.44970703,3
M,1581575834,-1.9487305,18.887695,1.3491211,3
G,1581575834,0.004527374,-0.012250541,0.0,3
G,1591575834,0.017310547,-0.014913702,0.0015978967,3
A,1591575834,0.24540567,-4.1635165,-8.596381,3
A,1601575834,0.22625206,-4.167108,-8.531737,3
M,1591575834,-2.5483398,17.538574,0.89941406,3
M,1601575834,-3.447754,18.737793,1.4990234,3
G,1601575834,0.033023197,-0.019707393,0.0063915867,3
G,1611575834,0.032756884,-0.018109497,0.011984225,3
A,1611575834,0.19512744,-4.292804,-8.693346,3
A,1621575834,0.19512744,-4.522647,-8.9040365,3
M,1611575834,-2.9980469,19.337402,1.6489258,3
M,1621575834,-2.2485352,19.637207,1.6489258,3
G,1621575834,0.016245283,-0.0127831735,0.014647386,3
G,1631575834,-0.008522116,-0.004527374,0.011717909,3
A,1631575834,0.21787235,-4.6004586,-9.024943,3
A,1641575834,0.25977087,-4.5058875,-8.949526,3
M,1631575834,-4.1972656,17.688477,1.0493164,3
M,1641575834,-2.2485352,18.138184,0.89941406,3
G,1641575834,-0.025832662,0.0026631611,0.0,3
G,1651575834,-0.01784318,0.0031957934,-0.012516857,3
A,1651575834,0.30645782,-4.2221746,-8.740033,3
A,1661575834,0.31004912,-4.1024647,-8.699332,3
M,1651575834,-2.3984375,20.236816,1.4990234,3
M,1661575834,-1.9487305,18.887695,1.3491211,3
G,1661575834,-0.008522116,0.002396845,-0.007190535,3
G,1671575834,0.00479369,-0.0010652645,-5.326322E-4,3
A,1671575834,0.2765303,-4.1802764,-8.645462,3
A,1681575834,0.24779987,-4.3634324,-8.802282,3
M,1671575834,-3.5976563,18.887695,0.89941406,3
M,1681575834,-1.6489258,18.737793,1.0493164,3
G,1681575834,0.008788432,-0.0015978967,0.004261058,3
G,1691575834,0.005060006,-7.9894834E-4,0.0018642128,3
A,1691575834,0.25857377,-4.4436383,-8.813056,3
A,1701575834,0.2669535,-4.3143516,-8.801085,3
M,1691575834,-2.5483398,20.386719,-0.0,3
M,1701575834,-2.8481445,18.737793,1.0493164,3
G,1701575834,0.0061252704,-0.0031957934,-0.0037284256,3
G,1711575834,-7.9894834E-4,-0.002130529,-0.004261058,3
A,1711575834,0.25139117,-4.333505,-8.808268,3
A,1721575834,0.2669535,-4.277241,-8.761581,3
M,1711575834,-2.9980469,17.838379,1.3491211,3
M,1721575834,-2.9980469,20.386719,0.44970703,3
G,1721575834,0.0015978967,-0.0018642128,-0.005060006,3
G,1731575834,0.002130529,-0.0010652645,-0.0063915867,3
