G,5310350571,0.027696876,0.0061252704,-0.010120012,3
G,5320350571,0.03781689,0.007989483,-0.011984225,3
A,7526078174,0.31244332,1.448492,-9.849746,3
A,7536078174,0.3184288,1.3443443,-9.690532,3
M,7526078174,-5.246582,14.09082,9.743652,3
M,7536078174,-4.1972656,14.390625,9.293945,3
A,8266078174,0.17597382,1.411382,-9.569624,3
A,8276078174,0.19991584,1.3946224,-9.609129,3
M,8266078174,-4.9467773,14.390625,10.193359,3
M,8276078174,-3.897461,15.889648,10.193359,3
G,6070350571,0.004527374,-0.0039947415,-0.0061252704,3
G,6080350571,0.0029294773,-0.0034621095,-0.0031957934,3
A,8286078174,0.18315643,1.4305356,-9.7324295,3
A,8296078174,0.18076223,1.423353,-9.793482,3
M,9006078174,-4.0473633,15.739746,10.343262,3
M,9016078174,-3.447754,16.189453,10.792969,3
G,6810350571,0.0026631611,-2.663161E-4,-0.006657903,3
G,6820350571,0.0058589545,-0.0015978967,-0.0063915867,3
A,9026078174,0.19393034,1.3826514,-9.629479,3
A,9036078174,0.16879122,1.4185646,-9.623494,3
M,9026078174,-4.4970703,15.140137,10.643066,3
M,9036078174,-3.897461,15.589844,10.193359,3
M,9826078174,-3.447754,16.938965,9.443848,3
M,9836078174,-5.246582,15.889648,10.343262,3
M,10046078174,-4.1972656,16.189453,9.893555,3
M,10056078174,-4.4970703,14.390625,10.193359,3
G,7850350571,0.01304949,0.027696876,-0.03169162,3
G,7860350571,0.007190535,0.026897928,-0.027963191,3
A,10066078174,0.15083471,1.1827357,-9.742006,3
A,10076078174,0.15682021,1.1875241,-9.7240505,3
M,10066078174,-5.696289,15.589844,9.743652,3
M,10076078174,-5.246582,14.390625,9.743652,3
M,10266078174,-4.1972656,16.189453,9.293945,3
M,10276078174,-4.4970703,16.189453,9.893555,3
G,8070350571,0.006924219,0.009853696,0.015978966,3
G,8080350571,-0.0013315806,0.012250541,0.016511599,3
A,10286078174,0.17118542,1.115698,-9.746795,3
A,10296078174,0.19752164,1.1540052,-9.745598,3
M,10286078174,-4.347168,16.03955,9.893555,3
M,10296078174,-4.4970703,14.840332,9.443848,3
M,10506078174,-6.2958984,15.889648,8.994141,3
M,10516078174,-5.246582,16.189453,10.643066,3
G,8310350571,-0.009054748,-2.663161E-4,0.018642128,3
G,8320350571,0.0034621095,-2.663161E-4,0.016777916,3
A,10526078174,0.24181437,1.3359646,-9.66659,3
A,10536078174,0.23582886,1.3156139,-9.682152,3
M,10526078174,-4.1972656,14.840332,9.293945,3
M,10536078174,-4.796875,14.990234,9.443848,3
M,10726078174,-4.4970703,15.589844,9.443848,3
M,10736078174,-4.4970703,15.889648,10.643066,3
G,8530350571,0.020240024,0.002396845,-0.020240024,3
G,8540350571,0.026365295,0.004527374,-0.020240024,3
A,10746078174,0.24779987,1.2856863,-9.69532,3
A,10756078174,0.260968,1.2761095,-9.679757,3
M,10746078174,-5.246582,16.938965,9.743652,3
M,10756078174,-5.3964844,15.290039,9.443848,3
M,10946078174,-4.796875,14.990234,10.043457,3
M,10956078174,-3.5976563,15.290039,9.893555,3
G,8750350571,0.02263687,0.0,-0.014647386,3
G,8760350571,0.024501082,-0.004261058,-0.0127831735,3
A,10966078174,0.2789245,1.270124,-9.742006,3
A,10976078174,0.2801216,1.2042835,-9.714474,3
M,10966078174,-5.3964844,15.290039,8.994141,3
M,10976078174,-5.0966797,15.290039,9.59375,3
M,11166078174,-4.0473633,14.990234,10.043457,3
M,11176078174,-4.1972656,14.840332,8.994141,3
G,8970350571,-0.004527374,-0.007456851,0.021038974,3
G,8980350571,0.0055926386,-0.008255799,0.024501082,3
A,11186078174,0.22864626,1.282095,-9.737218,3
A,11196078174,0.25498247,1.2473791,-9.737218,3
M,11186078174,-5.8461914,16.03955,10.343262,3
M,11196078174,-5.0966797,14.69043,9.59375,3
M,11406078174,-4.1972656,15.589844,9.443848,3
M,11416078174,-5.3964844,16.03955,9.893555,3
G,9210350571,-0.013848438,-0.029827405,0.016511599,3
G,9220350571,-0.007456851,-0.027963191,0.015978966,3
A,11426078174,0.2657564,1.3323733,-9.728839,3
A,11436078174,0.25258827,1.3443443,-9.755175,3
M,11426078174,-5.3964844,16.03955,8.994141,3
M,11436078174,-4.0473633,15.739746,10.343262,3
G,9430350571,0.01571265,-0.007456851,0.009853696,3
G,9440350571,0.021038974,-0.005060006,0.008255799,3
M,11626078174,-3.897461,15.589844,9.293945,3
M,11636078174,-5.3964844,15.290039,8.994141,3
A,11646078174,0.23702596,1.377863,-9.785102,3
A,11656078174,0.25378537,1.365892,-9.793482,3
G,9450350571,0.018908445,-0.0015978967,0.007989483,3
G,9460350571,0.016777916,5.326322E-4,0.004261058,3
M,11846078174,-5.0966797,16.03955,9.59375,3
M,11856078174,-3.897461,15.140137,10.193359,3
A,11866078174,0.2693477,1.2976574,-9.645041,3
A,11876078174,0.2765303,1.2617443,-9.709685,3
G,9670350571,-2.663161E-4,-0.0034621095,-0.01304949,3
G,9680350571,-0.010918961,-0.007190535,-0.01304949,3
M,11866078174,-3.447754,16.938965,9.893555,3
M,11876078174,-4.0473633,14.990234,9.893555,3
M,12066078174,-4.4970703,15.140137,9.893555,3
M,12076078174,-4.0473633,15.739746,9.59375,3
A,12086078174,0.29448682,1.34195,-9.697714,3
A,12096078174,0.30286652,1.3096284,-9.674969,3
G,9890350571,0.04660532,0.022104237,-0.05672533,3
G,9900350571,0.04527374,0.022370555,-0.05885586,3
M,12086078174,-3.5976563,14.69043,9.59375,3
M,12096078174,-4.0473633,13.940918,10.043457,3
M,12286078174,-5.696289,14.840332,10.343262,3
M,12296078174,-5.0966797,15.739746,9.59375,3
A,12306078174,0.25857377,1.2916719,-9.683349,3
A,12316078174,0.2873042,1.2629414,-9.67856,3
G,10110350571,0.037550572,-0.007190535,-0.044208474,3
G,10120350571,0.03009372,-0.006924219,-0.040480047,3
M,12306078174,-4.347168,15.290039,10.792969,3
M,12316078174,-4.4970703,14.840332,8.844238,3
M,12506078174,-3.447754,14.840332,9.293945,3
M,12516078174,-5.246582,15.889648,10.343262,3
M,12746078174,-3.5976563,15.290039,10.043457,3
M,12756078174,-5.0966797,16.339355,10.942871,3
A,12766078174,0.45130703,1.4688427,-9.546879,3
A,12776078174,0.44771573,1.389834,-9.604341,3
G,10570350571,-0.02396845,7.9894834E-4,0.029294772,3
G,10580350571,-0.03169162,-0.0061252704,0.028229509,3
M,12766078174,-4.4970703,14.840332,10.343262,3
M,12776078174,-2.9980469,14.240723,9.59375,3
M,12966078174,-5.0966797,14.69043,10.493164,3
M,12976078174,-3.5976563,15.290039,9.59375,3
A,12986078174,0.36631286,1.5227122,-9.645041,3
A,12996078174,0.37229836,1.5514427,-9.659407,3
G,10790350571,-0.025300032,-0.018375812,0.04926848,3
G,10800350571,-0.011717909,-0.0127831735,0.040746365,3
M,12986078174,-3.1479492,15.140137,9.743652,3
M,12996078174,-3.1479492,15.589844,10.343262,3
M,13186078174,-3.897461,15.140137,9.743652,3
M,13196078174,-3.2978516,16.339355,10.043457,3
A,13206078174,0.39743748,1.6089035,-9.611523,3
A,13216078174,0.4309563,1.6484078,-9.611523,3
G,11010350571,0.037284255,0.0063915867,-0.037550572,3
G,11020350571,0.049801115,0.006924219,-0.03834952,3
M,13206078174,-4.9467773,14.840332,9.893555,3
M,13216078174,-4.4970703,15.589844,9.743652,3
M,13406078174,-5.0966797,16.03955,9.59375,3
M,13416078174,-4.4970703,15.140137,10.193359,3
A,13426078174,0.39743748,1.3024458,-9.636662,3
A,13436078174,0.39264908,1.3431472,-9.640253,3
G,11230350571,0.098004326,-0.03568636,-0.06498113,3
G,11240350571,0.08681905,-0.03701794,-0.06391586,3
M,13426078174,-5.696289,16.189453,9.743652,3
M,13436078174,-5.3964844,15.290039,9.443848,3
M,13646078174,-4.9467773,15.140137,9.443848,3
M,13656078174,-3.2978516,14.69043,8.994141,3
A,13666078174,0.29688102,1.151611,-9.79827,3
A,13676078174,0.31364042,1.1827357,-9.7803135,3
G,11470350571,0.03914847,0.01784318,0.004261058,3
G,11480350571,0.036218993,0.020506341,0.0127831735,3
M,13666078174,-4.1972656,15.889648,9.743652,3
M,13676078174,-4.4970703,14.840332,9.443848,3
M,13866078174,-4.4970703,14.840332,9.893555,3
M,13876078174,-3.897461,14.390625,9.743652,3
A,13886078174,0.45130703,1.2186487,-9.66659,3
A,13896078174,0.4441244,1.2449849,-9.664195,3
G,11690350571,-0.062051654,-0.0010652645,0.06018744,3
G,11700350571,-0.05965481,-0.0031957934,0.06258429,3
M,13886078174,-4.347168,14.990234,9.59375,3
M,13896078174,-4.796875,16.339355,9.893555,3
M,14086078174,-4.4970703,15.589844,10.343262,3
M,14096078174,-4.4970703,15.889648,9.743652,3
A,14106078174,0.47165772,1.292869,-9.665392,3
A,14116078174,0.4333505,1.411382,-9.738416,3
G,11910350571,-0.09134643,-0.052996907,0.07803062,3
G,11920350571,-0.08335695,-0.0479369,0.07190535,3
M,14106078174,-3.1479492,15.140137,9.293945,3
M,14116078174,-4.1972656,15.589844,9.443848,3
M,14306078174,-3.897461,15.589844,10.193359,3
M,14316078174,-4.0473633,16.339355,10.043457,3
A,14326078174,0.37349546,1.3359646,-9.643845,3
A,14336078174,0.39145198,1.3862427,-9.633071,3
G,12130350571,-0.012250541,0.007190535,-0.023169503,3
G,12140350571,0.004527374,0.0063915867,-0.024234766,3
M,14326078174,-2.9980469,16.339355,9.144043,3
M,14336078174,-2.3984375,15.589844,9.893555,3
M,14546078174,-5.0966797,14.990234,8.994141,3
M,14556078174,-5.0966797,14.69043,9.443848,3
A,14566078174,0.36032736,1.3299791,-9.707291,3
A,14576078174,0.36631286,1.3227965,-9.67856,3
G,12370350571,0.056991648,-0.0013315806,-0.033289514,3
G,12380350571,0.06231797,-0.0013315806,-0.03089267,3
M,14566078174,-3.447754,15.889648,10.343262,3
M,14576078174,-3.447754,14.09082,10.343262,3
M,14766078174,-3.2978516,16.339355,9.443848,3
M,14776078174,-2.9980469,14.990234,9.893555,3
A,14786078174,0.35673606,1.22224,-9.714474,3
A,14796078174,0.37708676,1.1911154,-9.726444,3
G,12590350571,0.01784318,0.0061252704,-0.014647386,3
G,12600350571,0.015446335,0.005060006,-0.011185277,3
M,14786078174,-5.0966797,15.290039,10.043457,3
M,14796078174,-4.4970703,15.140137,9.893555,3
M,14986078174,-4.4970703,15.140137,9.893555,3
M,14996078174,-5.0966797,16.339355,9.443848,3
A,15006078174,0.36272156,1.1061212,-9.676167,3
A,15016078174,0.36750996,1.1791444,-9.707291,3
G,12810350571,-0.025033714,0.0055926386,0.018375812,3
G,12820350571,-0.022903185,0.0018642128,0.018109497,3
M,15006078174,-5.8461914,14.240723,9.443848,3
M,15016078174,-3.5976563,14.69043,9.144043,3
M,15206078174,-2.5483398,16.03955,9.893555,3
M,15216078174,-4.0473633,14.69043,9.443848,3
A,15226078174,0.33758244,1.3132197,-9.619903,3
A,15236078174,0.34237084,1.3156139,-9.661801,3
G,13030350571,-0.031158986,-0.03701794,0.045540057,3
G,13040350571,-0.026631612,-0.036751624,0.0479369,3
M,15226078174,-4.0473633,14.990234,9.144043,3
M,15236078174,-4.9467773,16.189453,9.443848,3
M,15446078174,-4.347168,15.739746,10.343262,3
M,15456078174,-5.696289,16.189453,9.893555,3
A,15466078174,0.34117374,1.3227965,-9.694122,3
A,15476078174,0.33877954,1.2868834,-9.709685,3
G,13270350571,2.663161E-4,-0.0039947415,0.002130529,3
G,13280350571,-0.0026631611,-0.0029294773,5.326322E-4,3
M,15466078174,-4.4970703,14.840332,9.443848,3
M,15476078174,-3.5976563,15.290039,10.043457,3
M,15666078174,-4.4970703,15.589844,10.193359,3
M,15676078174,-4.796875,14.240723,9.144043,3
A,15686078174,0.34237084,1.3359646,-9.660604,3
A,15696078174,0.29209262,1.3563153,-9.673772,3
G,13490350571,0.01784318,0.0031957934,-0.025033714,3
G,13500350571,0.03169162,0.0029294773,-0.023702133,3
M,15686078174,-4.0473633,17.088867,9.59375,3
M,15696078174,-4.4970703,14.840332,9.893555,3
M,15886078174,-6.145996,15.290039,10.343262,3
M,15896078174,-5.0966797,15.290039,9.443848,3
A,15906078174,0.3184288,1.3096284,-9.689334,3
A,15916078174,0.30885202,1.3311762,-9.739613,3
G,13710350571,0.019441076,-0.0013315806,-0.0037284256,3
G,13720350571,0.013582122,-7.9894834E-4,-0.0018642128,3
M,15906078174,-4.0473633,16.789063,10.343262,3
M,15916078174,-3.897461,16.63916,8.994141,3
M,16106078174,-3.5976563,13.940918,9.893555,3
M,16116078174,-5.0966797,14.69043,10.343262,3
A,16126078174,0.35434186,1.2725182,-9.690532,3
A,16136078174,0.34955344,1.3156139,-9.6845455,3
G,13930350571,-0.002396845,-0.0053263223,0.002396845,3
G,13940350571,-5.326322E-4,-0.00479369,0.002396845,3
M,16126078174,-4.0473633,15.290039,9.59375,3
M,16136078174,-5.696289,15.589844,9.893555,3
G,14150350571,-0.0031957934,-0.0029294773,-0.0018642128,3
G,14160350571,-0.006657903,-0.0010652645,-0.004527374,3
M,16346078174,-3.897461,15.140137,9.743652,3
M,16356078174,-4.4970703,15.589844,10.193359,3
A,16366078174,0.34117374,1.2844892,-9.671378,3
A,16376078174,0.31004912,1.3443443,-9.700109,3
G,14170350571,-0.008255799,-0.0029294773,-0.0037284256,3
G,14180350571,-0.0029294773,7.9894834E-4,-0.004261058,3
G,14370350571,-0.0029294773,-0.0013315806,-0.0058589545,3
G,14380350571,0.0055926386,7.9894834E-4,-0.0037284256,3
M,16566078174,-3.447754,14.390625,10.193359,3
M,16576078174,-3.897461,15.589844,10.193359,3
A,16586078174,0.32800564,1.376666,-9.636662,3
A,16596078174,0.3196259,1.3850456,-9.648633,3
G,14390350571,0.020240024,0.0026631611,-0.00479369,3
G,14400350571,0.03435478,0.0034621095,-0.002130529,3
M,16786078174,-4.796875,16.03955,10.043457,3
M,16796078174,-3.5976563,14.69043,9.893555,3
A,16806078174,0.36032736,1.3682863,-9.662998,3
A,16816078174,0.34955344,1.3634979,-9.660604,3
G,14610350571,0.008255799,-5.326322E-4,-0.0029294773,3
G,14620350571,0.021038974,0.0034621095,-0.0037284256,3
M,16806078174,-5.0966797,14.240723,9.59375,3
M,16816078174,-2.5483398,15.290039,10.043457,3
M,17006078174,-4.1972656,16.63916,8.544434,3
M,17016078174,-4.1972656,16.63916,9.743652,3
A,17026078174,0.34476504,1.316811,-9.692925,3
A,17036078174,0.36391866,1.2677298,-9.7084875,3
G,14830350571,0.0034621095,-0.0039947415,-0.0026631611,3
G,14840350571,7.9894834E-4,-0.0037284256,-0.004261058,3
M,17026078174,-5.9960938,15.889648,9.293945,3
M,17036078174,-4.9467773,16.938965,8.994141,3
G,15050350571,-0.004527374,-0.009853696,-0.0053263223,3
G,15060350571,-0.006924219,-0.007989483,-0.005060006,3
M,17246078174,-3.2978516,15.739746,9.144043,3
M,17256078174,-4.796875,16.339355,9.59375,3
A,17266078174,0.34237084,1.3275849,-9.712079,3
A,17276078174,0.38307226,1.2868834,-9.700109,3
G,15070350571,-0.0026631611,-0.0031957934,-0.0037284256,3
G,15080350571,-0.0055926386,-7.9894834E-4,-0.0039947415,3
G,15290350571,0.0018642128,-0.0053263223,-0.0015978967,3
G,15300350571,-0.008522116,-0.0061252704,-5.326322E-4,3
M,17486078174,-5.246582,15.140137,9.293945,3
M,17496078174,-4.347168,16.03955,8.994141,3
A,17506078174,0.37948096,1.3192052,-9.715671,3
A,17516078174,0.37229836,1.3443443,-9.680955,3
G,15310350571,-0.00479369,-0.00479369,-7.9894834E-4,3
G,15320350571,0.008255799,-0.002396845,-0.002130529,3
G,15510350571,-0.0031957934,-0.004527374,-0.0061252704,3
G,15520350571,0.0077231675,-0.00479369,-0.0058589545,3
M,17706078174,-3.5976563,13.940918,9.144043,3
M,17716078174,-4.1972656,15.140137,10.643066,3
A,17726078174,0.34356794,1.4030021,-9.661801,3
A,17736078174,0.33758244,1.3838485,-9.667787,3
G,15530350571,0.015446335,-0.002396845,-0.004261058,3
G,15540350571,0.02130529,-7.9894834E-4,-0.004261058,3
G,15730350571,-0.0037284256,2.663161E-4,-0.0039947415,3
G,15740350571,-0.0063915867,-5.326322E-4,-0.0037284256,3
M,17926078174,-4.0473633,16.789063,9.893555,3
M,17936078174,-4.0473633,14.240723,9.144043,3
A,17946078174,0.34715924,1.3359646,-9.67018,3
A,17956078174,0.33877954,1.364695,-9.635465,3
G,15750350571,0.0,-0.002130529,-0.002396845,3
G,15760350571,0.006924219,-0.0018642128,-0.004261058,3
G,15950350571,0.0053263223,-0.0063915867,-0.0034621095,3
G,15960350571,0.008788432,-0.0018642128,-0.0037284256,3
M,18146078174,-4.1972656,15.589844,9.443848,3
M,18156078174,-4.4970703,15.889648,9.443848,3
A,18166078174,0.34955344,1.364695,-9.80665,3
A,18176078174,0.36272156,1.2856863,-9.750386,3
G,15970350571,0.010120012,0.0,-0.0018642128,3
G,15980350571,0.007989483,0.0018642128,-0.0029294773,3
G,16190350571,-0.006657903,-0.010652645,-0.0029294773,3
G,16200350571,-0.00479369,-0.007190535,0.0,3
M,18386078174,-4.0473633,15.290039,10.343262,3
M,18396078174,-4.0473633,16.339355,9.443848,3
A,18406078174,0.33279404,1.328782,-9.827001,3
A,18416078174,0.37229836,1.353921,-9.775525,3
G,16210350571,-0.002130529,-0.0015978967,-0.002396845,3
G,16220350571,-5.326322E-4,0.002396845,-0.0026631611,3
G,16410350571,0.004261058,-0.005060006,-0.002130529,3
G,16420350571,0.0055926386,-0.0029294773,-0.002396845,3
M,18606078174,-3.447754,15.589844,9.443848,3
M,18616078174,-4.9467773,14.840332,9.443848,3
A,18626078174,0.34237084,1.3311762,-9.64145,3
A,18636078174,0.33518824,1.3299791,-9.668983,3
G,16630350571,0.014114754,-5.326322E-4,-2.663161E-4,3
G,16640350571,0.010652645,-5.326322E-4,-2.663161E-4,3
G,16850350571,-0.010918961,-0.0037284256,-0.0026631611,3
G,16860350571,-0.0026631611,-0.002396845,-0.002130529,3
G,17090350571,0.009853696,7.9894834E-4,0.0010652645,3
G,17100350571,0.0127831735,-2.663161E-4,0.0013315806,3
M,19286078174,-3.1479492,15.140137,9.893555,3
M,19296078174,-3.897461,15.589844,10.643066,3
A,19306078174,0.34117374,1.3024458,-9.673772,3
A,19316078174,0.37948096,1.2988545,-9.692925,3
G,17110350571,0.013315806,-5.326322E-4,0.002396845,3
G,17120350571,0.0034621095,-0.0018642128,-0.0018642128,3
G,17310350571,-0.020506341,-7.9894834E-4,-0.002396845,3
G,17320350571,-0.023702133,-0.002396845,-0.004527374,3
M,19506078174,-4.4970703,14.390625,9.743652,3
M,19516078174,-4.0473633,14.69043,9.893555,3
A,19526078174,0.39025488,1.3132197,-9.706094,3
A,19536078174,0.37110126,1.3467385,-9.661801,3
G,17330350571,-0.016511599,-0.002130529,-0.0053263223,3
G,17340350571,-0.0055926386,-0.0039947415,-0.004261058,3
G,17530350571,0.009054748,-0.0031957934,-0.0029294773,3
G,17540350571,0.0034621095,-0.0037284256,-0.0037284256,3
M,19726078174,-2.9980469,14.69043,8.994141,3
M,19736078174,-2.8481445,16.189453,10.343262,3
A,19746078174,0.35434186,1.328782,-9.696517,3
A,19756078174,0.37110126,1.3299791,-9.710882,3
G,17550350571,0.0018642128,-0.004261058,-0.0026631611,3
G,17560350571,0.0029294773,-0.0026631611,-0.0034621095,3
G,17750350571,0.0015978967,-0.0018642128,-0.0039947415,3
G,17760350571,0.0,-0.0055926386,-0.0026631611,3
M,19946078174,-4.9467773,16.189453,10.343262,3
M,19956078174,-3.2978516,13.940918,9.893555,3
A,19966078174,0.37110126,1.3551182,-9.679757,3
A,19976078174,0.33758244,1.3694834,-9.7084875,3
G,17770350571,0.0018642128,-0.0063915867,-0.0026631611,3
G,17780350571,0.007456851,-7.9894834E-4,-0.002130529,3
G,17990350571,0.0015978967,-7.9894834E-4,-0.0029294773,3
G,18000350571,-0.0018642128,-7.9894834E-4,-5.326322E-4,3
G,18010350571,7.9894834E-4,-0.0010652645,-0.0010652645,3
G,18020350571,-0.002396845,-0.0018642128,-0.002396845,3
M,20206078174,-4.9467773,15.589844,9.893555,3
M,20216078174,-3.897461,15.889648,9.443848,3
A,20226078174,0.36990416,1.316811,-9.67018,3
A,20236078174,0.35194764,1.3347675,-9.682152,3
G,18030350571,-0.002130529,-0.0026631611,-0.0026631611,3
G,18040350571,0.0,-0.002396845,-0.002130529,3
M,20226078174,-3.447754,15.589844,9.893555,3
M,20236078174,-4.0473633,15.290039,9.144043,3
A,20246078174,0.34596214,1.3323733,-9.67018,3
A,20256078174,0.35314476,1.3599066,-9.652225,3
G,18050350571,0.0039947415,-0.0026631611,-0.0034621095,3
G,18060350571,0.00479369,-0.0029294773,-0.0026631611,3
M,20246078174,-4.796875,15.290039,9.443848,3
M,20256078174,-4.4970703,15.140137,9.443848,3
A,20266078174,0.35194764,1.3395559,-9.655815,3
A,20276078174,0.36750996,1.3551182,-9.682152,3
G,18070350571,0.004527374,-0.0055926386,-5.326322E-4,3
G,18080350571,0.0031957934,-0.00958738,-0.0018642128,3
M,20266078174,-3.2978516,16.789063,9.59375,3
M,20276078174,-4.347168,14.240723,9.144043,3
A,20286078174,0.36152446,1.3467385,-9.665392,3
A,20296078174,0.36032736,1.3563153,-9.677363,3
G,18090350571,0.002396845,-0.007989483,-2.663161E-4,3
G,18100350571,5.326322E-4,-0.007190535,-7.9894834E-4,3
M,20286078174,-2.8481445,15.889648,9.743652,3
M,20296078174,-4.4970703,15.140137,9.443848,3
A,20306078174,0.38067806,1.3383588,-9.689334,3
A,20316078174,0.37229836,1.3347675,-9.694122,3
G,18110350571,-2.663161E-4,-0.009321064,-2.663161E-4,3
G,18120350571,0.005060006,-0.00958738,7.9894834E-4,3
M,20306078174,-3.2978516,14.990234,9.443848,3
M,20316078174,-4.0473633,16.339355,9.59375,3
A,20326078174,0.35075054,1.3227965,-9.66659,3
A,20336078174,0.33518824,1.3611037,-9.694122,3
G,18130350571,0.007989483,-0.006924219,-2.663161E-4,3
G,18140350571,0.006657903,-0.0058589545,-5.326322E-4,3
M,20326078174,-5.246582,15.140137,9.893555,3
M,20336078174,-3.897461,14.840332,9.743652,3
A,20346078174,0.33877954,1.3299791,-9.68694,3
A,20356078174,0.35793316,1.3634979,-9.714474,3
G,18150350571,0.0026631611,-0.005060006,5.326322E-4,3
G,18160350571,0.0026631611,-0.00479369,7.9894834E-4,3
M,20346078174,-4.796875,14.69043,9.893555,3
M,20356078174,-4.796875,15.739746,9.59375,3
A,20366078174,0.35314476,1.34195,-9.694122,3
A,20376078174,0.33279404,1.3455414,-9.655815,3
G,18170350571,0.0015978967,-0.0034621095,-0.0015978967,3
G,18180350571,0.0053263223,-0.0029294773,-0.0018642128,3
M,20366078174,-4.0473633,14.990234,9.59375,3
M,20376078174,-4.4970703,14.390625,10.643066,3
A,20386078174,0.34356794,1.3790601,-9.6845455,3
A,20396078174,0.37588966,1.3563153,-9.689334,3
G,18190350571,0.009054748,-0.0026631611,-0.0018642128,3
G,18200350571,0.007456851,-0.0037284256,-0.0015978967,3
M,20386078174,-2.9980469,16.339355,9.59375,3
M,20396078174,-3.897461,15.889648,9.443848,3
A,20406078174,0.36272156,1.3706805,-9.692925,3
A,20416078174,0.4141969,1.3850456,-9.668983,3
G,18210350571,0.005060006,-0.0029294773,-0.0010652645,3
G,18220350571,0.005060006,-0.0013315806,-0.0037284256,3
M,20406078174,-4.4970703,15.589844,9.293945,3
M,20416078174,-4.1972656,15.589844,10.643066,3
A,20426078174,0.39743748,1.3467385,-9.682152,3
A,20436078174,0.37349546,1.3335704,-9.689334,3
G,18230350571,0.0058589545,-0.0013315806,-0.004527374,3
G,18240350571,0.0015978967,-0.0034621095,-0.0034621095,3
M,20426078174,-3.1479492,15.889648,9.893555,3
M,20436078174,-4.796875,15.739746,9.443848,3
A,20446078174,0.37349546,1.3311762,-9.661801,3
A,20456078174,0.36870706,1.3551182,-9.671378,3
G,18250350571,0.004261058,-0.005060006,-0.004261058,3
G,18260350571,0.009054748,-0.0039947415,-0.004527374,3
M,20446078174,-4.4970703,15.889648,10.193359,3
M,20456078174,-3.5976563,15.290039,10.942871,3
A,20466078174,0.36272156,1.3192052,-9.6845455,3
A,20476078174,0.34476504,1.316811,-9.710882,3
G,18270350571,0.007456851,-0.0010652645,-0.0031957934,3
G,18280350571,0.0034621095,-0.0018642128,-0.004527374,3
M,20466078174,-5.0966797,14.69043,9.893555,3
M,20476078174,-4.1972656,14.390625,9.893555,3
A,20486078174,0.35075054,1.3395559,-9.701305,3
A,20496078174,0.33399114,1.3431472,-9.703699,3
G,18290350571,5.326322E-4,-0.002130529,-0.007190535,3
