3010350571,-4.796875,14.69043,10.493164,3
3020350571,-2.9980469,16.339355,9.443848,3
3750350571,-5.246582,14.390625,10.193359,3
3760350571,-4.4970703,15.889648,11.092773,3
3770350571,-4.347168,14.990234,9.893555,3
3780350571,-4.9467773,15.140137,9.443848,3
4510350571,-5.246582,15.889648,10.193359,3
4520350571,-4.9467773,16.189453,10.343262,3
4530350571,-5.0966797,14.69043,10.493164,3
4540350571,-4.796875,15.739746,10.493164,3
6006078174,-4.347168,16.03955,10.043457,3
6016078174,-5.246582,14.840332,10.193359,3
6766078174,-4.347168,13.940918,9.443848,3
6776078174,-4.9467773,15.140137,10.193359,3
7506078174,-3.897461,15.589844,9.743652,3
7516078174,-5.0966797,16.03955,10.493164,3
7526078174,-5.246582,14.09082,9.743652,3
7536078174,-4.1972656,14.390625,9.293945,3
8266078174,-4.9467773,14.390625,10.193359,3
8276078174,-3.897461,15.889648,10.193359,3
9006078174,-4.0473633,15.739746,10.343262,3
9016078174,-3.447754,16.189453,10.792969,3
9026078174,-4.4970703,15.140137,10.643066,3
9036078174,-3.897461,15.589844,10.193359,3
9826078174,-3.447754,16.938965,9.443848,3
9836078174,-5.246582,15.889648,10.343262,3
10046078174,-4.1972656,16.189453,9.893555,3
10056078174,-4.4970703,14.390625,10.193359,3
10066078174,-5.696289,15.589844,9.743652,3
10076078174,-5.246582,14.390625,9.743652,3
10266078174,-4.1972656,16.189453,9.293945,3
10276078174,-4.4970703,16.189453,9.893555,3
10286078174,-4.347168,16.03955,9.893555,3
10296078174,-4.4970703,14.840332,9.443848,3
10506078174,-6.2958984,15.889648,8.994141,3
10516078174,-5.246582,16.189453,10.643066,3
10526078174,-4.1972656,14.840332,9.293945,3
10536078174,-4.796875,14.990234,9.443848,3
10726078174,-4.4970703,15.589844,9.443848,3
10736078174,-4.4970703,15.889648,10.643066,3
10746078174,-5.246582,16.938965,9.743652,3
10756078174,-5.3964844,15.290039,9.443848,3
10946078174,-4.796875,14.990234,10.043457,3
10956078174,-3.5976563,15.290039,9.893555,3
10966078174,-5.3964844,15.290039,8.994141,3
10976078174,-5.0966797,15.290039,9.59375,3
11166078174,-4.0473633,14.990234,10.043457,3
11176078174,-4.1972656,14.840332,8.994141,3
11186078174,-5.8461914,16.03955,10.343262,3
11196078174,-5.0966797,14.69043,9.59375,3
11406078174,-4.1972656,15.589844,9.443848,3
11416078174,-5.3964844,16.03955,9.893555,3
11426078174,-5.3964844,16.03955,8.994141,3
11436078174,-4.0473633,15.739746,10.343262,3
11626078174,-3.897461,15.589844,9.293945,3
11636078174,-5.3964844,15.290039,8.994141,3
11846078174,-5.0966797,16.03955,9.59375,3
11856078174,-3.897461,15.140137,10.193359,3
11866078174,-3.447754,16.938965,9.893555,3
11876078174,-4.0473633,14.990234,9.893555,3
12066078174,-4.4970703,15.140137,9.893555,3
12076078174,-4.0473633,15.739746,9.59375,3
12086078174,-3.5976563,14.69043,9.59375,3
12096078174,-4.0473633,13.940918,10.043457,3
12286078174,-5.696289,14.840332,10.343262,3
12296078174,-5.0966797,15.739746,9.59375,3
12306078174,-4.347168,15.290039,10.792969,3
12316078174,-4.4970703,14.840332,8.844238,3
12506078174,-3.447754,14.840332,9.293945,3
12516078174,-5.246582,15.889648,10.343262,3
12746078174,-3.5976563,15.290039,10.043457,3
12756078174,-5.0966797,16.339355,10.942871,3
12766078174,-4.4970703,14.840332,10.343262,3
12776078174,-2.9980469,14.240723,9.59375,3
12966078174,-5.0966797,14.69043,10.493164,3
12976078174,-3.5976563,15.290039,9.59375,3
12986078174,-3.1479492,15.140137,9.743652,3
12996078174,-3.1479492,15.589844,10.343262,3
13186078174,-3.897461,15.140137,9.743652,3
13196078174,-3.2978516,16.339355,10.043457,3
13206078174,-4.9467773,14.840332,9.893555,3
13216078174,-4.4970703,15.589844,9.743652,3
13406078174,-5.0966797,16.03955,9.59375,3
13416078174,-4.4970703,15.140137,10.193359,3
13426078174,-5.696289,16.189453,9.743652,3
13436078174,-5.3964844,15.290039,9.443848,3
13646078174,-4.9467773,15.140137,9.443848,3
13656078174,-3.2978516,14.69043,8.994141,3
13666078174,-4.1972656,15.889648,9.743652,3
13676078174,-4.4970703,14.840332,9.443848,3
13866078174,-4.4970703,14.840332,9.893555,3
13876078174,-3.897461,14.390625,9.743652,3
13886078174,-4.347168,14.990234,9.59375,3
13896078174,-4.796875,16.339355,9.893555,3
14086078174,-4.4970703,15.589844,10.343262,3
14096078174,-4.4970703,15.889648,9.743652,3
14106078174,-3.1479492,15.140137,9.293945,3
14116078174,-4.1972656,15.589844,9.443848,3
14306078174,-3.897461,15.589844,10.193359,3
14316078174,-4.0473633,16.339355,10.043457,3
14326078174,-2.9980469,16.339355,9.144043,3
14336078174,-2.3984375,15.589844,9.893555,3
14546078174,-5.0966797,14.990234,8.994141,3
14556078174,-5.0966797,14.69043,9.443848,3
14566078174,-3.447754,15.889648,10.343262,3
14576078174,-3.447754,14.09082,10.343262,3
14766078174,-3.2978516,16.339355,9.443848,3
14776078174,-2.9980469,14.990234,9.893555,3
14786078174,-5.0966797,15.290039,10.043457,3
14796078174,-4.4970703,15.140137,9.893555,3
14986078174,-4.4970703,15.140137,9.893555,3
14996078174,-5.0966797,16.339355,9.443848,3
15006078174,-5.8461914,14.240723,9.443848,3
15016078174,-3.5976563,14.69043,9.144043,3
15206078174,-2.5483398,16.03955,9.893555,3
15216078174,-4.0473633,14.69043,9.443848,3
15226078174,-4.0473633,14.990234,9.144043,3
15236078174,-4.9467773,16.189453,9.443848,3
15446078174,-4.347168,15.739746,10.343262,3
15456078174,-5.696289,16.189453,9.893555,3
15466078174,-4.4970703,14.840332,9.443848,3
15476078174,-3.5976563,15.290039,10.043457,3
15666078174,-4.4970703,15.589844,10.193359,3
15676078174,-4.796875,14.240723,9.144043,3
15686078174,-4.0473633,17.088867,9.59375,3
15696078174,-4.4970703,14.840332,9.893555,3
15886078174,-6.145996,15.290039,10.343262,3
15896078174,-5.0966797,15.290039,9.443848,3
15906078174,-4.0473633,16.789063,10.343262,3
15916078174,-3.897461,16.63916,8.994141,3
16106078174,-3.5976563,13.940918,9.893555,3
16116078174,-5.0966797,14.69043,10.343262,3
16126078174,-4.0473633,15.290039,9.59375,3
16136078174,-5.696289,15.589844,9.893555,3
16346078174,-3.897461,15.140137,9.743652,3
16356078174,-4.4970703,15.589844,10.193359,3
16566078174,-3.447754,14.390625,10.193359,3
16576078174,-3.897461,15.589844,10.193359,3
16786078174,-4.796875,16.03955,10.043457,3
16796078174,-3.5976563,14.69043,9.893555,3
16806078174,-5.0966797,14.240723,9.59375,3
16816078174,-2.5483398,15.290039,10.043457,3
17006078174,-4.1972656,16.63916,8.544434,3
17016078174,-4.1972656,16.63916,9.743652,3
