6681587498,-0.33848777,-0.08575379,-0.19148129,3
6691587498,-0.18801917,-0.14674018,-0.16644756,3
7421587498,-0.1933455,-0.035952676,-0.0013315806,3
7431587498,-0.18908444,-0.043675844,-0.007456851,3
7441587498,-0.16911073,-0.04926848,-0.013315806,3
7451587498,-0.17923075,-0.046072688,-0.012516857,3
8181587498,-0.051931642,-0.009054748,0.004527374,3
8191587498,-0.049002163,-0.008255799,-5.326322E-4,3
9601587498,0.060720075,2.663161E-4,0.011185277,3
9611587498,0.17257284,-0.052464273,-0.0061252704,3
10181587498,0.12623383,0.0037284256,0.020772656,3
10191587498,0.10705908,0.012250541,0.008522116,3
10761587498,-0.0037284256,0.02130529,-0.008788432,3
10771587498,-0.011451593,0.025033714,-0.009853696,3
11321587498,0.010120012,-0.0039947415,-7.9894834E-4,3
11331587498,0.004527374,-2.663161E-4,-2.663161E-4,3
11901587498,-0.0015978967,-0.007190535,-0.012250541,3
11911587498,0.010918961,-0.00479369,-0.012516857,3
12481587498,-0.006924219,-0.005060006,-0.008255799,3
12491587498,-0.0053263223,-0.002396845,-0.011717909,3
13041587498,0.0013315806,0.0,-0.007190535,3
13051587498,0.0029294773,5.326322E-4,-0.0039947415,3
13061587498,0.002130529,7.9894834E-4,-0.005060006,3
13071587498,0.0015978967,0.0,-0.0063915867,3
13621587498,-7.9894834E-4,-0.002396845,-0.007989483,3
13631587498,2.663161E-4,-0.0013315806,-0.006657903,3
13641587498,0.002396845,0.0015978967,-0.007190535,3
13651587498,0.005060006,-2.663161E-4,-0.007989483,3
14201587498,0.0018642128,-0.0029294773,-0.009054748,3
14211587498,0.0010652645,-0.0018642128,-0.008522116,3
14221587498,0.00479369,-2.663161E-4,-0.00958738,3
14231587498,0.009054748,0.0013315806,-0.008788432,3
14761587498,0.0039947415,-0.0015978967,-0.00479369,3
14771587498,0.0029294773,-0.0015978967,-0.006657903,3
14781587498,0.0029294773,-0.0010652645,-0.007190535,3
14791587498,0.0055926386,-0.002130529,-0.006657903,3
15341587498,0.012250541,-0.0015978967,-0.0026631611,3
15351587498,0.009321064,-0.0018642128,-0.0031957934,3
15361587498,0.0018642128,-7.9894834E-4,-0.00479369,3
15371587498,-0.0026631611,-2.663161E-4,-0.0055926386,3
15921587498,0.0055926386,-0.0013315806,-0.009321064,3
15931587498,0.004527374,-0.0039947415,-0.00958738,3
16501587498,0.010386328,-0.00479369,-0.0063915867,3
16511587498,0.007190535,-0.004261058,-0.0063915867,3
17081587498,0.0061252704,5.326322E-4,-0.00958738,3
17091587498,0.006657903,7.9894834E-4,-0.009321064,3
17641587498,7.9894834E-4,-0.0015978967,-0.006657903,3
17651587498,0.0031957934,-0.0029294773,-0.007190535,3
18221587498,0.0015978967,-0.0037284256,-0.0039947415,3
18231587498,2.663161E-4,-0.0034621095,-0.0058589545,3
19941587498,0.007989483,-0.0031957934,-0.008522116,3
19951587498,0.007456851,-0.0034621095,-0.008522116,3
20501587498,0.0018642128,-0.008255799,-0.008788432,3
20511587498,0.0055926386,-0.007190535,-0.006924219,3
21101587498,0.103064336,0.015180019,0.026365295,3
21111587498,0.11158645,0.019707393,0.030360037,3
22261587498,0.4612595,0.14354439,0.18269286,3
22271587498,0.5336975,0.14407702,0.1882855,3
22281587498,0.5768407,0.13262543,0.17390442,3
22291587498,0.5584649,0.11558119,0.1438107,3
22301587498,0.5187838,0.08841695,0.096939065,3
22311587498,0.49161956,0.054328486,0.05352954,3
22321587498,0.4878911,0.017044231,0.009321064,3
22331587498,0.5254417,-0.019707393,-0.010918961,3
22341587498,0.6295713,-0.04474111,-0.0031957934,3
22351587498,0.7278419,-0.051665325,0.039414786,3
22361587498,0.7520767,-0.048469532,0.077231675,3
22371587498,0.7520767,-0.072171666,0.11638014,3
22381587498,0.8133294,-0.10279802,0.15899073,3
22391587498,0.86233157,-0.12809806,0.1933455,3
22401587498,0.8546084,-0.1486044,0.21624869,3
22411587498,0.65487134,-0.15153387,0.22956449,3
22421587498,0.41571945,-0.19707392,0.2396845,3
22431587498,0.3400857,-0.22343922,0.2511361,3
22441587498,0.34487936,-0.2330266,0.2657835,3
22451587498,0.29294774,-0.23382555,0.26498455,3
22461587498,0.17630127,-0.2330266,0.24607609,3
22471587498,0.05539375,-0.23329292,0.20026971,3
22481587498,0.002396845,-0.2247708,0.1323591,3
22491587498,0.016245283,-0.19228023,0.040746365,3
22501587498,0.05486112,-0.16298546,-0.066046394,3
22511587498,0.087884314,-0.16138756,-0.1784318,3
22521587498,0.07243799,-0.15526229,-0.28815404,3
22531587498,-0.049002163,-0.1403486,-0.41518682,3
22541587498,-0.27217507,-0.119043306,-0.57817227,3
22551587498,-0.5499428,-0.072171666,-0.74754936,3
22561587498,-0.75607145,0.002396845,-0.9078716,3
22571587498,-0.8002799,0.1073254,-1.0647318,3
22581587498,-0.721184,0.2000034,-1.23837,3
22591587498,-0.5866944,0.2545982,-1.4397049,3
22601587498,-0.5091964,0.28682247,-1.6588831,3
22611587498,-0.51958275,0.28229508,-1.8397117,3
22621587498,-0.4247742,0.27350664,-2.0133498,3
22631587498,-0.16644756,0.25859293,-2.2125542,3
22641587498,0.10918961,0.22397186,-2.416286,3
22651587498,0.32597092,0.15526229,-2.5768747,3
22661587498,0.58456385,0.0793622,-2.7132285,3
22671587498,0.8857674,-0.01571265,-2.8354676,3
22681587498,1.1896341,-0.15659387,-2.9457226,3
22691587498,1.3784522,-0.30253512,-3.0450585,3
22701587498,1.4231933,-0.45540056,-3.1268175,3
22711587498,1.3869743,-0.6079997,-3.1968586,3
22721587498,1.2905679,-0.737163,-3.2397356,3
22731587498,1.2010857,-0.8492821,-3.266101,3
22741587498,1.0950918,-0.94142747,-3.283145,3
22751587498,0.9582054,-1.0599382,-3.3009882,3
22761587498,0.82850945,-1.154214,-3.300722,3
22771587498,0.82078624,-1.26367,-3.2573123,3
22781587498,1.0953581,-1.3550164,-3.1931303,3
22791587498,1.2748553,-1.4117417,-3.1124365,3
22801587498,1.2037488,-1.4631407,-2.968892,3
22811587498,1.1305119,-1.4974955,-2.7939224,3
22821587498,1.2213258,-1.490305,-2.6202843,3
22831587498,1.2213258,-1.4639397,-2.4799356,3
22841587498,0.995756,-1.4362428,-2.3457124,3
22851587498,0.6791061,-1.4205302,-2.1885858,3
22861587498,0.5403554,-1.4032196,-2.0168118,3
22871587498,0.5523396,-1.3773869,-1.8351843,3
22881587498,0.6628608,-1.360609,-1.654622,3
22891587498,0.77897465,-1.3289174,-1.4753913,3
22901587498,0.8695221,-1.2868395,-1.3153353,3
22911587498,0.84821683,-1.2338426,-1.1480888,3
22921587498,0.7368967,-1.1520835,-0.98750013,3
22931587498,0.577107,-1.0626013,-0.8516789,3
22941587498,0.36298886,-0.973918,-0.7621967,3
22951587498,0.1123854,-0.88843054,-0.6956177,3
22961587498,-0.113983296,-0.8000136,-0.6309029,3
22971587498,-0.23036344,-0.7166567,-0.5813681,3
22981587498,-0.19947077,-0.64528394,-0.52464277,3
22991587498,-0.0743022,-0.59894496,-0.4609932,3
23001587498,0.04873585,-0.551807,-0.37790257,3
23011587498,0.17896444,-0.5273059,-0.30652985,3
23021587498,0.2591256,-0.5289038,-0.25326663,3
23031587498,0.2647182,-0.5222459,-0.1965413,3
23041587498,0.23995082,-0.5001417,-0.15792546,3
23051587498,0.1917476,-0.4679174,-0.1387507,3
23061587498,0.10546118,-0.41998053,-0.12357068,3
23071587498,-0.015180019,-0.3720436,-0.09241169,3
23081587498,-0.08735169,-0.32969934,-0.057257965,3
23091587498,-0.04873585,-0.29321405,-0.023435818,3
23101587498,0.077231675,-0.2247708,0.013315806,3
23111587498,0.30519825,-0.16005598,0.03542004,3
23121587498,0.4511395,-0.09880328,0.06897587,3
23131587498,0.46498793,-0.05752428,0.06657903,3
23141587498,0.37257624,-0.038615838,0.053795855,3
23151587498,0.28495824,-0.02876214,0.038615838,3
23161587498,0.21598236,-0.022903185,0.029827405,3
23171587498,0.17070863,-0.02609898,0.024501082,3
23181587498,0.19680761,-0.03834952,0.029028457,3
23191587498,0.25992453,-0.041279,0.040213734,3
23201587498,0.28788772,-0.030360037,0.063116916,3
23211587498,0.30626354,-0.015180019,0.08175905,3
23221587498,0.3323625,-0.004527374,0.09241169,3
23231587498,0.34860778,0.006657903,0.0974717,3
23241587498,0.31372038,0.015978966,0.09933591,3
23251587498,0.30173615,0.018642128,0.103863284,3
23261587498,0.33635727,0.019973708,0.10439592,3
23271587498,0.3669836,0.020772656,0.10013486,3
23281587498,0.3637878,0.018642128,0.09720538,3
23291587498,0.34887412,0.02130529,0.09560748,3
23301587498,0.3043993,0.030626353,0.10705908,3
23311587498,0.25699505,0.037550572,0.11717909,3
23321587498,0.25539714,0.046339005,0.11531488,3
23331587498,0.19254655,0.06924219,0.09853696,3
23341587498,0.070041135,0.060453758,0.07456851,3
23351587498,0.057257965,0.039947417,0.06471482,3
23361587498,0.15393071,0.0396811,0.07057377,3
23371587498,0.22024342,0.03435478,0.068176925,3
23381587498,0.20586236,0.029028457,0.046339005,3
23391587498,0.19867182,0.020506341,0.050866377,3
23401587498,0.23995082,0.008788432,0.06498113,3
23411587498,0.29161614,-0.008522116,0.07536746,3
23421587498,0.29880667,-0.017310547,0.07962852,3
23431587498,0.28122982,-0.01784318,0.07643273,3
23441587498,0.28202876,-0.024501082,0.08948222,3
23451587498,0.28495824,-0.026631612,0.08575379,3
23461587498,0.23995082,-0.027696876,0.07882957,3
23471587498,0.17150758,-0.02263687,0.06924219,3
23481587498,0.14008227,-0.015446335,0.05912218,3
23491587498,0.1355549,0.002396845,0.05352954,3
