3009368226,0.51954174,-4.0773253,-8.687361,3
3019368226,0.49440265,-4.0880995,-8.708909,3
3769368226,0.5255273,-4.1000705,-8.789114,3
3779368226,0.51714754,-4.11683,-8.785523,3
3789368226,0.51475334,-4.0880995,-8.771158,3
3799368226,0.51595044,-4.0438066,-8.748413,3
4498917549,0.5386954,-4.0785227,-8.838196,3
4508917549,0.521936,-4.107253,-8.908825,3
5238917549,0.5518635,-4.0402155,-8.858546,3
5248917549,0.5363012,-4.059369,-8.842984,3
5258917549,0.5542577,-4.080917,-8.847773,3
5268917549,0.5482722,-4.098873,-8.842984,3
5998917549,0.5674258,-4.027047,-8.9124155,3
6008917549,0.5781997,-4.0402155,-8.91481,3
6018917549,0.56982,-4.0306387,-8.833407,3
6028917549,0.58777654,-4.059369,-8.817844,3
6738917549,0.5374983,-4.213795,-8.9602995,3
6748917549,0.5770026,-4.1623197,-9.0429,3
7498917549,0.581791,-4.060566,-8.931569,3
7508917549,0.5770026,-4.0162735,-8.930372,3
8238917549,0.5530606,-4.0438066,-8.916007,3
8248917549,0.5722142,-4.012682,-8.89805,3
8998917549,0.5793968,-4.086902,-8.86932,3
9008917549,0.5734113,-4.047398,-8.821436,3
9018917549,0.5590461,-4.0198646,-8.807071,3
9028917549,0.5518635,-4.0282445,-8.832211,3
9738917549,0.5626374,-4.047398,-8.870518,3
9748917549,0.5554548,-4.060566,-8.851364,3
10498917549,0.60453594,-4.0402155,-8.884883,3
10508917549,0.60453594,-4.027047,-8.860941,3
11238917549,0.5686229,-4.045004,-8.86932,3
11248917549,0.5398925,-4.047398,-8.8884735,3
11258917549,0.5686229,-4.0294414,-8.872911,3
11268917549,0.5662287,-4.0054994,-8.880095,3
11998917549,0.51355624,-4.2042184,-8.932767,3
12008917549,0.50637364,-4.1264067,-8.889671,3
12078917549,0.5327099,-4.07134,-8.847773,3
12088917549,0.5315128,-3.9815574,-8.76637,3
12098917549,0.48602295,-3.9731777,-8.719683,3
12108917549,0.47165772,-3.989937,-8.66701,3
12158917549,0.50397944,-4.0282445,-8.89446,3
12168917549,0.47405192,-3.9264908,-8.730456,3
12238917549,0.40342298,-4.027047,-8.919599,3
12248917549,0.38067806,-4.047398,-8.816648,3
12318917549,0.2681506,-3.989937,-8.858546,3
12328917549,0.25378537,-4.0414124,-8.874108,3
12338917549,0.2633622,-4.0785227,-8.9040365,3
12348917549,0.2633622,-4.080917,-8.926781,3
12398917549,0.2813187,-3.9947255,-8.908825,3
12408917549,0.34715924,-4.122815,-8.86932,3
12418917549,0.36631286,-4.024653,-8.857349,3
12428917549,0.37588966,-4.0174704,-8.882488,3
12478917549,0.25737667,-3.7553053,-8.9758625,3
12488917549,0.2777274,-3.70383,-8.892065,3
12498917549,0.25378537,-3.7972038,-8.872911,3
12508917549,0.2873042,-3.9336734,-8.955511,3
12558917549,0.34476504,-4.1838675,-8.730456,3
12568917549,0.33399114,-4.211401,-8.787917,3
12578917549,0.2873042,-4.2042184,-8.8645315,3
12588917549,0.32441434,-4.2197804,-8.858546,3
12618917549,0.31364042,-4.220978,-8.805874,3
12628917549,0.30526072,-4.235343,-8.791509,3
12638917549,0.29448682,-4.3514614,-8.862138,3
12648917549,0.32321724,-4.3777976,-8.860941,3
12718917549,0.32441434,-4.259285,-8.868123,3
12728917549,0.34596214,-4.250905,-8.890868,3
12798917549,0.39264908,-4.1635165,-8.831013,3
12808917549,0.39624038,-4.1742907,-8.791509,3
12878917549,0.415394,-4.232949,-8.803479,3
12888917549,0.4321534,-4.1180267,-8.768764,3
12958917549,0.4141969,-4.1383777,-8.822633,3
12968917549,0.39025488,-4.209007,-8.799889,3
13038917549,0.40462008,-4.1814733,-8.803479,3
13048917549,0.4165911,-4.2078094,-8.813056,3
13118917549,0.44532153,-4.0282445,-8.752005,3
13128917549,0.45010993,-4.0306387,-8.775947,3
13198917549,0.4417302,-4.1826706,-8.817844,3
13208917549,0.46088383,-4.122815,-8.7951,3
13258917549,0.45130703,-4.060566,-8.902839,3
13268917549,0.45370123,-4.0186677,-8.8777,3
13338917549,0.46088383,-4.1575313,-8.896853,3
13348917549,0.46208093,-4.086902,-8.799889,3
13358917549,0.4345476,-4.0653543,-8.762778,3
13368917549,0.4237737,-4.131195,-8.768764,3
13418917549,0.48602295,-4.0294414,-8.780735,3
13428917549,0.46327803,-3.9911342,-8.793902,3
13438917549,0.44771573,-4.0294414,-8.791509,3
13448917549,0.415394,-4.1216183,-8.844181,3
13498917549,0.46447513,-4.0533834,-8.808268,3
13508917549,0.45130703,-4.0581717,-8.828619,3
13518917549,0.439336,-4.1144357,-8.851364,3
13528917549,0.4429273,-4.0821137,-8.910022,3
13558917549,0.45729253,-4.1264067,-8.895657,3
13568917549,0.48602295,-4.095282,-8.871715,3
13578917549,0.47285482,-4.074931,-8.919599,3
