5251328279,-0.19632454,-1.6986861,-4.1491513,3
5261328279,0.39384618,-3.6032736,-8.700529,3
8231328279,0.45609543,-3.751714,-8.966286,3
8241328279,0.45968673,-3.7493198,-8.968679,3
8991328279,0.47285482,-3.7553053,-8.943541,3
9001328279,0.4441244,-3.763685,-8.931569,3
9731328279,0.46208093,-3.7241807,-8.977059,3
9741328279,0.45010993,-3.726575,-8.9519205,3
10511328279,0.46088383,-3.7565024,-8.939949,3
10521328279,0.44891283,-3.7576995,-8.935161,3
10531328279,0.4297592,-3.7588966,-8.947132,3
10541328279,0.45848963,-3.7780502,-8.962694,3
10551328279,0.45489833,-3.774459,-8.991425,3
10561328279,0.46686932,-3.764882,-8.972271,3
10571328279,0.45848963,-3.7553053,-8.955511,3
10581328279,0.45848963,-3.750517,-8.950723,3
10591328279,0.45250413,-3.728969,-8.956709,3
10601328279,0.45848963,-3.7349546,-8.953117,3
10611328279,0.45729253,-3.7553053,-8.973468,3
10621328279,0.46567222,-3.7576995,-8.973468,3
10631328279,0.4441244,-3.775656,-8.967483,3
10641328279,0.47285482,-3.774459,-8.967483,3
10651328279,0.45968673,-3.7840357,-8.959103,3
10661328279,0.45130703,-3.7481227,-8.937555,3
10671328279,0.45968673,-3.7576995,-8.973468,3
10681328279,0.4429273,-3.7696705,-8.954314,3
10691328279,0.46208093,-3.727772,-8.9758625,3
10701328279,0.4369418,-3.739743,-8.968679,3
10711328279,0.45848963,-3.763685,-8.987833,3
10721328279,0.44771573,-3.7576995,-8.986636,3
10731328279,0.44771573,-3.7541082,-8.973468,3
10741328279,0.46088383,-3.7588966,-8.973468,3
10751328279,0.46327803,-3.750517,-8.947132,3
10761328279,0.4429273,-3.7433343,-8.974665,3
10771328279,0.45250413,-3.739743,-8.937555,3
10781328279,0.45250413,-3.7469256,-8.987833,3
10791328279,0.46926352,-3.7553053,-8.987833,3
10801328279,0.46926352,-3.7481227,-8.978256,3
10811328279,0.47524905,-3.7421372,-8.942344,3
10821328279,0.45010993,-3.7481227,-8.931569,3
10831328279,0.45968673,-3.7433343,-8.943541,3
10841328279,0.45010993,-3.7684734,-8.961497,3
10851328279,0.46806642,-3.7960067,-8.950723,3
10861328279,0.47405192,-3.7924154,-8.961497,3
10871328279,0.46327803,-3.7708676,-8.947132,3
10881328279,0.48243165,-3.7433343,-8.948329,3
10891328279,0.47046062,-3.716998,-8.973468,3
10901328279,0.47165772,-3.7229836,-8.955511,3
10911328279,0.47046062,-3.7086184,-8.979453,3
10921328279,0.47524905,-3.7421372,-8.959103,3
10931328279,0.48123455,-3.7445314,-8.954314,3
10941328279,0.48243165,-3.7696705,-8.9842415,3
10951328279,0.45489833,-3.7732618,-8.967483,3
10961328279,0.47524905,-3.774459,-8.954314,3
10971328279,0.45848963,-3.7469256,-8.954314,3
10981328279,0.44651863,-3.7565024,-8.966286,3
10991328279,0.45968673,-3.7565024,-8.942344,3
11001328279,0.46926352,-3.7337575,-8.991425,3
11011328279,0.45370123,-3.7672763,-8.9519205,3
11021328279,0.47884035,-3.74094,-8.977059,3
11031328279,0.48722005,-3.751714,-8.945934,3
11041328279,0.47285482,-3.7433343,-8.932767,3
11051328279,0.46926352,-3.7253778,-8.947132,3
11061328279,0.46926352,-3.7229836,-8.949526,3
11071328279,0.46088383,-3.7253778,-8.9758625,3
11081328279,0.45968673,-3.7313633,-8.973468,3
11091328279,0.46327803,-3.7337575,-8.973468,3
11101328279,0.45489833,-3.715801,-8.972271,3
11111328279,0.45968673,-3.738546,-8.986636,3
11121328279,0.46447513,-3.7217865,-8.956709,3
11131328279,0.45489833,-3.7373488,-8.991425,3
11141328279,0.46686932,-3.7433343,-8.961497,3
11151328279,0.45010993,-3.7541082,-8.965088,3
11161328279,0.47405192,-3.7553053,-8.954314,3
11171328279,0.47884035,-3.7588966,-8.947132,3
11181328279,0.46088383,-3.7313633,-8.9363575,3
11191328279,0.46447513,-3.7313633,-8.969876,3
11201328279,0.46686932,-3.7110126,-8.978256,3
11211328279,0.46806642,-3.6966474,-8.981848,3
11221328279,0.4381389,-3.7193923,-8.978256,3
11231328279,0.46567222,-3.738546,-8.945934,3
11241328279,0.48003745,-3.7433343,-8.968679,3
11251328279,0.46208093,-3.7696705,-8.919599,3
11261328279,0.47405192,-3.7541082,-8.962694,3
11271328279,0.48602295,-3.7493198,-8.977059,3
11281328279,0.46447513,-3.764882,-8.993818,3
11291328279,0.45370123,-3.727772,-8.979453,3
11301328279,0.47285482,-3.7361517,-8.961497,3
11311328279,0.47524905,-3.74094,-8.926781,3
11321328279,0.46447513,-3.7481227,-8.933964,3
11331328279,0.48482585,-3.763685,-8.935161,3
11341328279,0.48243165,-3.7301662,-8.961497,3
11351328279,0.48482585,-3.7373488,-8.937555,3
11361328279,0.47405192,-3.7373488,-8.944737,3
11371328279,0.48362875,-3.727772,-8.978256,3
11381328279,0.46926352,-3.7253778,-8.953117,3
11391328279,0.47046062,-3.739743,-8.981848,3
11401328279,0.46208093,-3.7229836,-9.02614,3
11411328279,0.46926352,-3.70383,-8.991425,3
11421328279,0.46567222,-3.74094,-8.948329,3
11451328279,0.47405192,-3.7481227,-8.973468,3
11461328279,0.46926352,-3.7588966,-8.9842415,3
11471328279,0.45489833,-3.7696705,-8.938752,3
11481328279,0.46806642,-3.7373488,-8.933964,3
11491328279,0.46567222,-3.7205894,-8.949526,3
11501328279,0.46806642,-3.7373488,-8.977059,3
11511328279,0.46686932,-3.7313633,-8.963891,3
11521328279,0.47764325,-3.7361517,-8.981848,3
11531328279,0.48602295,-3.7433343,-8.937555,3
11541328279,0.47046062,-3.7074213,-8.919599,3
11551328279,0.46447513,-3.7241807,-8.963891,3
11561328279,0.46806642,-3.738546,-8.986636,3
11571328279,0.47165772,-3.7493198,-8.957906,3
11581328279,0.48003745,-3.750517,-9.011775,3
11591328279,0.45729253,-3.7576995,-8.953117,3
11601328279,0.44651863,-3.7241807,-8.943541,3
11611328279,0.47285482,-3.715801,-8.935161,3
11621328279,0.46806642,-3.7337575,-8.948329,3
11631328279,0.45968673,-3.7433343,-8.980651,3
11641328279,0.46567222,-3.7493198,-8.968679,3
11651328279,0.45609543,-3.752911,-8.973468,3
11661328279,0.46806642,-3.7493198,-8.957906,3
11671328279,0.46926352,-3.7181952,-8.965088,3
11681328279,0.46447513,-3.7217865,-8.931569,3
11691328279,0.45848963,-3.7481227,-8.949526,3
11701328279,0.45010993,-3.7445314,-8.955511,3
11711328279,0.46926352,-3.7553053,-8.977059,3
11721328279,0.46447513,-3.763685,-8.974665,3
11731328279,0.46926352,-3.7457285,-8.932767,3
11741328279,0.47884035,-3.7229836,-8.948329,3
11751328279,0.46686932,-3.7193923,-8.948329,3
11761328279,0.46806642,-3.7325604,-8.992621,3
11771328279,0.45848963,-3.7421372,-8.959103,3
11781328279,0.45010993,-3.7181952,-8.965088,3
11791328279,0.45968673,-3.726575,-8.937555,3
11801328279,0.46208093,-3.7493198,-8.9602995,3
11811328279,0.45848963,-3.7457285,-8.987833,3
11821328279,0.45250413,-3.7337575,-8.979453,3
11831328279,0.46926352,-3.7229836,-8.963891,3
11841328279,0.46208093,-3.7313633,-8.9519205,3
11851328279,0.44891283,-3.7122097,-8.969876,3
11861328279,0.46327803,-3.728969,-8.969876,3
11871328279,0.4309563,-3.7134068,-8.963891,3
11881328279,0.46208093,-3.739743,-8.967483,3
11891328279,0.47285482,-3.750517,-8.967483,3
11901328279,0.48961425,-3.7337575,-8.948329,3
11911328279,0.48123455,-3.7457285,-8.966286,3
11921328279,0.47046062,-3.7229836,-8.99741,3
11931328279,0.46327803,-3.728969,-8.9758625,3
11941328279,0.45130703,-3.7253778,-9.010578,3
11971328279,0.47046062,-3.727772,-8.937555,3
11981328279,0.44891283,-3.7110126,-8.937555,3
11991328279,0.4381389,-3.716998,-8.957906,3
