0,0.0,0.0,0.0,3
10000000,0.0396811,-0.006924219,0.009054748,3
20000000,0.018642128,-5.326322E-4,-0.0013315806,3
30000000,0.0053263223,0.0,-0.0063915867,3
40000000,0.0013315806,5.326322E-4,-0.006924219,3
50000000,-0.0026631611,-5.326322E-4,-0.007456851,3
60000000,-0.0034621095,-7.9894834E-4,-0.007190535,3
70000000,-0.0055926386,-0.0015978967,-0.007989483,3
80000000,-0.0077231675,-0.002130529,-0.007190535,3
90000000,-0.009054748,-0.002130529,-0.0058589545,3
100000000,-0.010386328,-0.0013315806,-0.004261058,3
110000000,-0.007456851,5.326322E-4,-0.004527374,3
120000000,-0.0039947415,0.0018642128,-0.0055926386,3
130000000,-0.002396845,0.002130529,-0.006657903,3
580000000,-0.0063915867,-7.9894834E-4,-0.0039947415,3
590000000,-0.00479369,2.663161E-4,-0.002396845,3
600000000,-0.0037284256,0.0010652645,-0.0031957934,3
610000000,-5.326322E-4,0.0015978967,-0.004261058,3
1499135260,-0.008522116,0.0034621095,-0.008522116,3
1509135260,-0.007989483,0.0039947415,-0.0053263223,3
2219135260,0.0039947415,2.663161E-4,0.007190535,3
2229135260,0.0029294773,0.0018642128,0.0077231675,3
5251328279,-0.002130529,-7.9894834E-4,5.326322E-4,3
5261328279,-0.0031957934,2.663161E-4,0.0031957934,3
7471328279,0.00479369,7.9894834E-4,-0.009321064,3
7481328279,0.0037284256,-5.326322E-4,-0.008255799,3
8231328279,-0.007989483,-5.326322E-4,-0.0015978967,3
8241328279,-0.007190535,-0.0010652645,-0.0031957934,3
8991328279,-5.326322E-4,5.326322E-4,-0.004527374,3
9001328279,-2.663161E-4,5.326322E-4,-0.0029294773,3
9731328279,-0.0058589545,-2.663161E-4,-0.007989483,3
9741328279,-0.006924219,-0.0010652645,-0.008255799,3
10511328279,-0.006924219,7.9894834E-4,-0.0031957934,3
10521328279,-0.008522116,0.0,-0.0034621095,3
10531328279,-0.008788432,7.9894834E-4,-7.9894834E-4,3
10541328279,-0.00958738,0.0026631611,-0.0013315806,3
10551328279,-0.009321064,0.0018642128,-0.0037284256,3
10561328279,-0.010386328,0.0031957934,-0.0029294773,3
10571328279,-0.008788432,0.0013315806,-0.0039947415,3
10581328279,-0.010918961,0.002396845,-0.0026631611,3
10591328279,-0.00958738,0.0010652645,-0.0029294773,3
10601328279,-0.007456851,0.0026631611,-0.0029294773,3
10611328279,-0.0053263223,0.0015978967,-0.0015978967,3
10621328279,-0.0031957934,0.0026631611,-0.0018642128,3
