0,-0.61650693,-4.542998,-7.356185,3
10000000,-0.46567222,-5.1942205,-8.226477,3
20000000,-0.48961425,-5.2480903,-8.282741,3
30000000,-0.5231331,-5.1822495,-8.280347,3
40000000,-0.5351041,-5.116409,-8.324639,3
50000000,-0.49081135,-5.0781016,-8.376115,3
60000000,-0.47884035,-5.0242324,-8.445546,3
70000000,-0.48841715,-5.043386,-8.425196,3
80000000,-0.48243165,-4.972757,-8.3868885,3
90000000,-0.47165772,-4.9200845,-8.364143,3
100000000,-0.46088383,-4.993108,-8.359355,3
110000000,-0.4345476,-5.1343656,-8.307879,3
120000000,-0.44532153,-5.4144874,-8.183381,3
130000000,-0.47644615,-5.555745,-8.231265,3
140000000,-0.46447513,-5.4803276,-8.195353,3
150000000,-0.45968673,-5.3618145,-8.222886,3
320000000,-0.46806642,-5.2061915,-8.335413,3
330000000,-0.46208093,-5.2181625,-8.331821,3
340000000,-0.45489833,-5.1846437,-8.280347,3
350000000,-0.50158525,-5.177461,-8.354567,3
1060000000,-0.47046062,-5.09127,-8.333019,3
1070000000,-0.50757074,-5.1678843,-8.312668,3
1080000000,-0.46567222,-5.2720323,-8.303091,3
1090000000,-0.4405331,-5.195418,-8.334216,3
1100000000,-0.45130703,-5.1523223,-8.305486,3
1110000000,-0.48243165,-5.133168,-8.303091,3
1120000000,-0.45609543,-5.046977,-8.294712,3
1130000000,-0.45370123,-5.056554,-8.337808,3
3002803697,-0.45729253,-5.069722,-8.287529,3
3012803697,-0.45010993,-5.0254292,-8.279149,3
3022803697,-0.45848963,-4.959589,-8.24563,3
3032803697,-0.47524905,-5.019444,-8.23366,3
3742803697,-0.48602295,-4.794389,-8.180987,3
3752803697,-0.51954174,-4.8458643,-8.234857,3
3762803697,-0.50876784,-4.984728,-8.306683,3
3772803697,-0.51355624,-5.105635,-8.295909,3
4521672133,-0.521936,-5.118803,-8.310274,3
4531672133,-0.5315128,-5.0984526,-8.230068,3
5261672133,-0.6368576,-5.1846437,-8.312668,3
5271672133,-0.62967503,-5.1319714,-8.311471,3
5281672133,-0.6452374,-5.1140146,-8.276755,3
5291672133,-0.62967503,-5.175067,-8.25401,3
6021672133,-0.6332663,-5.1642933,-8.289924,3
6031672133,-0.62488663,-5.159505,-8.309077,3
6761672133,-0.6500258,-5.2516813,-8.285135,3
6771672133,-0.63206923,-5.21098,-8.269572,3
7521672133,-0.6667852,-5.2540755,-8.273164,3
7531672133,-0.6847417,-5.2169657,-8.244433,3
7541672133,-0.6799533,-5.163096,-8.280347,3
7551672133,-0.6979098,-5.209783,-8.275558,3
8261672133,-0.6811504,-5.171476,-8.289924,3
8271672133,-0.7038953,-5.1642933,-8.313866,3
8281672133,-0.6943185,-5.153519,-8.2995,3
8291672133,-0.6955156,-5.1523223,-8.335413,3
9021672133,-0.6775591,-5.064934,-8.300697,3
9031672133,-0.6931214,-5.068525,-8.310274,3
9041672133,-0.6847417,-5.1343656,-8.288726,3
9051672133,-0.6751649,-5.1642933,-8.306683,3
9761672133,-0.6584055,-5.080496,-8.202535,3
9771672133,-0.6536171,-5.1355624,-8.25401,3
10521672133,-0.6476316,-5.246893,-8.445546,3
10531672133,-0.62847793,-5.112818,-8.426393,3
10541672133,-0.62488663,-5.0481744,-8.34499,3
10551672133,-0.6464345,-5.0745106,-8.293514,3
11281672133,-0.6727707,-5.139154,-8.301894,3
11291672133,-0.6536171,-5.1463366,-8.287529,3
12021672133,-0.60453594,-5.3761797,-8.268375,3
12031672133,-0.59017074,-5.3941364,-8.232463,3
12781672133,-0.6631939,-5.139154,-8.358158,3
12791672133,-0.7038953,-5.1247888,-8.298303,3
13521672133,-0.6679823,-5.2899885,-8.154651,3
13531672133,-0.6871359,-5.3127337,-8.176199,3
14261672133,-0.6596026,-5.7748146,-7.914034,3
14271672133,-0.676362,-5.731719,-8.039729,3
15021672133,-0.6931214,-5.351041,-8.137892,3
15031672133,-0.6560113,-5.234922,-8.202535,3
15781672133,1.3874398,-3.8750155,-8.822633,3
15791672133,1.3982137,-3.9193082,-8.799889,3
16521672133,2.9113493,-4.177882,-8.054094,3
16531672133,2.871845,-4.2664676,-8.099585,3
18781672133,0.8523358,-2.6635494,-9.451111,3
18791672133,0.90979666,-2.5881321,-9.520543,3
19521672133,1.7393875,-2.360683,-9.172187,3
19531672133,1.6986861,-2.4061728,-9.141062,3
20281672133,2.148796,-2.4480712,-8.992621,3
20291672133,2.1703439,-2.516306,-8.9279785,3
21021672133,1.365892,-2.160767,-9.41879,3
21031672133,1.365892,-2.1703439,-9.385271,3
21801672133,0.14724341,-2.079364,-9.640253,3
21811672133,0.15562311,-1.9871874,-9.8198185,3
21821672133,0.14844051,-1.7322049,-9.931149,3
21831672133,0.16519992,-1.6400281,-9.949105,3
21841672133,0.1340753,-1.8842367,-9.81503,3
21851672133,0.04070143,-2.0649989,-9.7240505,3
21861672133,0.020350715,-2.0530279,-9.65821,3
21871672133,0.033518825,-2.0578163,-9.617508,3
