1501218541,-26.23291,4.347168,81.546875,3
1511218541,37.77539,-0.2998047,13.940918,3
1521218541,36.726074,-3.447754,13.641113,3
2231218541,38.075195,-7.794922,15.439941,3
2241218541,38.075195,-4.347168,16.489258,3
2981218541,38.075195,-2.5483398,16.03955,3
4502894426,36.726074,-5.246582,14.540527,3
5984839008,37.325684,-3.447754,16.03955,3
8234839008,38.075195,-6.145996,16.489258,3
8244839008,38.824707,-7.04541,13.191406,3
8984839008,36.276367,-5.696289,15.290039,3
8994839008,39.274414,-7.345215,15.290039,3
9734839008,39.274414,-3.897461,15.290039,3
9744839008,38.075195,-1.6489258,15.439941,3
10484839008,40.023926,-3.897461,16.189453,3
10494839008,40.023926,-2.9980469,17.088867,3
11244839008,36.276367,-4.796875,14.840332,3
11264839008,38.824707,-5.246582,16.938965,3
11274839008,38.824707,-3.447754,14.09082,3
11284839008,40.023926,-3.897461,14.840332,3
11294839008,39.274414,-4.796875,15.739746,3
11304839008,37.77539,-4.796875,14.840332,3
11314839008,40.023926,-5.696289,15.739746,3
11334839008,38.824707,-4.347168,14.09082,3
11344839008,40.32373,-2.5483398,15.439941,3
11354839008,36.726074,-6.145996,14.09082,3
11364839008,38.075195,-7.794922,14.540527,3
11374839008,38.524902,-2.9980469,14.840332,3
11384839008,35.976563,-4.347168,14.540527,3
11394839008,38.075195,-4.347168,13.641113,3
11404839008,36.276367,-4.796875,16.189453,3
11414839008,39.274414,-4.796875,15.739746,3
11424839008,39.274414,-1.1992188,14.840332,3
11434839008,38.524902,-4.796875,14.840332,3
11444839008,40.32373,-1.6489258,16.03955,3
11454839008,37.325684,-1.6489258,14.540527,3
11464839008,37.02588,-2.0986328,14.840332,3
11474839008,38.524902,-5.696289,16.189453,3
11484839008,37.77539,-5.696289,13.940918,3
11494839008,41.822754,-4.347168,14.540527,3
11504839008,35.526855,-5.696289,14.840332,3
11514839008,37.02588,-2.9980469,15.739746,3
11524839008,40.023926,-4.796875,15.739746,3
11534839008,35.22705,-5.246582,16.489258,3
