7452010675,-2.0986328,17.988281,6.595703,3
7462010675,-0.7495117,19.337402,6.895508,3
8192010675,0.44970703,18.887695,5.246582,3
8202010675,0.7495117,18.58789,5.0966797,3
10452010675,0.5996094,19.78711,4.6469727,3
10462010675,-0.2998047,19.487305,3.5976563,3
11212010675,0.5996094,19.037598,5.5463867,3
11222010675,1.4990234,18.887695,4.796875,3
11952010675,-0.5996094,19.487305,4.6469727,3
11962010675,-1.4990234,18.887695,4.796875,3
12712010675,-4.1972656,17.988281,5.0966797,3
12722010675,-2.3984375,18.437988,4.1972656,3
13612010675,-2.5483398,17.538574,6.145996,3
13622010675,-2.9980469,17.538574,4.796875,3
13712010675,-2.8481445,16.938965,4.0473633,3
13722010675,-1.4990234,18.138184,5.246582,3
13812010675,-2.3984375,17.23877,5.8461914,3
13822010675,-2.0986328,19.037598,4.9467773,3
13912010675,-2.2485352,18.138184,5.696289,3
13922010675,-3.5976563,18.58789,5.696289,3
14032010675,-2.8481445,18.437988,5.3964844,3
14042010675,-3.2978516,18.58789,5.9960938,3
14132010675,-2.5483398,17.088867,5.5463867,3
14142010675,-2.0986328,16.938965,5.5463867,3
14252010675,-2.9980469,17.838379,5.246582,3
14262010675,-2.5483398,16.789063,5.246582,3
14352010675,-2.0986328,17.688477,6.2958984,3
14362010675,-2.8481445,19.78711,5.3964844,3
14472010675,-2.0986328,18.437988,3.7475586,3
14482010675,-2.0986328,17.988281,4.6469727,3
14572010675,-1.6489258,17.988281,5.3964844,3
14582010675,-3.2978516,17.838379,5.246582,3
14672010675,-4.0473633,18.58789,5.5463867,3
14682010675,-4.4970703,17.688477,5.3964844,3
14792010675,-2.0986328,16.63916,4.6469727,3
14802010675,-1.0493164,17.23877,4.9467773,3
15012010675,-3.447754,18.737793,4.9467773,3
15022010675,-2.5483398,18.138184,4.796875,3
15132010675,-2.0986328,17.988281,4.9467773,3
15142010675,-2.3984375,17.23877,4.9467773,3
15232010675,-2.2485352,18.58789,4.6469727,3
15242010675,-2.3984375,16.938965,4.6469727,3
15352010675,-2.8481445,17.688477,4.6469727,3
15362010675,-2.0986328,18.437988,4.1972656,3
15452010675,-1.1992188,18.138184,5.5463867,3
15462010675,-4.0473633,17.088867,5.246582,3
15572010675,-3.1479492,17.688477,4.9467773,3
15582010675,-1.9487305,17.538574,4.1972656,3
15672010675,-2.8481445,17.688477,5.3964844,3
15682010675,-2.2485352,17.838379,4.347168,3
15772010675,-2.3984375,18.737793,4.9467773,3
15782010675,-2.8481445,17.988281,4.0473633,3
15892010675,-3.1479492,18.737793,5.0966797,3
15902010675,-1.9487305,17.088867,4.796875,3
15992010675,-2.9980469,18.887695,5.696289,3
16002010675,-2.8481445,17.988281,4.4970703,3
16112010675,-3.1479492,18.737793,6.145996,3
16122010675,-3.5976563,18.58789,5.0966797,3
16212010675,-1.6489258,18.437988,5.5463867,3
16222010675,-3.1479492,17.23877,4.4970703,3
16332010675,-1.3491211,17.688477,5.3964844,3
16342010675,-1.9487305,16.789063,5.696289,3
16432010675,-2.5483398,17.088867,5.0966797,3
16442010675,-2.9980469,18.58789,5.696289,3
16532010675,-1.1992188,16.789063,4.796875,3
16542010675,-1.4990234,17.838379,5.0966797,3
16632010675,-1.3491211,19.037598,4.6469727,3
16642010675,-1.1992188,19.637207,5.246582,3
16752010675,-2.3984375,17.688477,5.5463867,3
16762010675,-0.7495117,18.887695,3.897461,3
16852010675,-2.0986328,17.688477,5.5463867,3
16862010675,-1.6489258,18.737793,5.0966797,3
16972010675,-0.7495117,17.538574,4.6469727,3
16982010675,-3.897461,17.988281,5.8461914,3
17072010675,-2.2485352,18.58789,5.246582,3
17082010675,-2.9980469,18.58789,5.0966797,3
17192010675,-2.0986328,19.037598,5.0966797,3
17202010675,-1.9487305,18.58789,5.5463867,3
17292010675,-1.9487305,18.887695,4.6469727,3
17302010675,-1.3491211,17.688477,4.6469727,3
17412010675,-2.3984375,18.437988,5.0966797,3
17422010675,-1.9487305,19.637207,5.0966797,3
17512010675,-1.6489258,17.688477,4.6469727,3
17522010675,-2.3984375,17.23877,5.3964844,3
17612010675,-1.3491211,19.487305,5.8461914,3
