M,9728617132,35.526855,1.1992188,11.54248,3
M,9738617132,38.075195,-2.5483398,12.291992,3
M,10478617132,35.526855,1.1992188,11.092773,3
A,10488617132,0.15801731,-3.6834793,-9.00579,3
A,10498617132,0.15322891,-3.6703112,-8.998607,3
G,10488617132,-0.006924219,2.663161E-4,-7.9894834E-4,3
G,10498617132,-0.0031957934,-0.0013315806,5.326322E-4,3
M,10488617132,36.276367,-2.0986328,9.293945,3
A,11228617132,0.16280572,-3.6379895,-9.032125,3
A,11238617132,0.15801731,-3.6703112,-9.036914,3
G,11228617132,-0.0063915867,0.002396845,0.0010652645,3
G,11238617132,-0.0026631611,0.002130529,2.663161E-4,3
M,11228617132,40.023926,0.2998047,11.092773,3
M,11238617132,39.274414,-2.9980469,12.591797,3
M,11978617132,39.57422,-3.447754,11.842285,3
M,11998617132,39.57422,-4.347168,12.291992,3
A,12008617132,0.14844051,-3.6894648,-8.998607,3
A,12018617132,0.15083471,-3.66672,-9.018958,3
G,12008617132,0.016511599,5.326322E-4,-5.326322E-4,3
G,12018617132,0.018908445,-7.9894834E-4,-0.0010652645,3
M,12008617132,37.02588,-4.796875,11.092773,3
M,12018617132,38.524902,-4.796875,12.591797,3
A,12028617132,0.15562311,-3.6475663,-9.020155,3
A,12038617132,0.1364695,-3.6415808,-9.033323,3
G,12028617132,0.027696876,-7.9894834E-4,-0.002396845,3
G,12038617132,0.039414786,-5.326322E-4,-5.326322E-4,3
M,12028617132,39.274414,-3.897461,12.14209,3
M,12038617132,37.02588,-3.897461,12.14209,3
A,12048617132,0.16400282,-3.6954503,-9.048885,3
A,12058617132,0.14963761,-3.7373488,-8.992621,3
G,12048617132,0.0479369,0.0,0.0015978967,3
G,12058617132,0.040480047,2.663161E-4,0.004261058,3
M,12048617132,37.02588,-5.696289,11.092773,3
M,12058617132,38.824707,-0.7495117,11.842285,3
A,12068617132,0.15801731,-3.7600937,-8.983045,3
A,12078617132,0.14963761,-3.8139634,-8.935161,3
G,12068617132,0.02743056,-7.9894834E-4,0.002130529,3
G,12078617132,0.0053263223,-0.0039947415,0.0018642128,3
M,12068617132,37.325684,-2.5483398,13.191406,3
M,12078617132,38.075195,-3.447754,10.942871,3
A,12088617132,0.16280572,-3.7840357,-8.978256,3
A,12098617132,0.16280572,-3.70383,-8.991425,3
G,12088617132,-0.01438107,-0.0026631611,7.9894834E-4,3
G,12098617132,-0.023169503,-0.0034621095,-0.0039947415,3
M,12088617132,37.77539,-5.696289,12.14209,3
M,12098617132,38.075195,-5.246582,10.942871,3
A,12108617132,0.16280572,-3.679888,-9.02614,3
A,12118617132,0.15322891,-3.6727054,-9.036914,3
G,12108617132,-0.017310547,-0.0029294773,-0.004261058,3
G,12118617132,-0.010918961,-0.0013315806,-0.0026631611,3
M,12108617132,39.274414,-4.796875,11.54248,3
A,12128617132,0.15562311,-3.6750996,-9.006987,3
A,12138617132,0.1352724,-3.6595373,-8.983045,3
G,12128617132,-0.012250541,-2.663161E-4,-0.0013315806,3
G,12138617132,-0.011451593,-2.663161E-4,-0.0015978967,3
M,12128617132,38.824707,-5.246582,12.291992,3
M,12138617132,34.47754,-4.347168,12.741699,3
A,12148617132,0.1388637,-3.6774938,-8.983045,3
A,12158617132,0.14963761,-3.728969,-9.001001,3
G,12148617132,-0.006657903,0.0018642128,-0.0015978967,3
G,12158617132,-0.004261058,0.0013315806,0.0018642128,3
M,12148617132,38.524902,-2.0986328,12.14209,3
M,12158617132,40.773438,-5.696289,10.193359,3
A,12168617132,0.1352724,-3.7337575,-9.01417,3
A,12178617132,0.1592144,-3.727772,-8.969876,3
G,12168617132,-0.0031957934,-0.0010652645,0.0010652645,3
G,12178617132,-0.0055926386,-0.0013315806,-7.9894834E-4,3
M,12168617132,38.824707,-5.246582,13.641113,3
M,12178617132,35.526855,-4.796875,11.092773,3
A,12188617132,0.16519992,-3.716998,-8.99741,3
A,12198617132,0.16160862,-3.7014358,-9.002198,3
G,12188617132,-0.008255799,-5.326322E-4,-0.0015978967,3
G,12198617132,-0.010652645,-5.326322E-4,-7.9894834E-4,3
M,12188617132,35.526855,-5.696289,11.092773,3
M,12198617132,41.822754,-1.6489258,12.741699,3
A,12208617132,0.16160862,-3.6834793,-9.009381,3
A,12218617132,0.1436521,-3.6643257,-9.0237465,3
G,12208617132,-0.014114754,-0.0010652645,-0.002396845,3
G,12218617132,-0.011984225,0.0,-0.0039947415,3
M,12208617132,36.276367,-2.0986328,11.092773,3
M,12218617132,35.976563,-7.04541,11.392578,3
A,12228617132,0.1388637,-3.6703112,-9.03452,3
A,12238617132,0.14724341,-3.6703112,-9.012972,3
G,12228617132,-0.007190535,-5.326322E-4,-0.0034621095,3
G,12238617132,0.002396845,-2.663161E-4,-0.0031957934,3
M,12228617132,38.824707,-4.347168,10.493164,3
M,12238617132,35.976563,-5.246582,11.392578,3
A,12248617132,0.1364695,-3.691859,-9.018958,3
A,12258617132,0.1592144,-3.7098155,-9.001001,3
G,12248617132,0.006924219,-7.9894834E-4,-0.0018642128,3
G,12258617132,0.006657903,-0.0015978967,-0.002396845,3
M,12248617132,40.32373,-3.447754,11.392578,3
M,12258617132,38.075195,2.5483398,11.842285,3
A,12268617132,0.15562311,-3.7421372,-8.993818,3
A,12278617132,0.16519992,-3.7337575,-8.992621,3
G,12268617132,0.0015978967,-0.0026631611,-0.0010652645,3
G,12278617132,-0.007989483,-0.0026631611,2.663161E-4,3
M,12268617132,39.57422,-4.347168,11.392578,3
M,12278617132,39.57422,-0.7495117,10.493164,3
A,12288617132,0.1592144,-3.7110126,-9.003395,3
A,12298617132,0.15322891,-3.6834793,-8.998607,3
G,12288617132,-0.011185277,-0.002130529,-0.002396845,3
G,12298617132,-0.008522116,-2.663161E-4,-0.0034621095,3
M,12288617132,37.325684,-3.447754,10.493164,3
M,12298617132,38.524902,-2.9980469,10.643066,3
A,12308617132,0.14724341,-3.6631286,-8.98903,3
A,12318617132,0.12808979,-3.6643257,-9.010578,3
G,12308617132,-0.0034621095,-7.9894834E-4,-0.002396845,3
G,12318617132,0.0010652645,-0.0010652645,-0.0013315806,3
M,12308617132,37.77539,-4.796875,11.54248,3
M,12318617132,37.325684,-1.6489258,10.942871,3
A,12328617132,0.1388637,-3.669114,-9.006987,3
A,12338617132,0.15203181,-3.705027,-9.002198,3
M,12338617132,35.526855,-2.9980469,11.54248,3
A,12348617132,0.1436521,-3.728969,-8.995016,3
A,12358617132,0.15203181,-3.7493198,-9.0081835,3
G,12348617132,0.0034621095,-0.0010652645,-7.9894834E-4,3
G,12358617132,-5.326322E-4,-0.0013315806,2.663161E-4,3
M,12348617132,38.524902,-4.796875,11.54248,3
M,12358617132,38.824707,-0.7495117,11.842285,3
A,12368617132,0.1592144,-3.6882677,-8.987833,3
A,12378617132,0.17836803,-3.6954503,-9.040505,3
G,12368617132,-0.0031957934,-0.0026631611,-0.0031957934,3
G,12378617132,-0.0010652645,-0.0026631611,-0.0031957934,3
M,12368617132,36.276367,-4.796875,12.14209,3
M,12378617132,36.726074,-1.6489258,10.942871,3
A,12388617132,0.15203181,-3.690662,-9.0081835,3
A,12398617132,0.15442601,-3.7014358,-9.030929,3
G,12388617132,0.0015978967,-0.002396845,-0.0026631611,3
G,12398617132,0.0013315806,-0.0010652645,-0.0029294773,3
M,12388617132,40.32373,-5.246582,10.942871,3
M,12398617132,35.526855,0.2998047,11.54248,3
A,12408617132,0.12808979,-3.74094,-9.002198,3
A,12418617132,0.1388637,-3.7301662,-9.00579,3
G,12408617132,-0.0037284256,-0.0013315806,-5.326322E-4,3
G,12418617132,-0.004527374,-0.0010652645,-0.0015978967,3
M,12408617132,38.524902,-3.897461,12.591797,3
M,12418617132,39.57422,-3.447754,10.493164,3
A,12428617132,0.16280572,-3.7134068,-8.937555,3
A,12438617132,0.15562311,-3.6990416,-8.974665,3
G,12428617132,-0.006657903,-0.0018642128,-0.0029294773,3
G,12438617132,-0.007989483,-0.0015978967,-0.0026631611,3
M,12428617132,39.57422,-2.5483398,11.392578,3
M,12438617132,38.075195,-3.447754,11.842285,3
A,12448617132,0.142455,-3.6762967,-9.028535,3
A,12458617132,0.16160862,-3.6511576,-9.030929,3
G,12448617132,-0.011451593,-0.002396845,-0.0026631611,3
G,12458617132,-0.0063915867,-0.0018642128,-0.0026631611,3
M,12448617132,41.822754,-4.347168,11.842285,3
M,12458617132,38.824707,-5.246582,10.043457,3
A,12468617132,0.1400608,-3.693056,-9.066842,3
A,12478617132,0.1388637,-3.6655228,-9.028535,3
G,12468617132,-0.0026631611,7.9894834E-4,-5.326322E-4,3
G,12478617132,-0.0034621095,5.326322E-4,-0.0029294773,3
M,12468617132,38.524902,-3.897461,12.14209,3
M,12478617132,36.276367,-3.897461,11.092773,3
A,12488617132,0.16400282,-3.657143,-9.01417,3
A,12498617132,0.1604115,-3.6870706,-9.018958,3
G,12488617132,5.326322E-4,0.0026631611,-0.0013315806,3
G,12498617132,0.007190535,5.326322E-4,-0.0015978967,3
M,12488617132,38.075195,-1.6489258,8.694336,3
M,12498617132,40.023926,-4.796875,12.591797,3
A,12508617132,0.1436521,-3.7205894,-9.010578,3
A,12518617132,0.142455,-3.7337575,-8.9998045,3
G,12508617132,0.004527374,-7.9894834E-4,0.002396845,3
G,12518617132,-0.0013315806,-0.0015978967,0.0031957934,3
M,12508617132,37.325684,-3.447754,12.741699,3
M,12518617132,39.57422,-2.5483398,11.392578,3
A,12528617132,0.16639702,-3.7421372,-9.063251,3
A,12538617132,0.17836803,-3.775656,-9.045294,3
G,12528617132,-0.01304949,-0.0029294773,-7.9894834E-4,3
G,12538617132,-0.007989483,0.002130529,-0.0127831735,3
M,12528617132,35.976563,0.7495117,11.392578,3
A,12548617132,0.16759412,-3.7588966,-9.044097,3
A,12558617132,0.18076223,-3.6403837,-8.908825,3
G,12548617132,-0.004261058,0.011717909,-0.0063915867,3
G,12558617132,-0.004527374,0.021571605,-0.010386328,3
M,12548617132,38.824707,-2.5483398,9.144043,3
M,12558617132,40.773438,-2.9980469,11.54248,3
A,12568617132,0.15083471,-3.679888,-8.9602995,3
A,12578617132,0.08499416,-3.6475663,-8.9363575,3
G,12568617132,-0.010918961,0.021038974,-0.014647386,3
G,12578617132,-0.009054748,0.013848438,-0.015446335,3
M,12568617132,40.773438,-2.0986328,11.54248,3
M,12578617132,39.274414,-2.0986328,13.491211,3
A,12588617132,0.11133038,-3.667917,-8.966286,3
A,12598617132,0.1352724,-3.7541082,-9.011775,3
G,12588617132,0.002130529,0.010386328,-0.008255799,3
G,12598617132,0.01304949,0.0061252704,-0.008788432,3
M,12588617132,36.276367,-2.0986328,11.092773,3
M,12598617132,37.77539,-0.2998047,12.591797,3
A,12608617132,0.15203181,-3.7481227,-9.00579,3
A,12618617132,0.15442601,-3.7193923,-9.03452,3
G,12608617132,0.009321064,0.002396845,-0.008788432,3
G,12618617132,-0.0037284256,-0.0018642128,-0.0058589545,3
M,12608617132,38.824707,-3.447754,10.493164,3
M,12618617132,36.726074,0.0,11.392578,3
A,12628617132,0.16998832,-3.705027,-9.053674,3
A,12638617132,0.18435353,-3.6595373,-9.051279,3
G,12628617132,-0.011717909,-5.326322E-4,-0.0037284256,3
G,12638617132,-0.010120012,-5.326322E-4,-0.0055926386,3
M,12628617132,39.57422,-2.5483398,12.291992,3
M,12638617132,38.075195,-4.347168,10.043457,3
A,12648617132,0.16280572,-3.6882677,-9.018958,3
A,12658617132,0.16280572,-3.7086184,-9.038112,3
G,12648617132,-0.005060006,0.0,-0.0053263223,3
G,12658617132,-0.004527374,-5.326322E-4,-0.0039947415,3
M,12648617132,38.824707,-3.447754,12.291992,3
M,12658617132,38.075195,-3.447754,10.942871,3
A,12668617132,0.1436521,-3.7134068,-9.011775,3
A,12678617132,0.1328782,-3.7014358,-8.9842415,3
M,12678617132,34.47754,-3.447754,10.942871,3
A,12688617132,0.14844051,-3.7205894,-8.985439,3
A,12698617132,0.17118542,-3.7062242,-9.02614,3
G,12688617132,-0.006924219,-0.004261058,-0.006924219,3
G,12698617132,-0.007456851,-0.00479369,-0.005060006,3
M,12688617132,40.023926,-2.9980469,12.14209,3
M,12698617132,36.726074,0.7495117,11.392578,3
A,12708617132,0.16759412,-3.7098155,-8.993818,3
A,12718617132,0.16519992,-3.7217865,-8.979453,3
G,12708617132,-0.0055926386,-0.0058589545,-0.00479369,3
G,12718617132,-0.0077231675,-0.008522116,-0.005060006,3
M,12708617132,38.524902,-2.0986328,11.54248,3
M,12718617132,37.02588,-5.696289,11.092773,3
A,12728617132,0.14844051,-3.6942532,-9.053674,3
A,12738617132,0.1352724,-3.6655228,-8.998607,3
G,12728617132,-0.01304949,-0.008788432,-0.004261058,3
G,12738617132,-0.011185277,-0.009054748,-0.0037284256,3
M,12728617132,37.77539,-3.897461,10.643066,3
M,12738617132,41.073242,1.6489258,12.291992,3
A,12748617132,0.1436521,-3.7337575,-9.006987,3
A,12758617132,0.1436521,-3.702633,-9.036914,3
G,12748617132,-0.00958738,-0.007456851,-0.0010652645,3
G,12758617132,-0.011185277,-0.006657903,-0.0015978967,3
M,12748617132,38.524902,-3.897461,12.14209,3
M,12758617132,37.77539,-2.9980469,13.041504,3
A,12768617132,0.14724341,-3.6619315,-9.009381,3
A,12778617132,0.1448492,-3.691859,-9.041702,3
G,12768617132,-0.006657903,-0.004527374,0.0,3
G,12778617132,0.0018642128,-0.00479369,0.0010652645,3
M,12768617132,39.57422,0.0,11.392578,3
M,12778617132,38.824707,-0.7495117,11.392578,3
A,12788617132,0.15562311,-3.7421372,-9.029732,3
A,12798617132,0.1376666,-3.6942532,-9.010578,3
G,12788617132,-0.0015978967,-0.0053263223,0.0015978967,3
G,12798617132,-0.007190535,-0.004527374,0.0018642128,3
M,12788617132,40.32373,-2.5483398,12.741699,3
M,12798617132,41.073242,-6.145996,10.493164,3
A,12808617132,0.14604631,-3.654749,-9.020155,3
A,12818617132,0.1388637,-3.6822822,-9.041702,3
G,12808617132,-0.005060006,-0.0034621095,0.0015978967,3
G,12818617132,-0.0015978967,-0.0013315806,5.326322E-4,3
M,12808617132,38.075195,-4.347168,10.942871,3
M,12818617132,35.976563,-6.145996,12.291992,3
A,12828617132,0.15682021,-3.6990416,-9.003395,3
A,12838617132,0.15442601,-3.7122097,-9.039309,3
G,12828617132,-0.0010652645,-0.0026631611,7.9894834E-4,3
G,12838617132,-0.0058589545,-0.0031957934,0.0018642128,3
M,12828617132,38.524902,-3.897461,12.14209,3
M,12838617132,39.57422,-2.5483398,11.842285,3
A,12848617132,0.15562311,-3.7241807,-8.9758625,3
A,12858617132,0.14724341,-3.7181952,-8.99741,3
G,12848617132,-0.00958738,-0.0039947415,0.0010652645,3
G,12858617132,-0.012250541,-0.002130529,-0.0010652645,3
M,12848617132,37.02588,-3.897461,11.54248,3
M,12858617132,38.524902,-6.595703,10.643066,3
A,12868617132,0.16998832,-3.6942532,-9.021352,3
A,12878617132,0.14963761,-3.667917,-9.032125,3
G,12868617132,-0.00958738,2.663161E-4,-0.0031957934,3
G,12878617132,-0.008522116,-0.0015978967,-0.002130529,3
M,12868617132,40.32373,-2.5483398,10.942871,3
M,12878617132,40.023926,-7.345215,11.54248,3
A,12888617132,0.14844051,-3.657143,-9.0237465,3
A,12898617132,0.1388637,-3.643975,-9.028535,3
G,12888617132,-0.00958738,-0.0015978967,-0.0015978967,3
G,12898617132,-0.008255799,0.0010652645,-0.0010652645,3
M,12888617132,36.726074,-5.246582,11.842285,3
M,12898617132,38.075195,-1.6489258,10.493164,3
A,12908617132,0.12808979,-3.6774938,-9.0429,3
A,12918617132,0.14604631,-3.6942532,-9.0081835,3
G,12908617132,-0.004527374,7.9894834E-4,-7.9894834E-4,3
G,12918617132,-0.0015978967,-5.326322E-4,0.0,3
M,12908617132,35.526855,-6.595703,11.092773,3
M,12918617132,38.075195,-1.6489258,10.493164,3
A,12928617132,0.1448492,-3.690662,-9.012972,3
A,12938617132,0.142455,-3.7337575,-9.046491,3
G,12928617132,0.002130529,0.0010652645,-5.326322E-4,3
G,12938617132,0.0015978967,0.0026631611,0.0018642128,3
M,12928617132,41.073242,-7.794922,11.392578,3
M,12938617132,38.075195,-5.246582,11.392578,3
A,12948617132,0.16879122,-3.7457285,-9.00579,3
A,12958617132,0.16160862,-3.7373488,-8.99741,3
G,12948617132,-0.0031957934,0.0018642128,2.663161E-4,3
G,12958617132,-0.010918961,-2.663161E-4,-0.0010652645,3
M,12948617132,40.023926,-6.595703,11.54248,3
M,12958617132,40.32373,-0.7495117,11.392578,3
A,12968617132,0.14844051,-3.690662,-8.98903,3
A,12978617132,0.12808979,-3.7062242,-9.009381,3
G,12968617132,-0.012250541,-5.326322E-4,-0.0010652645,3
G,12978617132,-0.009321064,-0.0010652645,5.326322E-4,3
M,12968617132,39.274414,-2.9980469,13.491211,3
M,12978617132,37.02588,-2.9980469,11.54248,3
A,12988617132,0.1388637,-3.6727054,-9.050082,3
A,12998617132,0.1340753,-3.654749,-9.018958,3
M,12998617132,35.976563,-0.7495117,11.842285,3
A,13008617132,0.12808979,-3.6762967,-9.036914,3
A,13018617132,0.12330139,-3.667917,-9.01776,3
G,13008617132,-0.0037284256,0.0010652645,5.326322E-4,3
G,13018617132,0.002396845,0.0031957934,0.0015978967,3
M,13008617132,39.274414,-5.696289,13.041504,3
M,13018617132,40.32373,-5.246582,11.392578,3
A,13028617132,0.1400608,-3.6894648,-9.039309,3
A,13038617132,0.1436521,-3.7481227,-9.009381,3
G,13028617132,0.0058589545,0.0034621095,-2.663161E-4,3
G,13038617132,-0.0026631611,0.0037284256,2.663161E-4,3
M,13028617132,34.027832,-5.696289,10.643066,3
M,13038617132,37.02588,-2.9980469,10.643066,3
A,13048617132,0.16400282,-3.705027,-9.003395,3
A,13058617132,0.15442601,-3.691859,-9.035717,3
G,13048617132,-0.011185277,5.326322E-4,-7.9894834E-4,3
G,13058617132,-0.017044231,2.663161E-4,-0.0018642128,3
M,13048617132,39.57422,-4.347168,11.392578,3
M,13058617132,40.023926,-2.0986328,8.844238,3
A,13068617132,0.1328782,-3.6607344,-9.024943,3
A,13078617132,0.15682021,-3.6882677,-9.009381,3
G,13068617132,-0.0127831735,0.0010652645,-0.0010652645,3
G,13078617132,-0.009321064,0.0010652645,-0.0029294773,3
M,13068617132,40.32373,0.7495117,12.291992,3
M,13078617132,40.773438,-5.696289,9.293945,3
A,13088617132,0.16639702,-3.667917,-9.054871,3
A,13098617132,0.16160862,-3.6367924,-9.012972,3
G,13088617132,-0.008255799,0.0026631611,-0.004527374,3
G,13098617132,-0.005060006,0.0031957934,-0.0031957934,3
M,13088617132,35.526855,-1.1992188,10.643066,3
M,13098617132,37.325684,-5.246582,12.741699,3
A,13108617132,0.15562311,-3.6631286,-9.009381,3
A,13118617132,0.14724341,-3.6858735,-9.045294,3
G,13108617132,-2.663161E-4,0.0013315806,-0.0015978967,3
G,13118617132,-2.663161E-4,0.0013315806,-0.002130529,3
M,13108617132,36.276367,-5.696289,11.54248,3
A,13128617132,0.16879122,-3.7002387,-9.00579,3
A,13138617132,0.16879122,-3.693056,-9.024943,3
G,13128617132,2.663161E-4,0.0010652645,-7.9894834E-4,3
G,13138617132,-2.663161E-4,0.0013315806,-0.0010652645,3
M,13128617132,37.02588,-1.1992188,10.643066,3
A,13148617132,0.15682021,-3.705027,-8.98903,3
A,13158617132,0.14724341,-3.6727054,-9.021352,3
G,13148617132,-0.002396845,0.0013315806,-0.0010652645,3
G,13158617132,-0.0034621095,0.0013315806,-7.9894834E-4,3
M,13148617132,38.824707,-1.6489258,11.392578,3
M,13158617132,39.274414,-2.0986328,10.643066,3
A,13168617132,0.15083471,-3.678691,-9.009381,3
A,13178617132,0.15322891,-3.7122097,-9.016563,3
G,13168617132,-0.004527374,0.0018642128,-0.0018642128,3
G,13178617132,-0.007989483,0.002396845,-0.002130529,3
M,13168617132,36.276367,-0.2998047,10.643066,3
M,13178617132,37.77539,-2.9980469,11.54248,3
A,13188617132,0.12569559,-3.6727054,-9.012972,3
A,13198617132,0.1364695,-3.691859,-9.0476885,3
G,13188617132,-0.0053263223,0.0018642128,-0.004261058,3
G,13198617132,-0.0055926386,0.0013315806,-0.0013315806,3
M,13188617132,38.075195,-5.246582,12.741699,3
M,13198617132,40.773438,-0.2998047,11.092773,3
A,13208617132,0.12449849,-3.690662,-9.040505,3
A,13218617132,0.14604631,-3.6739025,-8.991425,3
G,13208617132,-0.006924219,7.9894834E-4,-5.326322E-4,3
G,13218617132,-0.004261058,0.0018642128,-0.0026631611,3
M,13208617132,36.726074,0.0,11.842285,3
M,13218617132,38.524902,-2.0986328,11.54248,3
A,13228617132,0.1412579,-3.714604,-9.002198,3
A,13238617132,0.1328782,-3.705027,-9.002198,3
G,13228617132,-0.0055926386,5.326322E-4,-2.663161E-4,3
G,13238617132,-0.0055926386,-7.9894834E-4,-7.9894834E-4,3
M,13228617132,38.075195,-3.447754,10.942871,3
M,13238617132,38.524902,-2.9980469,12.591797,3
A,13248617132,0.1316811,-3.6942532,-9.01417,3
A,13258617132,0.12569559,-3.739743,-9.028535,3
G,13248617132,-0.0018642128,0.0015978967,-0.0037284256,3
G,13258617132,0.005060006,0.0013315806,-0.005060006,3
M,13258617132,38.824707,-1.6489258,12.291992,3
A,13268617132,0.11611878,-3.763685,-9.0429,3
A,13278617132,0.14604631,-3.7337575,-9.097966,3
G,13268617132,0.0034621095,5.326322E-4,-0.004527374,3
G,13278617132,-0.009853696,0.0010652645,-0.00479369,3
M,13278617132,41.822754,-0.7495117,10.043457,3
A,13288617132,0.06344634,-3.6966474,-9.130288,3
A,13298617132,0.094570965,-3.6463692,-8.937555,3
G,13288617132,7.9894834E-4,0.004527374,-0.014913702,3
G,13298617132,-0.02130529,0.009054748,0.0037284256,3
M,13288617132,36.276367,-4.796875,9.743652,3
M,13298617132,39.274414,-2.0986328,9.743652,3
A,13308617132,0.19991584,-3.515885,-8.959103,3
A,13318617132,0.1604115,-3.7936125,-9.011775,3
G,13308617132,-0.011185277,0.0077231675,-0.008255799,3
G,13318617132,0.015446335,0.00479369,-0.0039947415,3
M,13308617132,41.073242,-7.04541,11.842285,3
M,13318617132,39.57422,-2.5483398,10.493164,3
A,13328617132,0.19752164,-3.7960067,-8.956709,3
A,13338617132,0.19512744,-3.6367924,-9.032125,3
G,13328617132,0.004261058,0.007989483,-0.0039947415,3
G,13338617132,-0.010120012,0.0026631611,-7.9894834E-4,3
M,13328617132,40.32373,-3.447754,10.493164,3
M,13338617132,40.023926,-2.9980469,12.14209,3
A,13348617132,0.11252748,-3.6332011,-9.046491,3
A,13358617132,0.11252748,-3.6511576,-9.087193,3
G,13348617132,-0.002396845,0.0015978967,-0.0015978967,3
G,13358617132,-0.002130529,0.0034621095,5.326322E-4,3
M,13348617132,41.073242,-4.347168,11.392578,3
M,13358617132,40.023926,-2.9980469,9.743652,3
A,13368617132,0.22984336,-3.5565867,-9.036914,3
A,13378617132,0.108936176,-3.5745432,-9.041702,3
G,13368617132,-0.02743056,0.0063915867,-2.663161E-4,3
G,13378617132,-0.013848438,7.9894834E-4,0.002130529,3
M,13368617132,37.325684,-1.6489258,11.392578,3
M,13378617132,38.824707,-5.246582,10.942871,3
A,13388617132,0.15322891,-3.764882,-8.981848,3
A,13398617132,0.16400282,-3.7421372,-8.9519205,3
G,13388617132,-0.0039947415,0.0039947415,0.002396845,3
G,13398617132,-0.0018642128,0.0031957934,0.0039947415,3
M,13388617132,39.57422,0.0,10.493164,3
M,13398617132,37.77539,-4.796875,11.54248,3
A,13408617132,0.16879122,-3.705027,-8.974665,3
A,13418617132,0.15562311,-3.7493198,-8.974665,3
G,13408617132,-0.002130529,0.0039947415,0.0029294773,3
G,13418617132,-0.004527374,0.0029294773,5.326322E-4,3
M,13408617132,39.57422,-2.5483398,11.842285,3
M,13418617132,37.77539,-1.1992188,10.643066,3
A,13428617132,0.16639702,-3.6990416,-9.028535,3
A,13438617132,0.15083471,-3.6140475,-9.035717,3
G,13428617132,-0.016245283,0.0,0.0018642128,3
G,13438617132,-0.024234766,5.326322E-4,0.0031957934,3
M,13428617132,38.524902,-2.9980469,11.092773,3
A,13448617132,0.14724341,-3.6296098,-9.03452,3
A,13458617132,0.17238252,-3.6595373,-9.066842,3
G,13448617132,-0.017576864,0.0018642128,0.0053263223,3
G,13458617132,-0.008788432,7.9894834E-4,0.006657903,3
M,13448617132,38.075195,-2.5483398,12.741699,3
A,13468617132,0.16400282,-3.6715083,-9.020155,3
A,13478617132,0.1604115,-3.7002387,-9.011775,3
G,13468617132,-0.0037284256,0.0015978967,0.0055926386,3
G,13478617132,-0.002130529,0.0010652645,0.0039947415,3
M,13468617132,39.57422,-4.347168,12.741699,3
M,13478617132,39.274414,-2.9980469,11.54248,3
